Date,Open,High,Low,Close,Volume
8-Dec-16,100.52,102.23,99.53,101.80,718656
7-Dec-16,102.64,103.98,99.28,100.60,694201
6-Dec-16,101.77,104.00,100.46,103.88,494354
5-Dec-16,102.72,105.75,100.84,101.62,691257
2-Dec-16,101.80,103.40,101.80,102.32,544447
1-Dec-16,104.21,104.86,101.27,101.76,598614
30-Nov-16,106.10,106.12,103.55,103.63,601206
29-Nov-16,109.03,109.08,105.50,105.84,643138
28-Nov-16,110.09,110.82,108.03,108.04,596208
25-Nov-16,111.65,112.44,110.46,110.98,156834
23-Nov-16,107.70,111.73,107.44,111.65,459789
22-Nov-16,110.07,111.30,107.91,108.83,519148
21-Nov-16,109.51,110.87,109.07,110.53,624547
18-Nov-16,110.41,111.54,107.75,109.25,672871
17-Nov-16,112.00,112.82,109.89,110.24,658642
16-Nov-16,112.50,114.31,111.20,111.54,423064
15-Nov-16,112.19,113.19,109.22,112.35,462101
14-Nov-16,113.38,114.54,111.35,112.86,685687
11-Nov-16,114.00,115.14,111.60,113.11,610163
10-Nov-16,113.89,116.80,112.82,114.31,1037237
9-Nov-16,112.00,119.61,110.01,112.59,2069164
8-Nov-16,106.30,109.11,103.14,106.19,800043
7-Nov-16,104.34,109.08,104.00,107.51,754832
4-Nov-16,95.80,104.16,95.80,103.10,1447327
3-Nov-16,107.65,108.37,96.27,96.74,2357774
2-Nov-16,109.94,110.87,106.73,107.00,531382
1-Nov-16,109.32,111.82,108.10,109.90,667660
31-Oct-16,114.05,114.05,109.05,109.47,950665
28-Oct-16,118.38,118.52,113.58,113.60,875418
27-Oct-16,118.73,119.92,115.26,119.13,620840
26-Oct-16,118.68,119.82,117.07,117.56,498288
25-Oct-16,119.31,120.94,118.83,118.96,272316
24-Oct-16,121.74,122.21,118.87,118.91,249879
21-Oct-16,121.54,122.28,120.52,121.26,288650
20-Oct-16,119.91,122.41,119.91,121.61,361567
19-Oct-16,118.99,120.48,118.72,120.11,198715
18-Oct-16,118.74,120.14,118.74,119.35,281548
17-Oct-16,118.16,118.46,116.53,117.69,313891
14-Oct-16,122.16,122.16,118.29,118.34,302168
13-Oct-16,119.29,121.54,118.85,121.12,502131
12-Oct-16,122.05,122.72,120.09,120.70,411457
11-Oct-16,124.37,124.76,120.75,122.47,626909
10-Oct-16,123.85,126.36,123.60,125.35,551024
7-Oct-16,122.73,123.24,121.43,122.81,371790
6-Oct-16,124.08,124.70,121.85,122.91,305289
5-Oct-16,122.50,126.00,122.50,124.79,501627
4-Oct-16,121.66,123.67,121.64,122.56,521757
3-Oct-16,121.50,122.39,120.51,121.91,435185
30-Sep-16,123.07,123.58,121.08,121.48,724222
29-Sep-16,125.37,126.20,121.77,123.01,604045
28-Sep-16,126.56,126.65,124.44,125.76,340511
27-Sep-16,123.24,126.13,122.54,125.89,552847
26-Sep-16,127.01,127.01,122.89,123.79,731065
23-Sep-16,126.23,128.70,126.23,127.19,550089
22-Sep-16,129.60,130.10,126.23,126.65,527019
21-Sep-16,127.57,129.60,127.21,128.81,630216
20-Sep-16,126.96,127.17,125.66,126.31,401607
19-Sep-16,126.17,127.83,125.60,126.18,414062
16-Sep-16,126.61,128.00,125.65,126.04,1072367
15-Sep-16,122.60,127.85,122.44,127.81,1137881
14-Sep-16,120.12,123.21,119.70,122.54,763290
13-Sep-16,121.25,121.27,119.30,119.92,543337
12-Sep-16,117.34,121.88,117.34,121.37,569222
9-Sep-16,120.77,121.04,118.08,118.12,700018
8-Sep-16,121.70,123.32,120.74,121.63,553135
7-Sep-16,121.42,123.63,121.08,121.92,643527
6-Sep-16,120.77,123.94,120.51,121.42,572706
2-Sep-16,123.44,123.44,119.52,120.84,852851
1-Sep-16,123.98,124.25,121.48,123.31,820667
31-Aug-16,126.15,126.22,123.52,123.83,768365
30-Aug-16,126.61,127.56,125.82,126.23,605739
29-Aug-16,128.25,128.64,126.09,126.73,721143
26-Aug-16,127.94,129.64,126.90,128.52,588513
25-Aug-16,129.52,129.93,125.98,127.36,900078
24-Aug-16,134.76,136.01,129.38,129.96,656554
23-Aug-16,136.48,136.70,133.83,134.73,439171
22-Aug-16,136.98,137.74,135.40,135.51,422420
19-Aug-16,136.03,136.49,135.41,136.22,232872
18-Aug-16,136.97,136.97,135.58,136.33,460705
17-Aug-16,137.35,137.36,135.02,136.31,623775
16-Aug-16,137.96,137.97,136.00,136.53,662366
15-Aug-16,136.45,138.88,136.45,137.98,634018
12-Aug-16,138.08,138.54,136.02,136.56,645975
11-Aug-16,140.01,140.59,137.00,138.08,790694
10-Aug-16,145.51,147.75,139.51,140.01,1465580
9-Aug-16,148.66,151.44,148.42,150.01,611526
8-Aug-16,151.05,151.18,148.78,149.02,427724
5-Aug-16,150.69,151.62,148.98,150.63,286624
4-Aug-16,150.77,152.28,148.91,149.64,519227
3-Aug-16,150.13,152.22,149.09,151.15,465779
2-Aug-16,150.68,151.29,148.30,149.85,614234
1-Aug-16,150.78,152.69,149.30,150.53,617600
29-Jul-16,152.82,153.73,149.45,150.97,1288632
28-Jul-16,137.70,153.98,136.00,152.82,4358492
27-Jul-16,139.44,142.12,138.76,141.91,734831
26-Jul-16,140.98,141.11,138.76,138.92,753255
25-Jul-16,142.02,142.20,140.21,141.34,547788
22-Jul-16,143.47,143.75,140.78,141.96,713806
21-Jul-16,143.47,145.55,141.32,143.54,861011
20-Jul-16,141.87,143.78,140.91,143.26,481706
19-Jul-16,142.79,143.86,140.29,140.80,402592
18-Jul-16,142.02,143.86,141.76,142.51,244583
15-Jul-16,142.43,143.96,141.76,142.38,306368
14-Jul-16,143.18,143.49,141.21,142.43,380898
13-Jul-16,142.94,144.26,140.34,141.39,527597
12-Jul-16,140.94,142.89,140.21,142.26,467487
11-Jul-16,141.19,142.92,140.00,140.16,593345
8-Jul-16,139.66,141.00,138.14,139.88,899478
7-Jul-16,140.90,141.65,137.55,138.48,591723
6-Jul-16,138.57,140.52,137.34,140.11,652247
5-Jul-16,140.14,140.40,137.00,138.98,534422
1-Jul-16,140.67,143.79,140.06,141.04,589531
30-Jun-16,141.10,142.34,138.79,141.31,661969
29-Jun-16,139.14,141.67,137.32,140.54,764459
28-Jun-16,134.95,137.54,133.38,137.07,901904
27-Jun-16,137.44,137.50,131.24,132.61,918966
24-Jun-16,139.33,142.70,137.32,137.90,5618345
23-Jun-16,144.47,145.13,142.04,145.00,778963
22-Jun-16,141.41,146.14,140.73,142.94,640449
21-Jun-16,144.95,144.95,139.52,141.92,796933
20-Jun-16,145.29,146.96,144.06,144.31,653057
17-Jun-16,145.32,146.74,142.42,143.63,767277
16-Jun-16,147.25,147.25,143.66,145.84,729454
15-Jun-16,149.64,151.07,147.45,147.78,713322
14-Jun-16,147.97,148.76,146.87,148.44,562046
13-Jun-16,149.54,152.27,148.47,148.57,717657
10-Jun-16,154.11,154.71,149.73,150.76,549926
9-Jun-16,154.35,157.29,154.35,156.02,767023
8-Jun-16,154.90,155.39,152.85,154.96,400985
7-Jun-16,153.97,155.76,151.64,154.91,673004
6-Jun-16,155.77,156.50,152.10,155.63,498182
3-Jun-16,154.72,154.72,150.30,152.75,527253
2-Jun-16,154.67,156.92,154.07,155.99,571190
1-Jun-16,151.32,155.51,150.66,154.72,775480
31-May-16,151.94,154.78,149.28,151.56,1346371
27-May-16,152.70,153.87,151.30,152.09,430051
26-May-16,153.38,154.09,151.03,152.77,524456
25-May-16,151.50,154.30,150.69,152.77,458146
24-May-16,149.89,151.83,148.18,151.69,845933
