Date,Open,High,Low,Close,Volume
10-Jan-17,71.56,73.00,71.44,72.50,4377385
9-Jan-17,70.44,71.88,70.41,71.56,2492683
6-Jan-17,70.80,70.95,70.12,70.75,1733517
5-Jan-17,70.77,71.37,70.28,70.87,2149611
4-Jan-17,69.66,71.98,69.35,71.14,4083125
3-Jan-17,69.41,69.75,69.01,69.40,3524397
30-Dec-16,69.39,69.57,68.52,68.79,2753214
29-Dec-16,68.82,69.87,68.82,69.39,2150487
28-Dec-16,69.75,69.92,69.29,69.50,2092664
27-Dec-16,68.98,69.87,68.80,69.60,2202318
23-Dec-16,68.52,69.12,68.48,69.00,1807284
22-Dec-16,68.56,69.95,68.02,68.43,2074052
21-Dec-16,68.74,69.06,68.21,68.50,2922548
20-Dec-16,69.51,69.69,68.27,68.65,3056147
19-Dec-16,70.46,70.58,68.93,69.24,4309098
16-Dec-16,69.17,70.00,68.85,69.92,7764896
15-Dec-16,70.51,70.58,68.36,69.18,6823053
14-Dec-16,72.67,73.17,68.45,70.52,9786252
13-Dec-16,71.58,73.52,71.58,73.17,4767996
12-Dec-16,72.57,72.93,71.42,72.10,3462243
9-Dec-16,72.30,72.48,71.51,72.48,7403945
8-Dec-16,75.99,75.99,68.00,70.75,17710775
7-Dec-16,75.50,76.38,74.47,75.85,3840300
6-Dec-16,76.42,77.25,76.01,76.73,2542847
5-Dec-16,76.23,76.75,75.50,76.71,3893716
2-Dec-16,76.09,76.76,75.59,75.66,2718891
1-Dec-16,75.89,76.29,75.44,75.83,3242099
30-Nov-16,76.86,77.34,75.79,75.88,5569834
29-Nov-16,77.02,77.50,76.80,76.86,2171452
28-Nov-16,76.78,77.13,76.05,76.75,2336432
25-Nov-16,76.97,77.39,76.37,76.90,1285203
23-Nov-16,75.74,76.82,75.60,76.81,2244914
22-Nov-16,76.06,76.31,75.57,75.93,3651624
21-Nov-16,75.22,76.76,75.22,76.10,2577371
18-Nov-16,76.33,76.69,75.72,75.77,2984707
17-Nov-16,76.06,76.50,75.83,76.44,2908039
16-Nov-16,77.06,77.45,76.00,76.15,3043172
15-Nov-16,76.55,77.22,75.73,77.14,3448039
14-Nov-16,74.51,77.14,74.27,76.45,5670086
11-Nov-16,75.18,75.60,73.78,74.59,4337362
10-Nov-16,75.13,76.60,74.63,75.39,8904674
9-Nov-16,73.35,75.32,71.44,74.78,9180159
8-Nov-16,67.97,70.11,67.58,69.85,5759849
7-Nov-16,69.22,70.72,68.98,70.38,4641874
4-Nov-16,67.16,68.67,67.01,67.86,5014676
3-Nov-16,69.82,70.77,67.06,67.24,6875127
2-Nov-16,67.35,70.76,67.12,69.82,7091760
1-Nov-16,67.42,67.77,66.77,67.25,4951991
31-Oct-16,65.54,67.52,65.42,67.40,6186898
28-Oct-16,67.59,68.10,64.46,65.09,10586527
27-Oct-16,70.46,70.62,69.12,69.23,3486271
26-Oct-16,72.03,72.03,69.24,70.39,5370287
25-Oct-16,69.73,70.24,69.50,70.07,2642407
24-Oct-16,70.15,70.55,69.41,69.80,2960695
21-Oct-16,70.63,70.63,69.54,69.61,3092722
20-Oct-16,70.59,71.52,70.31,71.04,2453342
19-Oct-16,70.35,70.62,70.07,70.43,2283839
18-Oct-16,70.02,70.66,69.79,70.31,3045786
17-Oct-16,69.58,69.70,68.88,69.22,3193007
14-Oct-16,69.45,70.43,69.07,69.76,2976526
13-Oct-16,68.66,69.12,68.43,69.04,3269027
12-Oct-16,69.11,69.36,68.58,69.16,2670432
11-Oct-16,70.34,70.34,68.94,69.03,2840473
10-Oct-16,70.44,70.90,70.38,70.57,1630512
7-Oct-16,70.65,70.71,69.70,70.06,3437822
6-Oct-16,70.03,70.84,69.83,70.35,2771710
5-Oct-16,70.23,70.59,69.82,70.34,2105026
4-Oct-16,69.85,70.52,69.69,69.91,2133836
3-Oct-16,70.24,70.43,69.30,69.96,3430284
30-Sep-16,69.86,70.81,68.70,70.53,3976663
29-Sep-16,70.97,71.06,69.80,69.84,2222240
28-Sep-16,70.80,71.35,70.45,70.93,1621065
27-Sep-16,70.69,71.09,70.48,70.79,2866980
26-Sep-16,71.12,71.68,70.52,70.63,3120262
23-Sep-16,70.66,71.84,70.62,71.34,4028976
22-Sep-16,70.03,71.85,69.82,71.03,3822132
21-Sep-16,69.25,69.80,68.96,69.65,3398867
20-Sep-16,69.95,70.23,69.25,69.25,3097802
19-Sep-16,70.47,70.86,69.54,69.66,3152988
16-Sep-16,70.53,70.66,69.79,70.21,4472168
15-Sep-16,70.20,70.70,69.76,70.44,3376584
14-Sep-16,71.02,71.02,69.66,70.37,4206938
13-Sep-16,71.50,71.51,70.38,70.90,3931033
12-Sep-16,70.77,72.24,70.72,72.10,3125600
9-Sep-16,71.63,71.84,70.88,71.13,4790679
8-Sep-16,72.44,72.67,72.09,72.11,3174153
