Date,Open,High,Low,Close,Volume
18-Nov-16,14.90,14.90,14.29,14.68,340847
17-Nov-16,14.64,15.09,14.51,14.84,205053
16-Nov-16,14.99,15.49,14.45,14.48,275424
15-Nov-16,15.02,15.26,14.48,15.14,238989
14-Nov-16,14.60,15.12,14.21,15.11,354640
11-Nov-16,14.20,14.69,14.10,14.45,1106656
10-Nov-16,13.85,14.61,13.37,14.21,594973
9-Nov-16,12.85,13.67,12.73,13.59,765854
8-Nov-16,11.66,12.25,11.40,12.11,275852
7-Nov-16,11.45,11.92,11.19,11.77,332062
4-Nov-16,10.62,11.45,10.21,11.21,472733
3-Nov-16,11.63,11.89,10.36,10.36,595595
2-Nov-16,12.86,12.86,12.00,12.01,346944
1-Nov-16,12.99,13.29,12.68,12.90,231184
31-Oct-16,13.62,13.62,12.96,12.98,248935
28-Oct-16,13.64,13.82,13.11,13.54,201267
27-Oct-16,14.21,14.49,13.73,13.76,135736
26-Oct-16,14.08,14.37,13.82,14.00,136302
25-Oct-16,14.12,14.28,13.92,14.06,110528
24-Oct-16,14.14,14.34,13.98,14.07,140635
21-Oct-16,14.02,14.23,13.79,14.04,125166
20-Oct-16,13.61,14.18,13.32,14.07,210698
19-Oct-16,13.73,13.76,13.17,13.63,175781
18-Oct-16,13.75,14.00,13.65,13.72,218702
17-Oct-16,13.75,13.83,13.38,13.59,207273
14-Oct-16,14.28,14.28,13.71,13.74,217143
13-Oct-16,13.69,14.23,13.68,14.12,213233
12-Oct-16,14.59,14.78,13.88,13.92,195001
11-Oct-16,14.80,15.00,14.35,14.57,208632
10-Oct-16,14.76,15.16,14.69,15.03,179999
7-Oct-16,14.58,14.66,14.33,14.57,158383
6-Oct-16,15.07,15.10,14.46,14.55,255179
5-Oct-16,14.59,15.22,14.52,15.09,325606
4-Oct-16,14.62,14.85,14.38,14.56,243988
3-Oct-16,14.42,14.58,14.27,14.56,214409
30-Sep-16,14.04,14.63,13.73,14.52,271004
29-Sep-16,14.70,14.70,13.92,13.94,258019
28-Sep-16,15.03,15.10,14.35,14.66,238254
27-Sep-16,14.50,15.10,14.49,15.03,219620
26-Sep-16,14.60,14.75,14.42,14.57,197077
23-Sep-16,14.94,15.35,14.72,14.76,277260
22-Sep-16,14.83,15.01,14.59,15.00,230609
21-Sep-16,14.89,14.90,14.02,14.73,279714
20-Sep-16,14.76,15.00,14.44,14.82,462382
19-Sep-16,14.64,14.94,14.41,14.55,432404
16-Sep-16,14.07,14.62,13.78,14.57,508157
15-Sep-16,13.91,14.11,13.75,14.06,276462
14-Sep-16,13.94,14.18,13.70,13.89,178442
13-Sep-16,13.70,13.90,13.29,13.82,334982
12-Sep-16,13.14,13.87,13.14,13.86,233198
9-Sep-16,13.68,13.92,13.16,13.18,314332
8-Sep-16,13.85,13.96,13.61,13.93,180504
7-Sep-16,13.75,13.95,13.52,13.82,272641
6-Sep-16,13.44,14.15,13.28,13.69,287695
2-Sep-16,13.40,13.50,13.18,13.32,232598
1-Sep-16,13.02,13.39,12.97,13.39,212272
31-Aug-16,13.23,13.28,12.85,12.95,305759
30-Aug-16,13.18,13.38,13.03,13.27,283991
29-Aug-16,13.27,13.37,13.11,13.20,156642
26-Aug-16,12.95,13.43,12.94,13.22,218368
25-Aug-16,12.74,13.22,12.53,12.90,381686
24-Aug-16,13.37,13.88,12.52,12.68,384085
23-Aug-16,13.54,13.54,13.08,13.41,263974
22-Aug-16,12.82,13.66,12.71,13.44,736650
19-Aug-16,12.41,12.76,12.30,12.71,417644
18-Aug-16,12.16,12.54,11.98,12.45,164131
17-Aug-16,12.22,12.29,12.00,12.17,168641
16-Aug-16,12.51,12.51,12.18,12.22,318301
15-Aug-16,11.99,12.62,11.95,12.54,275297
12-Aug-16,11.59,11.95,11.50,11.91,112446
11-Aug-16,11.51,11.73,11.31,11.61,169000
10-Aug-16,11.79,11.81,11.41,11.43,217251
9-Aug-16,11.70,11.89,11.60,11.79,146807
8-Aug-16,11.72,11.88,11.58,11.67,262833
5-Aug-16,11.70,11.90,11.52,11.73,277055
4-Aug-16,11.77,12.24,11.50,11.76,624749
3-Aug-16,11.37,11.75,11.37,11.75,331450
2-Aug-16,11.64,11.75,11.15,11.38,267625
1-Aug-16,11.51,11.75,11.42,11.62,326638
29-Jul-16,11.26,11.52,11.09,11.45,378926
28-Jul-16,11.35,11.51,11.08,11.33,174280
27-Jul-16,10.95,11.37,10.95,11.36,302818
26-Jul-16,11.01,11.20,10.90,10.93,289731
25-Jul-16,11.09,11.23,10.98,11.07,326114
22-Jul-16,11.19,11.23,11.00,11.06,215364
21-Jul-16,11.21,11.57,11.00,11.17,303172
20-Jul-16,10.91,11.20,10.74,11.10,313242
19-Jul-16,11.39,11.48,10.81,10.83,283589
18-Jul-16,11.40,11.61,11.17,11.47,575429
15-Jul-16,11.13,11.41,11.00,11.40,366481
14-Jul-16,11.23,11.24,10.54,11.09,486376
13-Jul-16,11.32,11.69,10.98,11.13,662640
12-Jul-16,10.88,11.22,10.82,11.22,415556
11-Jul-16,10.82,10.97,10.59,10.78,523742
8-Jul-16,10.41,10.76,10.29,10.75,457388
7-Jul-16,10.43,10.69,10.15,10.42,322930
6-Jul-16,10.11,10.52,9.96,10.35,385011
5-Jul-16,10.09,10.34,9.90,10.23,540435
1-Jul-16,9.84,10.24,9.75,10.09,434371
30-Jun-16,9.86,10.03,9.72,9.86,419539
29-Jun-16,9.93,10.13,9.69,9.88,364135
28-Jun-16,9.20,9.94,9.09,9.72,528729
27-Jun-16,9.49,9.54,9.02,9.05,466148
24-Jun-16,9.83,10.12,9.52,9.60,592955
23-Jun-16,10.00,10.34,9.78,10.28,511182
22-Jun-16,9.72,10.23,9.58,9.89,501299
21-Jun-16,9.68,9.77,9.42,9.73,428126
20-Jun-16,9.55,9.96,9.44,9.64,398134
17-Jun-16,10.28,10.43,9.40,9.46,994494
16-Jun-16,10.17,10.34,9.86,10.29,448457
15-Jun-16,10.13,10.40,10.02,10.25,450066
14-Jun-16,10.32,10.54,9.85,10.07,557978
13-Jun-16,10.79,10.94,10.24,10.35,608861
10-Jun-16,10.84,11.10,10.73,10.88,555480
9-Jun-16,10.31,11.92,9.95,11.02,2702410
8-Jun-16,12.00,12.09,11.71,12.01,245268
7-Jun-16,12.51,12.51,11.95,11.97,364008
6-Jun-16,11.97,12.75,11.57,12.67,312557
3-Jun-16,12.30,12.33,11.72,11.93,380585
2-Jun-16,11.89,12.69,11.89,12.35,952274
1-Jun-16,11.77,11.99,11.62,11.89,1267893
31-May-16,11.64,11.98,11.55,11.80,852692
27-May-16,11.94,11.94,11.64,11.83,323197
26-May-16,11.99,12.01,11.76,11.88,341185
25-May-16,11.90,12.10,11.66,11.96,355885
24-May-16,11.49,11.87,11.26,11.81,439860
23-May-16,11.19,11.52,11.18,11.34,525198
20-May-16,10.90,11.28,10.69,11.20,393352
19-May-16,10.94,11.31,10.56,10.85,329461
18-May-16,10.79,11.36,10.61,10.99,346384
17-May-16,10.99,11.22,10.75,10.86,363230
16-May-16,10.91,11.28,10.91,11.02,334371
13-May-16,10.68,11.06,10.57,10.79,359747
12-May-16,11.25,11.25,10.48,10.72,295636
11-May-16,11.57,11.80,11.10,11.15,170841
10-May-16,11.83,12.32,11.24,11.60,227123
9-May-16,11.18,11.89,11.10,11.73,260412
6-May-16,10.89,11.21,10.78,11.11,219135
5-May-16,11.14,11.14,10.39,10.98,526365
4-May-16,11.72,11.74,10.97,11.07,386633
3-May-16,12.24,12.48,11.71,11.74,310679
2-May-16,12.27,12.50,11.81,12.45,237480
29-Apr-16,12.38,12.50,12.02,12.15,230124
28-Apr-16,12.62,13.08,12.32,12.46,263190
27-Apr-16,12.84,12.84,12.21,12.61,396439
26-Apr-16,13.72,13.72,12.81,12.93,441302
25-Apr-16,14.27,14.52,13.66,13.75,283145
22-Apr-16,13.87,14.29,13.61,14.26,292315
21-Apr-16,13.31,14.05,13.27,13.87,333120
20-Apr-16,13.54,13.77,13.21,13.38,261211
19-Apr-16,13.51,13.80,13.32,13.48,273774
18-Apr-16,13.07,13.59,12.97,13.55,222427
15-Apr-16,13.15,13.25,12.86,13.16,185851
14-Apr-16,13.16,13.60,13.03,13.15,300311
13-Apr-16,12.75,13.25,12.54,13.14,354453
12-Apr-16,12.30,12.71,12.13,12.64,368511
11-Apr-16,12.87,13.07,12.27,12.30,313995
8-Apr-16,13.91,13.93,12.62,12.79,363548
7-Apr-16,13.58,13.89,13.13,13.67,546776
6-Apr-16,12.71,13.65,12.71,13.64,719599
5-Apr-16,12.71,13.11,12.58,12.66,465933
4-Apr-16,12.72,13.20,12.72,12.84,522774
1-Apr-16,12.60,12.98,12.38,12.66,546034
31-Mar-16,12.30,13.07,12.30,12.67,468471
30-Mar-16,12.49,13.35,12.08,12.32,374363
29-Mar-16,11.47,12.33,11.08,12.30,313232
28-Mar-16,11.88,12.23,11.52,11.53,174078
24-Mar-16,11.52,12.13,11.22,11.77,230609
23-Mar-16,12.82,13.08,11.63,11.65,296456
22-Mar-16,12.04,12.94,12.04,12.92,382370
21-Mar-16,11.81,12.41,11.69,12.14,271154
18-Mar-16,11.44,11.94,10.92,11.86,807261
17-Mar-16,11.32,11.49,10.53,11.35,395375
16-Mar-16,11.68,11.85,11.11,11.36,348653
15-Mar-16,12.45,12.81,11.67,11.69,468445
14-Mar-16,12.00,12.64,11.96,12.42,252717
11-Mar-16,11.99,12.20,11.75,12.03,295263
10-Mar-16,12.26,12.70,11.43,11.91,345646
9-Mar-16,12.53,12.80,11.61,12.32,353685
8-Mar-16,13.25,13.54,12.39,12.39,433848
7-Mar-16,12.39,13.31,12.12,13.30,447104
4-Mar-16,12.58,13.03,12.28,12.45,375928
3-Mar-16,12.86,12.92,12.33,12.58,482143
2-Mar-16,11.72,12.89,11.56,12.88,616498
1-Mar-16,12.28,12.70,11.49,11.80,1189633
29-Feb-16,12.38,13.29,12.04,12.23,759671
26-Feb-16,11.63,12.23,11.42,12.10,492726
25-Feb-16,12.42,12.64,11.49,11.61,575323
24-Feb-16,12.31,12.51,11.84,12.39,436804
23-Feb-16,13.13,13.50,12.49,12.52,378849
22-Feb-16,13.17,13.50,13.06,13.34,297461
19-Feb-16,12.62,13.06,12.37,12.94,493877
18-Feb-16,13.52,13.58,12.67,12.69,425718
17-Feb-16,13.46,13.96,13.39,13.48,546486
16-Feb-16,13.27,13.74,13.16,13.32,339439
12-Feb-16,12.96,13.10,12.44,13.06,310030
11-Feb-16,12.46,12.98,11.99,12.79,533316
10-Feb-16,13.01,13.47,12.65,12.81,341067
9-Feb-16,12.03,13.17,11.89,12.75,491927
8-Feb-16,12.46,13.04,12.07,12.33,739180
5-Feb-16,13.34,13.68,12.64,12.78,682480
4-Feb-16,13.20,13.79,12.76,13.38,533177
3-Feb-16,13.17,13.19,12.50,12.85,526780
2-Feb-16,13.30,13.30,12.64,13.08,642690
1-Feb-16,13.10,13.68,12.97,13.54,519318
29-Jan-16,12.74,13.23,12.66,13.20,591790
28-Jan-16,13.18,13.23,12.32,12.82,561956
27-Jan-16,13.67,13.77,13.00,13.04,543790
26-Jan-16,13.58,13.77,12.71,13.62,804100
25-Jan-16,13.17,13.83,12.59,13.40,519785
22-Jan-16,13.24,13.34,12.77,13.27,585362
21-Jan-16,13.63,13.80,12.90,12.92,497641
20-Jan-16,13.09,13.84,12.54,13.63,625849
19-Jan-16,14.56,14.56,13.23,13.44,497628
15-Jan-16,14.64,14.72,13.85,14.30,548685
14-Jan-16,15.01,15.55,14.32,15.16,395921
13-Jan-16,16.22,16.37,14.88,14.95,554652
12-Jan-16,15.44,16.15,15.18,16.13,667721
11-Jan-16,16.24,16.24,15.16,15.29,778324
8-Jan-16,16.18,16.78,15.98,16.08,631902
7-Jan-16,15.98,16.34,15.76,16.16,611063
6-Jan-16,16.72,17.09,16.15,16.50,342997
5-Jan-16,17.38,17.60,16.81,17.13,352206
4-Jan-16,17.71,18.60,17.16,17.24,511289
31-Dec-15,18.65,19.18,18.15,18.15,265032
30-Dec-15,19.00,19.30,18.76,18.77,291927
29-Dec-15,18.14,18.98,17.87,18.97,355697
28-Dec-15,18.26,18.70,17.82,17.87,362153
24-Dec-15,18.27,18.77,18.18,18.52,312429
23-Dec-15,18.19,18.54,17.88,18.39,243965
22-Dec-15,18.05,18.13,17.50,17.92,292046
21-Dec-15,18.07,18.08,17.46,18.04,265984
18-Dec-15,17.81,18.24,17.44,17.90,1808526
17-Dec-15,18.37,18.55,17.90,17.95,381122
16-Dec-15,17.24,18.42,17.04,18.34,447210
15-Dec-15,16.88,17.60,16.79,17.05,474723
14-Dec-15,16.65,17.12,16.48,16.72,423243
11-Dec-15,17.00,17.43,16.21,16.72,433088
10-Dec-15,16.73,17.54,16.51,17.52,532046
9-Dec-15,17.07,17.07,16.59,16.68,371350
8-Dec-15,16.21,17.43,16.21,17.08,472632
7-Dec-15,16.43,16.71,16.08,16.35,476925
4-Dec-15,15.86,16.48,15.76,16.46,308183
3-Dec-15,16.57,16.80,15.62,15.84,493111
2-Dec-15,16.36,16.84,16.23,16.41,221204
1-Dec-15,16.43,16.94,15.75,16.31,564702
30-Nov-15,17.22,17.33,16.19,16.31,407250
27-Nov-15,16.72,17.12,16.66,16.99,151699
25-Nov-15,15.94,16.69,15.92,16.59,355381
24-Nov-15,16.49,16.54,15.99,16.04,314193
23-Nov-15,16.52,16.83,16.29,16.57,329438
20-Nov-15,16.21,16.58,15.98,16.50,450745
19-Nov-15,16.36,16.50,15.96,16.09,296495
18-Nov-15,16.00,16.55,15.84,16.53,376506
17-Nov-15,15.93,16.35,15.55,15.91,297829
16-Nov-15,15.97,16.11,15.31,15.87,364021
13-Nov-15,15.78,16.23,15.65,16.05,735944
12-Nov-15,16.22,16.65,15.93,15.96,523587
11-Nov-15,16.40,16.88,16.09,16.44,448640
10-Nov-15,15.82,16.28,15.36,16.19,604238
9-Nov-15,16.54,16.80,15.43,15.89,1069861
6-Nov-15,17.33,18.05,16.64,17.09,1313092
5-Nov-15,20.30,20.34,19.72,19.86,383150
4-Nov-15,20.17,20.68,19.87,20.46,514098
3-Nov-15,19.79,20.40,19.39,20.17,741427
2-Nov-15,20.02,20.45,19.66,19.99,654223
30-Oct-15,19.70,20.60,19.64,19.84,946997
29-Oct-15,20.56,21.14,19.52,19.61,396340
28-Oct-15,19.13,20.80,18.48,20.70,742921
27-Oct-15,18.81,19.27,18.46,19.25,376525
26-Oct-15,18.34,19.18,18.15,18.85,354948
23-Oct-15,17.97,18.50,17.76,18.41,413118
22-Oct-15,17.73,18.13,17.11,17.70,565205
21-Oct-15,17.30,17.88,16.51,17.63,501775
20-Oct-15,18.08,18.08,17.03,17.12,457012
19-Oct-15,17.58,18.56,17.36,18.02,437369
16-Oct-15,17.62,17.96,17.37,17.70,355694
15-Oct-15,16.77,17.55,16.61,17.54,615689
14-Oct-15,16.94,17.54,16.65,16.97,418474
13-Oct-15,17.30,17.88,16.76,16.82,363631
12-Oct-15,17.44,17.82,17.28,17.43,314498
9-Oct-15,17.29,17.87,16.87,17.43,356962
8-Oct-15,18.31,18.45,16.72,17.12,1071673
