Date,Open,High,Low,Close,Volume
10-Aug-15,46.50,48.07,45.78,46.25,630842
7-Aug-15,46.83,47.72,44.65,46.47,735418
6-Aug-15,50.07,50.18,46.60,47.12,813865
5-Aug-15,49.90,51.11,49.90,50.44,604972
4-Aug-15,48.81,49.71,48.49,49.56,544085
3-Aug-15,50.00,51.96,48.57,48.99,577200
31-Jul-15,50.25,52.29,49.89,50.12,693504
30-Jul-15,50.73,50.82,48.28,50.02,989975
29-Jul-15,51.67,51.92,49.50,50.66,682337
28-Jul-15,49.89,52.32,49.28,51.92,607555
27-Jul-15,51.19,51.48,48.48,49.34,913508
24-Jul-15,50.96,52.57,50.84,51.50,805394
23-Jul-15,52.45,52.49,50.93,51.35,490145
22-Jul-15,51.22,52.99,50.79,52.59,437155
21-Jul-15,52.88,52.88,50.30,51.89,719239
20-Jul-15,54.62,56.18,52.10,52.46,1189248
17-Jul-15,53.16,53.62,52.39,53.51,597273
16-Jul-15,52.31,53.59,51.76,53.32,697924
15-Jul-15,52.30,53.84,51.99,52.12,961712
14-Jul-15,50.86,53.66,50.68,51.95,1274007
13-Jul-15,48.64,50.68,47.93,50.49,1269789
10-Jul-15,48.53,48.64,47.56,48.16,788835
9-Jul-15,47.88,48.13,47.20,47.83,425506
8-Jul-15,47.81,48.20,46.82,46.94,532692
7-Jul-15,48.56,48.99,47.07,48.44,632726
6-Jul-15,46.90,49.49,46.90,48.32,968614
2-Jul-15,47.86,48.01,47.02,47.31,656557
1-Jul-15,48.27,48.89,47.16,47.66,651525
30-Jun-15,46.48,48.06,46.45,47.76,752990
29-Jun-15,46.00,46.88,45.01,45.81,751073
26-Jun-15,47.73,47.80,46.22,46.72,1072028
25-Jun-15,48.86,49.20,47.35,47.50,798234
24-Jun-15,48.76,48.99,48.16,48.63,774863
23-Jun-15,49.35,49.49,48.08,48.74,672810
22-Jun-15,47.74,48.99,47.28,48.85,997369
19-Jun-15,47.25,48.12,46.65,47.31,2392857
18-Jun-15,45.73,47.23,45.66,47.11,1419328
17-Jun-15,46.92,47.00,45.19,45.56,1184142
16-Jun-15,42.50,46.69,42.50,45.29,1554445
15-Jun-15,42.83,43.04,41.85,42.56,534480
12-Jun-15,43.35,43.59,42.63,42.93,616782
11-Jun-15,42.62,43.71,42.60,43.51,1069506
10-Jun-15,43.18,43.61,42.25,42.43,883731
9-Jun-15,42.23,43.75,41.62,42.96,1983759
8-Jun-15,43.57,45.98,43.17,45.28,1654138
5-Jun-15,41.38,43.57,40.54,43.51,763184
4-Jun-15,43.06,43.95,40.96,41.50,742272
3-Jun-15,42.67,43.48,41.62,43.47,722330
2-Jun-15,41.25,42.68,40.73,42.35,850360
1-Jun-15,44.19,44.32,41.65,41.78,1017047
29-May-15,42.55,44.49,42.48,43.86,968934
28-May-15,42.46,43.04,41.99,42.76,563449
27-May-15,42.45,42.98,42.12,42.94,597299
26-May-15,42.21,42.91,41.31,42.30,750730
22-May-15,42.90,43.67,41.98,42.55,1276876
21-May-15,42.70,43.45,41.77,41.98,625220
20-May-15,43.38,43.53,42.29,43.00,664962
19-May-15,43.18,43.43,42.60,43.01,670726
18-May-15,41.34,43.57,41.30,43.14,748890
15-May-15,41.94,42.36,40.89,41.63,486415
14-May-15,42.51,42.86,40.85,41.94,1004184
13-May-15,40.37,42.45,40.34,42.34,1379555
12-May-15,39.09,40.21,38.55,40.04,690180
11-May-15,39.43,40.03,38.84,39.63,742550
8-May-15,37.94,39.60,37.72,39.55,975846
7-May-15,36.71,37.70,35.63,37.43,685653
6-May-15,32.67,37.20,32.67,36.66,956374
5-May-15,35.88,36.71,35.08,35.61,1021484
4-May-15,35.59,37.11,35.26,36.08,1429486
1-May-15,34.00,36.33,33.78,35.51,1394671
30-Apr-15,36.34,37.49,33.16,34.09,2647583
29-Apr-15,37.60,39.28,36.61,37.13,1108457
28-Apr-15,39.71,40.48,37.06,37.78,1675793
27-Apr-15,43.63,44.08,39.17,39.50,1209520
24-Apr-15,43.54,44.10,43.01,43.37,358730
23-Apr-15,43.24,44.15,42.63,43.68,505101
22-Apr-15,43.64,44.34,42.25,43.23,507820
21-Apr-15,43.07,44.06,42.72,43.66,467673
20-Apr-15,42.94,43.53,41.82,42.95,575882
17-Apr-15,43.13,43.43,41.07,42.49,943176
16-Apr-15,43.56,44.29,43.13,43.61,584286
15-Apr-15,43.96,44.65,43.10,43.58,580112
14-Apr-15,43.75,44.68,43.16,43.62,517684
13-Apr-15,42.96,45.09,42.96,43.67,642685
10-Apr-15,42.01,43.29,41.62,42.71,475953
9-Apr-15,42.02,42.75,40.51,41.94,593765
8-Apr-15,40.16,42.14,39.70,42.09,736474
7-Apr-15,39.20,41.19,39.14,40.20,667090
6-Apr-15,39.44,40.02,38.94,39.10,626527
2-Apr-15,39.74,40.80,38.72,39.52,666819
1-Apr-15,40.51,41.54,38.30,39.90,981096
31-Mar-15,41.08,41.94,38.91,39.71,1532729
30-Mar-15,40.75,43.00,39.80,41.53,1330943
27-Mar-15,37.40,39.23,37.40,38.78,1056974
26-Mar-15,35.61,37.49,35.06,37.33,1717314
25-Mar-15,41.77,41.77,36.28,36.37,2250980
24-Mar-15,41.72,42.58,40.88,41.02,973182
23-Mar-15,43.29,43.59,40.75,41.67,1906859
20-Mar-15,44.86,45.36,43.57,43.60,2679015
19-Mar-15,43.19,45.00,43.12,44.25,1392201
18-Mar-15,42.53,43.04,42.10,42.49,915152
17-Mar-15,41.83,42.69,41.50,42.53,673312
16-Mar-15,41.37,41.94,40.84,41.91,655903
13-Mar-15,40.64,41.98,40.53,40.96,964965
12-Mar-15,40.94,41.48,40.13,40.45,804756
11-Mar-15,40.69,40.89,39.77,40.53,736954
10-Mar-15,39.02,41.27,39.02,40.44,1027059
9-Mar-15,40.64,40.65,39.04,39.66,784992
6-Mar-15,40.67,41.24,39.93,40.67,1167688
5-Mar-15,41.43,42.38,40.83,40.92,1043546
4-Mar-15,41.71,41.83,40.36,41.27,1103730
3-Mar-15,40.44,40.94,39.38,40.86,1136764
2-Mar-15,39.30,40.60,39.29,40.43,1001235
27-Feb-15,40.00,40.50,38.65,39.05,1825819
26-Feb-15,39.65,40.23,38.25,40.05,716082
25-Feb-15,38.70,39.77,38.34,39.59,1066788
24-Feb-15,39.11,39.29,38.16,38.62,1078850
23-Feb-15,39.52,40.75,38.97,39.10,1009066
20-Feb-15,37.55,39.98,36.91,39.40,1485095
19-Feb-15,36.25,37.53,36.20,37.42,3758759
18-Feb-15,36.73,37.34,36.02,36.56,1385104
17-Feb-15,37.12,38.33,36.78,37.34,756872
13-Feb-15,36.94,37.39,35.22,37.22,959993
12-Feb-15,37.12,37.80,36.38,36.95,1059781
11-Feb-15,35.77,38.58,35.77,36.64,1253886
10-Feb-15,33.76,36.70,33.76,35.83,1800584
9-Feb-15,33.08,34.27,33.00,33.54,611725
6-Feb-15,34.12,34.79,33.51,33.89,621672
5-Feb-15,33.74,34.70,33.24,34.42,687507
4-Feb-15,32.43,33.27,30.71,32.94,1358194
3-Feb-15,33.54,33.54,31.51,32.99,1092028
2-Feb-15,33.79,34.79,31.86,32.88,1142291
30-Jan-15,34.20,35.00,33.62,33.66,985294
29-Jan-15,33.33,34.41,32.76,34.35,753221
28-Jan-15,33.62,34.64,32.89,33.39,1004139
27-Jan-15,33.05,34.31,32.80,33.54,821175
26-Jan-15,31.63,33.59,31.08,33.55,1276121
23-Jan-15,31.54,31.89,31.07,31.70,454764
22-Jan-15,31.08,31.59,29.56,31.58,1231395
21-Jan-15,31.98,32.48,30.62,30.93,1499353
20-Jan-15,32.00,32.67,31.03,32.38,1206969
16-Jan-15,30.40,31.52,29.83,31.47,832515
15-Jan-15,31.15,32.08,30.22,30.60,1727261
14-Jan-15,29.54,31.12,29.29,30.98,1032625
13-Jan-15,29.90,30.80,29.36,30.14,2068634
12-Jan-15,28.37,29.64,27.08,29.51,1743475
9-Jan-15,27.21,29.25,27.13,28.29,2781923
8-Jan-15,27.11,29.21,25.56,27.48,8543424
7-Jan-15,20.78,22.07,20.70,21.88,931372
6-Jan-15,21.75,22.06,19.68,20.53,1648934
5-Jan-15,22.87,23.10,21.10,21.40,1201772
2-Jan-15,22.59,23.19,22.35,22.84,667197
31-Dec-14,22.27,22.85,21.90,22.34,1015336
30-Dec-14,22.38,22.54,22.13,22.25,331781
29-Dec-14,22.65,23.28,22.14,22.40,635516
26-Dec-14,21.54,22.79,21.42,22.77,389669
24-Dec-14,21.33,21.69,20.91,21.33,434452
23-Dec-14,23.26,23.81,21.17,21.24,907594
22-Dec-14,24.51,24.53,23.01,23.17,975638
19-Dec-14,23.76,24.86,23.22,24.49,2188403
18-Dec-14,23.02,23.98,22.54,23.90,1060288
17-Dec-14,20.45,22.56,20.19,22.54,1056459
16-Dec-14,20.99,21.25,20.39,20.46,713527
15-Dec-14,22.12,22.12,20.56,20.64,947613
12-Dec-14,21.45,22.50,21.45,21.97,1188770
11-Dec-14,22.00,22.49,21.83,21.85,1255570
10-Dec-14,19.74,22.00,19.73,21.89,2012795
9-Dec-14,18.72,19.84,18.59,19.81,713201
8-Dec-14,19.31,19.90,18.89,18.97,1065950
5-Dec-14,19.25,19.44,18.77,19.24,686712
4-Dec-14,19.28,19.62,19.20,19.24,283351
3-Dec-14,19.90,19.90,19.09,19.38,623985
2-Dec-14,19.29,19.90,19.29,19.90,569460
1-Dec-14,19.90,19.96,19.14,19.14,561706
28-Nov-14,20.00,20.90,19.75,19.93,448395
26-Nov-14,19.47,19.98,19.24,19.95,449317
25-Nov-14,19.75,19.88,19.38,19.45,432330
24-Nov-14,19.07,19.69,19.07,19.68,671273
21-Nov-14,18.93,19.27,18.63,18.95,554669
20-Nov-14,18.96,19.02,18.37,18.59,473420
