Date,Open,High,Low,Close,Volume
9-Feb-16,87.61,93.71,86.89,89.58,450691
8-Feb-16,91.09,93.32,87.27,88.79,562767
5-Feb-16,98.70,100.50,92.06,92.50,535039
4-Feb-16,101.14,104.49,97.71,98.94,425132
3-Feb-16,99.06,101.60,93.78,101.27,558294
2-Feb-16,100.15,100.20,97.20,98.50,336539
1-Feb-16,99.51,101.82,97.04,101.15,503241
29-Jan-16,97.74,100.05,96.17,99.97,423674
28-Jan-16,100.28,100.90,95.76,98.02,386948
27-Jan-16,104.18,105.76,98.39,99.37,418249
26-Jan-16,101.97,105.28,99.59,104.34,479750
25-Jan-16,102.57,105.98,101.21,101.60,433111
22-Jan-16,99.99,103.77,99.73,102.57,572705
21-Jan-16,99.37,101.35,96.61,97.70,376619
20-Jan-16,92.63,100.81,91.99,99.33,591782
19-Jan-16,98.42,99.19,91.79,94.74,546622
15-Jan-16,95.67,98.36,94.02,97.10,625718
14-Jan-16,95.96,99.18,93.87,98.72,760815
13-Jan-16,98.18,98.24,94.50,95.55,744175
12-Jan-16,94.91,98.00,94.13,97.84,491933
11-Jan-16,98.57,99.01,91.55,93.40,462339
8-Jan-16,99.43,101.23,97.35,97.92,437851
7-Jan-16,99.44,103.75,98.50,98.62,456797
6-Jan-16,99.17,103.51,98.27,102.02,355511
5-Jan-16,102.70,103.56,100.10,100.65,320514
4-Jan-16,106.06,107.26,101.92,102.47,377894
31-Dec-15,107.77,109.74,106.50,108.42,281323
30-Dec-15,110.52,111.77,108.02,108.17,215488
29-Dec-15,107.33,113.00,106.82,110.84,298089
28-Dec-15,107.50,107.94,105.33,106.59,153513
24-Dec-15,107.15,109.14,107.09,108.36,72210
23-Dec-15,108.40,108.56,106.70,107.38,157000
22-Dec-15,108.82,109.03,105.50,107.33,146365
21-Dec-15,110.34,111.47,106.80,107.88,264712
18-Dec-15,111.65,111.65,107.28,110.04,684713
17-Dec-15,111.89,114.00,110.48,111.85,406699
16-Dec-15,107.36,111.82,106.44,111.38,371547
15-Dec-15,105.71,108.00,104.40,106.17,318813
14-Dec-15,103.21,104.74,100.50,104.24,226243
11-Dec-15,107.48,109.02,102.70,103.05,323041
10-Dec-15,107.11,110.00,107.11,108.99,223403
9-Dec-15,109.08,109.08,106.52,107.22,308496
8-Dec-15,104.13,109.99,103.72,109.34,294606
7-Dec-15,106.86,107.95,104.26,105.58,243885
4-Dec-15,105.49,107.85,104.38,107.19,201551
3-Dec-15,108.07,108.25,102.97,104.79,238417
2-Dec-15,108.66,109.94,106.84,107.22,273127
1-Dec-15,108.00,108.95,104.92,108.51,494004
30-Nov-15,105.45,107.78,104.48,107.08,353532
27-Nov-15,105.12,106.58,104.13,105.97,80340
25-Nov-15,102.24,106.05,102.24,104.62,339739
24-Nov-15,102.70,103.77,100.21,102.30,303822
23-Nov-15,102.99,106.04,101.72,103.26,401043
20-Nov-15,102.00,104.99,101.91,103.00,254299
19-Nov-15,106.80,106.80,100.02,102.15,407633
18-Nov-15,101.56,106.58,101.20,106.28,475859
17-Nov-15,100.59,102.49,98.95,100.83,261741
16-Nov-15,98.17,100.48,96.79,99.80,398587
13-Nov-15,94.03,99.82,93.37,98.55,388799
12-Nov-15,97.07,97.99,94.00,94.33,335692
11-Nov-15,99.71,102.48,97.38,97.70,424370
10-Nov-15,91.14,102.76,90.66,99.10,852632
9-Nov-15,95.95,96.58,93.45,96.03,311066
6-Nov-15,95.21,95.85,91.86,94.26,221264
5-Nov-15,95.87,97.77,92.66,95.00,197596
4-Nov-15,94.76,97.56,93.37,96.10,343725
3-Nov-15,94.29,96.82,92.50,94.57,251155
2-Nov-15,90.85,96.00,90.55,95.07,477617
30-Oct-15,91.38,92.61,90.05,90.35,307865
29-Oct-15,92.57,94.41,90.09,91.45,287438
28-Oct-15,91.78,93.29,89.53,92.04,366078
27-Oct-15,90.45,92.99,89.60,91.02,281353
26-Oct-15,89.02,91.64,87.73,90.59,235990
