Date,Open,High,Low,Close,Volume
1-Feb-16,38.76,39.96,37.25,39.45,666892
29-Jan-16,36.82,39.35,36.45,38.95,1110519
28-Jan-16,38.17,38.79,35.48,37.07,596137
27-Jan-16,38.38,40.00,37.08,37.66,1162835
26-Jan-16,41.33,41.50,37.50,38.51,980808
25-Jan-16,40.91,43.08,40.24,40.97,525569
22-Jan-16,41.19,42.15,39.74,41.57,603951
21-Jan-16,43.96,43.96,40.00,40.10,579524
20-Jan-16,42.42,44.63,39.37,43.09,682460
19-Jan-16,46.53,46.89,41.62,43.35,961266
15-Jan-16,45.01,46.35,43.39,45.82,817977
14-Jan-16,46.12,47.55,42.26,46.51,913607
13-Jan-16,51.78,52.33,45.97,46.12,593577
12-Jan-16,49.28,53.98,48.58,51.56,979155
11-Jan-16,54.35,54.97,47.62,48.43,672089
8-Jan-16,56.26,56.98,52.88,53.87,653825
7-Jan-16,53.00,57.31,52.39,56.26,1759733
6-Jan-16,56.86,56.86,52.72,54.61,665330
5-Jan-16,62.46,64.43,58.34,58.99,394353
4-Jan-16,66.92,67.32,61.60,62.22,440613
31-Dec-15,69.29,69.52,68.00,68.11,217873
30-Dec-15,70.90,71.74,69.50,69.78,144760
29-Dec-15,69.54,71.91,68.00,71.24,250895
28-Dec-15,69.50,70.13,67.69,68.83,217693
24-Dec-15,70.44,70.77,69.00,69.99,127085
23-Dec-15,70.72,72.05,69.90,70.51,200184
22-Dec-15,71.26,72.31,67.68,70.17,213526
21-Dec-15,71.41,71.96,69.74,71.10,247777
18-Dec-15,67.37,72.98,66.67,71.03,1017264
17-Dec-15,72.71,73.47,67.11,67.43,532076
16-Dec-15,69.86,71.98,68.10,71.83,307247
15-Dec-15,68.23,69.32,67.09,68.46,283610
14-Dec-15,66.69,68.82,66.16,67.36,211158
11-Dec-15,67.04,69.45,66.20,66.62,267396
10-Dec-15,66.25,69.38,65.55,68.50,262456
9-Dec-15,67.54,67.58,64.77,65.40,378414
8-Dec-15,62.45,69.38,62.34,68.25,286879
7-Dec-15,65.72,66.71,62.93,63.55,468733
4-Dec-15,65.88,67.88,64.54,65.68,610189
3-Dec-15,69.03,69.73,63.55,65.34,586093
2-Dec-15,70.36,72.55,68.91,69.16,318331
1-Dec-15,71.06,71.26,67.53,70.17,424895
30-Nov-15,75.46,76.42,69.62,70.54,422292
27-Nov-15,73.57,75.58,72.94,75.31,145874
25-Nov-15,73.22,74.99,72.07,73.19,391164
24-Nov-15,70.00,73.66,68.87,73.20,379632
23-Nov-15,70.82,72.98,69.80,70.04,258020
20-Nov-15,71.00,71.59,70.02,70.62,242546
19-Nov-15,69.95,74.20,69.50,70.49,469622
18-Nov-15,65.36,69.49,65.36,69.03,372035
17-Nov-15,67.58,69.87,64.19,65.10,323515
16-Nov-15,66.00,67.60,64.65,67.29,403445
13-Nov-15,59.16,66.88,58.48,66.26,612720
12-Nov-15,59.21,61.13,58.55,59.57,252053
11-Nov-15,59.22,61.77,58.00,59.80,221910
10-Nov-15,61.28,61.28,56.00,58.93,366246
9-Nov-15,60.58,62.04,58.28,61.12,202261
6-Nov-15,59.05,61.98,57.83,61.58,255384
5-Nov-15,58.88,60.00,58.13,59.27,169259
4-Nov-15,57.34,59.99,56.53,59.53,302261
3-Nov-15,54.11,58.80,51.16,57.14,386121
2-Nov-15,52.10,55.19,51.58,55.05,347446
30-Oct-15,52.00,52.86,50.75,51.51,216788
29-Oct-15,54.30,56.00,52.16,52.45,234840
28-Oct-15,51.94,54.38,50.10,54.31,262663
27-Oct-15,50.04,52.50,49.55,51.95,213669
26-Oct-15,49.24,51.78,48.54,50.11,339272
23-Oct-15,47.92,50.00,47.53,49.32,265523
22-Oct-15,47.45,48.54,45.09,47.10,217244
21-Oct-15,47.20,48.29,44.92,47.23,223623
20-Oct-15,49.09,49.43,46.52,46.84,425840
19-Oct-15,48.19,50.55,47.06,49.02,230730
16-Oct-15,48.93,49.05,46.65,48.07,388674
15-Oct-15,43.82,49.01,42.95,48.89,328994
14-Oct-15,43.62,45.24,42.56,44.11,214333
13-Oct-15,44.97,46.87,43.18,43.31,183002
12-Oct-15,45.12,45.87,43.87,45.22,191548
9-Oct-15,43.47,45.24,42.41,44.69,250916
8-Oct-15,44.63,45.25,40.47,43.40,310808
7-Oct-15,44.60,44.98,42.47,44.96,328116
6-Oct-15,46.80,47.23,42.29,44.46,247723
5-Oct-15,50.13,50.50,45.93,47.00,395217
2-Oct-15,44.38,49.92,43.78,49.54,365575
