Date,Open,High,Low,Close,Volume
5-Aug-16,22.38,23.20,21.97,23.01,161634
4-Aug-16,21.87,22.37,21.35,21.95,78784
3-Aug-16,20.86,21.85,20.69,21.78,339548
2-Aug-16,22.05,22.43,20.62,20.89,119178
1-Aug-16,22.01,23.21,21.80,22.11,162261
29-Jul-16,21.49,22.27,20.97,22.11,143596
28-Jul-16,21.46,22.06,21.11,21.54,55189
27-Jul-16,21.58,21.91,21.20,21.75,63571
26-Jul-16,21.66,22.08,21.30,21.47,71152
25-Jul-16,21.49,21.97,21.06,21.73,152176
22-Jul-16,21.47,22.11,21.10,21.45,55351
21-Jul-16,21.12,21.68,21.00,21.39,76348
20-Jul-16,20.19,21.26,19.89,20.95,69527
19-Jul-16,20.60,20.80,19.80,20.05,93650
18-Jul-16,20.35,20.85,20.35,20.66,65079
15-Jul-16,20.31,20.76,20.03,20.65,74109
14-Jul-16,20.48,20.99,19.92,20.13,106650
13-Jul-16,21.52,21.64,20.19,20.22,79741
12-Jul-16,21.27,22.00,20.87,21.35,331041
11-Jul-16,21.33,21.60,20.88,21.10,82550
8-Jul-16,20.30,21.33,20.18,21.28,116853
7-Jul-16,20.21,20.62,19.93,20.42,209018
6-Jul-16,19.57,20.61,19.51,20.07,222022
5-Jul-16,20.01,20.25,19.54,19.72,288054
1-Jul-16,20.15,20.72,20.00,20.29,116692
30-Jun-16,19.09,20.33,18.88,20.25,149011
29-Jun-16,18.55,19.29,18.21,19.06,145825
28-Jun-16,17.82,18.51,17.79,18.25,149011
27-Jun-16,18.69,18.83,17.35,17.56,225891
24-Jun-16,18.57,19.21,18.29,18.96,1399626
23-Jun-16,18.97,19.56,18.58,19.53,100955
22-Jun-16,18.86,19.29,17.82,18.74,185522
21-Jun-16,19.11,19.15,18.27,18.66,174758
20-Jun-16,18.23,19.40,18.14,18.97,150167
17-Jun-16,19.10,19.10,18.08,18.19,199356
16-Jun-16,18.60,19.48,18.08,19.08,149344
15-Jun-16,19.08,19.47,18.46,18.71,146748
14-Jun-16,19.23,19.64,18.45,18.94,147190
13-Jun-16,19.48,20.04,19.10,19.30,214875
10-Jun-16,20.24,20.49,19.48,19.65,196665
9-Jun-16,20.50,21.10,20.00,20.52,154840
8-Jun-16,22.14,22.16,20.56,20.61,161127
7-Jun-16,21.35,22.48,20.96,22.04,138604
6-Jun-16,20.54,21.70,19.80,21.53,198037
3-Jun-16,19.42,20.84,18.95,20.36,460949
2-Jun-16,18.79,19.79,18.79,19.65,143892
1-Jun-16,18.76,19.20,18.74,19.03,119261
31-May-16,18.30,19.10,18.17,18.99,151018
27-May-16,18.41,19.25,17.64,18.59,101711
26-May-16,18.23,18.36,16.80,18.09,93089
25-May-16,18.46,18.54,17.88,18.13,152312
24-May-16,17.91,18.50,17.34,18.23,156020
23-May-16,17.99,18.77,17.71,17.91,100739
20-May-16,17.47,18.30,17.23,18.02,109209
19-May-16,16.40,17.42,16.32,17.30,172385
18-May-16,16.31,16.99,16.04,16.67,198281
17-May-16,15.87,16.58,15.45,16.45,232649
16-May-16,15.43,16.10,15.14,15.98,199870
13-May-16,14.64,15.50,14.60,15.31,126094
12-May-16,15.40,15.50,14.04,14.70,194672
11-May-16,15.50,15.71,14.92,15.24,145894
10-May-16,15.50,16.88,14.64,15.36,122116
9-May-16,13.74,15.95,13.28,15.45,407375
6-May-16,13.78,14.16,13.27,13.65,81503
5-May-16,14.63,14.88,13.78,13.90,150592
4-May-16,15.01,15.30,14.63,14.75,177177
3-May-16,15.62,15.70,15.06,15.10,53567
2-May-16,15.30,15.94,14.55,15.84,97854
29-Apr-16,14.96,15.82,14.51,15.18,352218
28-Apr-16,15.75,15.97,14.95,15.06,216755
27-Apr-16,17.26,18.01,15.77,15.89,275869
26-Apr-16,18.08,19.48,17.13,17.31,101294
25-Apr-16,18.89,18.90,17.54,18.04,110167
22-Apr-16,18.53,18.92,18.11,18.77,65057
21-Apr-16,18.16,19.48,17.90,18.36,67289
20-Apr-16,18.47,19.50,18.06,18.13,50152
19-Apr-16,19.55,19.55,17.83,18.28,125796
18-Apr-16,19.01,19.70,19.00,19.40,105190
15-Apr-16,19.21,19.70,18.84,18.98,129332
14-Apr-16,19.40,19.60,18.16,19.08,138530
13-Apr-16,20.00,20.07,19.52,20.00,108430
12-Apr-16,19.97,20.11,19.55,19.99,72453
11-Apr-16,20.90,20.90,20.04,20.16,59805
8-Apr-16,21.39,22.25,20.70,20.90,103504
7-Apr-16,21.06,22.25,20.46,21.06,182149
6-Apr-16,19.43,21.23,19.43,21.11,161450
5-Apr-16,18.46,19.52,18.46,19.28,65729
4-Apr-16,18.30,19.43,18.28,18.50,129659
1-Apr-16,17.95,18.32,17.56,18.30,183997
31-Mar-16,17.53,18.75,17.37,18.05,165904
30-Mar-16,17.09,17.87,16.97,17.30,116647
29-Mar-16,16.18,17.10,15.76,16.96,315399
28-Mar-16,16.54,16.54,15.86,16.18,47646
24-Mar-16,16.39,17.15,16.25,16.44,90230
23-Mar-16,16.86,17.11,16.14,16.58,94492
22-Mar-16,16.68,17.23,16.39,16.91,100278
21-Mar-16,16.97,17.50,16.62,16.71,94070
18-Mar-16,16.08,17.04,15.38,17.03,353181
17-Mar-16,16.99,17.16,15.84,15.95,215366
16-Mar-16,17.05,17.41,16.49,17.00,181998
15-Mar-16,20.00,20.00,15.80,17.03,308159
14-Mar-16,17.01,18.30,16.53,17.79,321057
11-Mar-16,17.09,17.31,15.69,17.00,188764
10-Mar-16,17.77,18.28,16.26,17.00,190583
9-Mar-16,16.55,17.67,15.12,17.58,200793
8-Mar-16,18.77,18.77,16.50,16.51,112527
7-Mar-16,17.47,19.46,16.79,18.87,175999
4-Mar-16,18.09,18.44,17.24,17.65,99650
3-Mar-16,19.21,19.22,17.32,18.19,118751
2-Mar-16,19.09,19.98,17.38,19.29,87188
1-Mar-16,17.40,19.64,17.11,19.11,219711
29-Feb-16,18.01,18.06,17.14,17.33,147569
26-Feb-16,16.89,18.31,16.72,17.92,83510
25-Feb-16,17.13,17.13,16.09,16.86,64167
24-Feb-16,17.07,17.50,16.49,16.96,239013
23-Feb-16,17.84,18.19,17.17,17.27,200725
22-Feb-16,17.35,18.09,16.87,18.00,107428
19-Feb-16,17.00,17.76,16.43,17.39,101060
18-Feb-16,17.87,18.46,16.61,17.00,150391
17-Feb-16,16.90,18.25,16.05,17.77,106072
16-Feb-16,16.42,17.08,15.71,16.82,130909
12-Feb-16,14.99,16.40,14.43,16.26,137135
11-Feb-16,13.68,15.31,13.26,14.84,102646
10-Feb-16,13.73,14.42,13.39,14.00,116755
9-Feb-16,13.22,14.44,13.10,13.56,78697
8-Feb-16,14.74,14.89,13.04,13.34,119599
5-Feb-16,15.23,16.81,14.81,14.90,117950
4-Feb-16,14.99,15.88,14.75,15.25,172603
3-Feb-16,16.57,16.71,14.43,15.01,303436
2-Feb-16,16.12,16.72,16.11,16.52,166658
1-Feb-16,15.68,16.34,15.44,16.28,411467
29-Jan-16,15.48,16.39,15.29,15.72,341143
28-Jan-16,16.81,17.06,15.41,15.51,259670
27-Jan-16,18.16,18.33,16.34,16.70,114723
26-Jan-16,18.12,18.23,16.79,18.17,105956
25-Jan-16,17.50,18.54,17.37,18.01,93738
22-Jan-16,17.42,17.80,16.81,17.67,89012
21-Jan-16,17.00,17.69,16.27,17.05,111368
20-Jan-16,16.83,17.36,16.05,17.01,329719
19-Jan-16,17.94,18.15,16.80,17.24,114552
15-Jan-16,17.68,17.86,16.38,17.68,252482
14-Jan-16,17.92,18.66,16.93,18.22,197591
13-Jan-16,19.23,19.85,17.52,17.75,200929
12-Jan-16,18.89,19.17,18.25,19.10,191338
11-Jan-16,20.15,20.15,18.15,18.63,496028
8-Jan-16,20.90,21.21,19.40,19.95,381319
7-Jan-16,21.28,21.96,20.66,20.73,282694
6-Jan-16,22.67,23.11,20.99,21.50,178112
5-Jan-16,24.47,24.47,22.76,22.90,173259
4-Jan-16,25.99,25.99,24.02,24.46,328089
31-Dec-15,24.85,26.59,24.66,26.34,142146
30-Dec-15,24.85,25.20,24.40,24.89,54581
29-Dec-15,24.19,24.97,23.75,24.90,111163
28-Dec-15,24.77,25.00,23.73,24.07,113215
24-Dec-15,25.47,25.89,24.72,24.84,64570
23-Dec-15,25.18,25.58,24.75,25.51,115263
22-Dec-15,24.96,25.22,24.32,25.07,174212
21-Dec-15,25.22,25.33,23.19,24.88,103013
18-Dec-15,24.99,27.00,24.89,25.03,1082802
17-Dec-15,24.98,25.78,24.64,25.07,141853
16-Dec-15,24.56,25.09,24.29,25.04,184694
15-Dec-15,23.76,25.00,23.76,24.30,314323
14-Dec-15,23.22,24.30,23.22,24.00,440417
11-Dec-15,23.21,23.80,22.96,23.50,225290
10-Dec-15,22.95,23.65,22.83,23.54,142547
9-Dec-15,24.48,24.54,22.46,22.93,196874
8-Dec-15,23.53,24.80,23.25,24.47,107025
7-Dec-15,23.80,23.93,22.88,23.81,408919
4-Dec-15,23.70,23.99,23.09,23.74,257852
3-Dec-15,23.94,24.20,23.14,23.76,339234
2-Dec-15,23.49,24.16,23.32,23.98,295769
1-Dec-15,23.00,23.84,22.81,23.50,373909
30-Nov-15,22.17,23.28,22.08,23.16,335121
27-Nov-15,21.53,22.19,21.09,22.14,174761
25-Nov-15,20.52,21.74,20.31,21.56,702521
24-Nov-15,20.02,20.58,19.63,20.55,442603
23-Nov-15,19.89,20.54,19.08,20.19,164204
20-Nov-15,20.03,20.61,19.85,20.01,305391
19-Nov-15,19.87,20.08,19.13,19.90,630827
18-Nov-15,19.50,20.18,19.13,19.77,508393
17-Nov-15,21.00,21.23,19.21,19.62,409488
16-Nov-15,21.50,22.06,20.00,20.85,350389
13-Nov-15,21.36,22.76,20.98,22.06,98818
12-Nov-15,21.00,22.15,20.51,21.41,183061
11-Nov-15,22.56,22.66,20.78,21.21,343829
10-Nov-15,23.00,23.00,21.34,22.64,149556
9-Nov-15,22.19,23.17,22.02,22.82,158790
6-Nov-15,21.77,22.50,21.07,22.32,97723
5-Nov-15,21.95,22.13,20.82,21.85,106399
4-Nov-15,21.57,22.24,21.22,21.97,100882
3-Nov-15,20.80,21.95,20.18,21.58,237230
2-Nov-15,20.16,21.54,20.08,20.80,220233
30-Oct-15,20.59,20.87,19.36,20.09,142830
29-Oct-15,21.49,22.78,20.20,20.55,309467
28-Oct-15,20.54,21.91,20.01,21.49,172188
27-Oct-15,22.45,22.50,19.65,20.50,455562
26-Oct-15,22.14,23.43,21.76,22.82,96410
23-Oct-15,23.04,23.68,22.08,22.11,88366
22-Oct-15,22.04,23.20,21.60,22.81,120205
21-Oct-15,22.79,22.88,21.72,21.97,132195
20-Oct-15,22.88,23.50,21.96,22.56,109533
19-Oct-15,22.24,24.09,22.04,22.79,127750
16-Oct-15,23.67,24.14,21.83,22.14,133681
15-Oct-15,21.47,24.38,21.36,23.60,178851
14-Oct-15,21.32,22.66,21.00,21.51,124034
13-Oct-15,21.24,21.90,21.06,21.17,102682
12-Oct-15,21.27,23.22,21.09,21.29,109313
9-Oct-15,21.21,21.69,20.49,21.14,90480
