Date,Open,High,Low,Close,Volume
9-Dec-15,156.89,158.24,152.01,154.96,201408
8-Dec-15,156.61,158.57,156.39,157.48,171828
7-Dec-15,157.78,158.13,157.02,157.58,103117
4-Dec-15,156.05,158.99,156.00,157.88,98457
3-Dec-15,158.57,158.97,154.14,155.83,115318
2-Dec-15,158.13,159.76,157.50,158.36,109770
1-Dec-15,155.31,158.86,155.03,158.74,109853
30-Nov-15,154.74,156.72,153.80,154.49,120745
27-Nov-15,154.73,156.35,153.66,154.08,34663
25-Nov-15,153.21,155.00,152.62,154.39,86204
24-Nov-15,152.66,154.69,151.92,153.07,103324
23-Nov-15,151.99,153.94,150.69,153.18,86320
20-Nov-15,150.54,153.45,149.48,152.51,110637
19-Nov-15,151.32,151.56,148.92,149.67,119570
18-Nov-15,149.30,151.94,148.50,151.68,140316
17-Nov-15,148.50,149.79,147.48,148.74,94109
16-Nov-15,147.95,149.10,146.83,148.75,86133
13-Nov-15,145.99,148.97,144.48,148.47,112746
12-Nov-15,149.19,150.00,146.47,146.97,140898
11-Nov-15,152.96,152.96,149.16,149.81,145615
10-Nov-15,152.16,153.68,151.09,152.85,166223
9-Nov-15,157.11,157.41,149.43,152.45,240993
6-Nov-15,158.16,159.46,155.25,158.50,150168
5-Nov-15,158.06,160.12,157.38,158.50,211581
4-Nov-15,157.32,158.72,156.17,158.39,136166
3-Nov-15,155.94,157.94,155.81,157.06,161483
2-Nov-15,157.40,158.10,155.77,156.75,125410
30-Oct-15,155.62,158.42,155.62,157.29,171142
29-Oct-15,157.00,157.55,155.12,155.67,188894
28-Oct-15,154.11,158.48,153.02,157.72,178430
27-Oct-15,149.46,154.42,149.21,154.15,204913
26-Oct-15,150.22,151.42,148.14,149.92,243263
23-Oct-15,133.71,156.98,132.02,149.56,579788
22-Oct-15,132.52,133.59,126.86,128.41,191096
21-Oct-15,134.61,135.34,130.97,132.35,146866
20-Oct-15,133.22,134.97,132.83,134.09,197131
19-Oct-15,131.48,134.01,130.90,133.42,224308
16-Oct-15,132.77,134.06,130.61,131.63,130301
15-Oct-15,129.73,132.37,129.27,132.36,159133
14-Oct-15,132.27,133.19,129.23,129.76,111420
13-Oct-15,134.36,134.88,132.11,132.36,108284
12-Oct-15,131.50,134.48,130.77,134.36,169707
9-Oct-15,130.42,132.90,130.01,131.42,152214
8-Oct-15,129.28,130.64,128.66,130.42,182330
7-Oct-15,130.26,130.87,128.91,129.45,249359
6-Oct-15,132.02,132.62,128.80,130.05,116145
5-Oct-15,131.47,132.61,130.63,132.12,140615
2-Oct-15,130.32,130.99,129.01,130.85,145605
1-Oct-15,133.47,134.39,129.76,131.38,132650
