Date,Open,High,Low,Close,Volume
12-May-16,33.97,34.08,32.40,32.95,916163
11-May-16,33.66,34.92,33.53,33.70,750859
10-May-16,34.40,34.83,33.34,33.90,781781
9-May-16,33.81,34.73,33.81,34.20,810886
6-May-16,32.95,34.02,32.80,33.61,830129
5-May-16,33.31,33.68,32.49,33.22,920162
4-May-16,34.78,35.05,33.10,33.10,1061638
3-May-16,36.10,36.28,34.91,34.99,745661
2-May-16,35.45,36.40,34.84,36.37,1060220
29-Apr-16,35.75,37.49,35.17,35.48,1668717
28-Apr-16,37.67,38.69,36.93,37.29,1060875
27-Apr-16,38.78,39.04,37.64,38.07,1106760
26-Apr-16,39.46,39.74,38.28,39.08,634182
25-Apr-16,39.19,40.05,39.00,39.51,552610
22-Apr-16,39.23,39.74,38.60,39.48,495927
21-Apr-16,38.64,39.55,38.37,39.33,879460
20-Apr-16,38.81,39.16,37.86,38.60,596907
19-Apr-16,39.01,39.18,38.24,38.55,616714
18-Apr-16,37.98,39.06,37.76,38.99,595489
15-Apr-16,38.13,38.55,37.41,38.29,613665
14-Apr-16,37.55,38.54,37.18,38.27,807243
13-Apr-16,36.49,37.62,35.95,37.44,705466
12-Apr-16,35.65,36.31,35.06,36.05,754217
11-Apr-16,36.25,36.79,35.54,35.65,629650
8-Apr-16,37.07,37.44,35.63,35.99,854587
7-Apr-16,37.56,37.60,35.61,36.71,1464472
6-Apr-16,36.33,37.96,36.32,37.93,1631269
5-Apr-16,35.81,36.61,35.65,36.22,1457565
4-Apr-16,36.42,37.54,35.95,36.22,1103256
1-Apr-16,34.73,36.70,34.36,36.15,1028842
31-Mar-16,34.02,35.58,33.80,35.09,981490
30-Mar-16,34.23,35.36,33.38,33.64,804138
29-Mar-16,33.60,34.28,32.60,34.28,1189394
28-Mar-16,34.72,35.00,33.50,33.64,940465
24-Mar-16,34.11,35.76,33.27,34.68,1300391
23-Mar-16,36.70,37.84,34.53,34.59,1152748
22-Mar-16,34.55,36.85,34.46,36.77,1337471
21-Mar-16,33.91,35.23,33.70,34.53,1194838
18-Mar-16,33.01,34.25,32.61,33.92,1737228
17-Mar-16,32.23,33.40,31.28,32.99,1297624
16-Mar-16,31.77,32.58,31.32,32.52,2093273
15-Mar-16,33.58,33.86,31.23,31.75,2234751
14-Mar-16,33.62,34.26,33.25,33.80,956857
11-Mar-16,32.76,33.40,32.18,33.36,839869
10-Mar-16,32.64,33.18,31.88,32.48,1407159
9-Mar-16,32.56,32.78,30.84,32.53,1106811
8-Mar-16,33.84,34.24,31.98,32.14,1051302
7-Mar-16,32.46,34.55,32.01,34.08,1111292
4-Mar-16,31.73,33.17,31.28,32.53,1466011
3-Mar-16,32.53,32.74,30.92,31.57,1025962
2-Mar-16,31.86,33.37,31.28,32.46,1659483
1-Mar-16,30.28,31.97,29.99,31.95,925904
29-Feb-16,30.95,31.43,30.10,30.19,1154787
26-Feb-16,30.45,31.10,29.52,31.01,894910
25-Feb-16,30.12,31.22,29.44,30.10,1098896
24-Feb-16,29.20,30.08,28.32,29.88,792746
23-Feb-16,30.53,31.04,29.49,29.51,979256
22-Feb-16,30.71,31.42,29.90,30.52,1079494
19-Feb-16,29.77,30.91,29.09,30.43,1626573
18-Feb-16,31.90,32.80,29.32,29.84,1778769
17-Feb-16,31.05,31.85,30.30,31.61,1983172
16-Feb-16,28.97,30.82,28.85,30.62,1709038
12-Feb-16,27.54,28.70,26.98,28.64,1512013
11-Feb-16,26.14,27.70,26.11,27.04,2144450
10-Feb-16,28.20,28.39,26.02,26.87,3669599
9-Feb-16,28.59,30.40,28.04,29.04,2049222
8-Feb-16,31.01,31.09,28.62,29.35,1860411
5-Feb-16,32.83,33.22,30.08,31.85,3297550
4-Feb-16,32.35,34.36,32.00,32.88,2896190
3-Feb-16,31.77,32.37,29.31,32.31,2037819
2-Feb-16,32.32,32.88,31.33,31.67,1961813
1-Feb-16,32.61,33.32,31.66,32.83,2166286
29-Jan-16,33.65,34.09,30.37,32.98,3127529
28-Jan-16,38.25,38.26,33.13,33.67,1273768
27-Jan-16,37.38,37.97,35.55,35.72,628702
26-Jan-16,37.70,38.22,36.51,37.22,957353
25-Jan-16,37.26,38.24,36.30,37.65,1036050
22-Jan-16,36.95,37.68,35.61,37.61,1043922
21-Jan-16,38.00,38.43,36.01,36.08,1354529
20-Jan-16,34.44,38.18,34.17,37.35,1391768
19-Jan-16,36.76,37.52,34.76,35.39,1209084
15-Jan-16,35.96,36.66,34.56,36.02,1445708
14-Jan-16,36.11,37.75,34.62,37.18,1262186
13-Jan-16,37.85,38.59,36.12,36.36,1104592
12-Jan-16,36.64,38.56,36.01,37.93,1451478
11-Jan-16,37.72,37.94,34.59,36.00,973757
