Date,Open,High,Low,Close,Volume
6-Dec-16,20.20,20.20,18.72,19.60,4949787
5-Dec-16,21.00,21.92,20.00,20.42,4203453
2-Dec-16,19.87,21.15,19.63,20.43,1932602
1-Dec-16,20.51,20.68,19.60,19.90,2752737
30-Nov-16,21.10,21.12,20.00,20.05,2810308
29-Nov-16,22.00,22.33,21.11,21.13,2258389
28-Nov-16,22.42,22.96,22.00,22.12,2898807
25-Nov-16,22.99,23.08,21.72,23.01,3843132
23-Nov-16,21.33,22.59,19.40,22.56,17580347
22-Nov-16,31.72,31.97,29.82,29.88,1192753
21-Nov-16,29.99,31.60,29.62,31.44,1393974
18-Nov-16,30.69,30.94,29.59,29.93,1031498
17-Nov-16,30.91,31.39,30.14,30.61,1320233
16-Nov-16,32.06,32.76,30.77,30.85,1425930
15-Nov-16,32.68,33.00,31.55,32.35,1233918
14-Nov-16,32.93,33.00,30.73,32.97,1718929
11-Nov-16,30.38,32.00,30.35,31.68,2102840
10-Nov-16,29.30,30.50,28.13,30.14,2888581
9-Nov-16,26.96,29.09,26.50,28.41,3068768
8-Nov-16,24.63,25.53,24.33,25.29,1277975
7-Nov-16,24.12,25.14,23.70,25.00,1649667
4-Nov-16,23.20,24.25,23.00,23.57,1542249
3-Nov-16,24.60,24.60,22.70,22.72,1552788
2-Nov-16,24.49,24.64,23.62,23.93,1130185
1-Nov-16,24.40,25.20,24.32,24.83,1075213
31-Oct-16,24.89,24.97,24.26,24.29,954116
28-Oct-16,25.35,25.45,24.22,25.03,1633384
27-Oct-16,26.52,26.87,25.31,25.37,1143251
26-Oct-16,26.99,27.50,26.22,26.29,1104320
25-Oct-16,28.16,28.17,26.95,26.99,916633
24-Oct-16,28.31,28.80,28.14,28.14,1001141
21-Oct-16,27.27,29.21,27.16,28.47,1327423
20-Oct-16,26.50,27.52,26.50,27.41,1227219
19-Oct-16,27.60,27.73,26.53,26.56,1349449
18-Oct-16,27.49,27.98,27.33,27.73,1106444
17-Oct-16,27.98,27.98,26.90,27.17,928933
14-Oct-16,27.61,28.41,27.45,27.99,1885188
13-Oct-16,26.96,27.90,26.67,27.44,1319661
12-Oct-16,28.82,29.02,27.01,27.09,1894770
11-Oct-16,29.73,30.36,28.72,29.00,1048718
10-Oct-16,29.40,30.14,29.12,30.05,851124
7-Oct-16,28.95,29.55,28.50,29.17,1093778
6-Oct-16,29.21,29.40,28.36,28.94,1280911
5-Oct-16,29.18,29.77,28.81,29.65,1076019
4-Oct-16,29.73,30.13,29.05,29.19,839561
3-Oct-16,29.80,30.05,28.88,29.80,1329787
30-Sep-16,30.12,30.49,29.65,30.01,1456580
29-Sep-16,31.87,32.13,29.96,29.99,1686915
28-Sep-16,33.59,33.61,30.77,31.30,2611629
27-Sep-16,30.89,33.74,30.30,33.42,5110927
26-Sep-16,30.03,30.16,29.51,29.65,1261360
23-Sep-16,30.53,30.99,29.98,30.11,1216764
22-Sep-16,31.56,31.75,30.40,30.62,2326794
21-Sep-16,29.95,31.41,29.10,31.32,2577353
20-Sep-16,29.52,30.03,29.23,29.75,1138848
19-Sep-16,30.00,30.00,29.11,29.19,988405
16-Sep-16,28.80,29.87,28.80,29.80,3237577
15-Sep-16,28.74,29.15,27.86,29.09,1152014
14-Sep-16,28.20,29.22,28.02,28.47,1294468
13-Sep-16,29.39,29.39,28.04,28.42,1399510
12-Sep-16,27.99,29.44,27.75,29.41,1504900
9-Sep-16,29.33,29.45,28.01,28.02,1408418
8-Sep-16,30.38,30.50,28.85,29.75,2179555
7-Sep-16,28.87,29.33,28.44,28.67,1168553
6-Sep-16,28.76,28.96,28.11,28.81,1039816
2-Sep-16,29.33,29.45,28.34,28.44,963999
1-Sep-16,29.47,29.93,28.72,29.29,1176483
31-Aug-16,30.53,30.92,28.52,29.58,2783248
30-Aug-16,31.64,32.14,31.35,31.53,654203
29-Aug-16,32.19,32.48,31.23,31.81,724471
26-Aug-16,31.75,32.75,31.51,32.26,1115418
25-Aug-16,31.91,32.74,30.34,31.57,1444817
24-Aug-16,33.40,34.35,31.73,31.83,1869968
23-Aug-16,33.64,33.95,33.20,33.38,764437
