Date,Open,High,Low,Close,Volume
22-Jan-16,62.68,63.28,61.97,63.26,4288577
21-Jan-16,61.98,62.35,60.88,61.99,4160808
20-Jan-16,61.09,62.54,59.94,61.88,6045715
19-Jan-16,62.74,63.38,61.50,62.09,5660985
15-Jan-16,62.29,62.68,60.95,62.52,6236648
14-Jan-16,62.85,63.35,61.80,63.21,5617201
13-Jan-16,64.21,65.20,62.47,62.78,3880159
12-Jan-16,63.86,64.62,63.56,64.40,4091558
11-Jan-16,64.10,64.30,62.43,63.49,5889441
8-Jan-16,64.99,65.57,63.57,63.70,5744944
7-Jan-16,64.16,65.16,63.76,64.49,6341840
6-Jan-16,65.08,65.77,64.42,64.96,5984401
5-Jan-16,65.27,65.92,64.25,65.86,6034382
4-Jan-16,64.39,65.34,64.21,65.30,4705391
31-Dec-15,65.68,65.89,65.25,65.64,2431218
30-Dec-15,66.07,66.55,65.93,66.08,2042249
29-Dec-15,66.19,66.40,66.04,66.20,4147731
28-Dec-15,66.13,66.21,65.69,65.93,2046815
24-Dec-15,66.12,66.48,66.03,66.32,1767240
23-Dec-15,65.84,66.20,65.65,66.13,3594311
22-Dec-15,65.88,65.94,65.43,65.73,2938214
21-Dec-15,65.44,66.17,65.43,65.91,4364184
18-Dec-15,65.17,65.74,65.17,65.26,4883605
17-Dec-15,65.85,66.49,64.50,65.33,7291367
16-Dec-15,65.42,66.12,64.72,65.87,7691609
15-Dec-15,65.05,65.68,64.70,64.96,6604310
14-Dec-15,64.75,65.08,63.23,64.08,6263948
11-Dec-15,64.22,64.98,63.52,64.49,6342315
10-Dec-15,66.17,66.29,64.44,64.56,5066749
9-Dec-15,66.30,66.41,64.59,65.46,5438877
8-Dec-15,65.37,66.51,65.31,65.67,6471130
7-Dec-15,65.61,66.33,65.08,66.01,8909633
4-Dec-15,64.00,66.01,63.47,65.72,11438744
3-Dec-15,63.80,64.63,62.90,63.53,39481682
2-Dec-15,64.78,64.80,62.49,63.12,13310286
1-Dec-15,63.13,65.84,62.62,65.02,12892023
30-Nov-15,61.97,63.07,61.43,62.93,10311142
27-Nov-15,63.20,63.59,63.10,63.47,2044170
25-Nov-15,62.16,63.35,62.15,63.00,3821814
24-Nov-15,61.63,62.66,60.58,62.35,5010118
23-Nov-15,62.00,62.97,61.98,62.36,6062431
20-Nov-15,61.31,62.25,60.97,61.70,2809428
19-Nov-15,61.18,61.75,60.22,61.04,2647560
18-Nov-15,60.28,62.00,59.19,61.27,4566616
17-Nov-15,59.18,60.94,58.80,59.95,4273455
16-Nov-15,57.74,59.18,57.74,58.81,2659761
13-Nov-15,58.00,58.66,57.41,58.01,3247069
12-Nov-15,59.19,59.47,58.13,58.33,2633057
11-Nov-15,60.00,60.06,59.04,59.13,2485031
10-Nov-15,59.49,60.21,59.17,59.94,2387729
9-Nov-15,59.97,61.09,59.50,59.77,3717860
6-Nov-15,60.81,61.54,59.80,60.19,2004247
5-Nov-15,61.66,61.66,59.68,60.92,3094511
4-Nov-15,62.33,62.54,60.81,61.51,3103370
3-Nov-15,60.87,62.40,60.75,62.05,3920421
2-Nov-15,59.12,60.93,58.93,60.82,6265475
30-Oct-15,60.34,60.80,58.95,59.19,4172505
29-Oct-15,62.77,63.83,59.82,60.24,7534174
28-Oct-15,59.71,62.69,59.49,62.35,9461517
27-Oct-15,59.63,60.36,58.90,59.44,3968497
26-Oct-15,59.64,60.01,58.46,59.71,4943016
23-Oct-15,57.12,60.02,57.08,59.55,8364434
22-Oct-15,57.69,58.12,55.12,55.96,11452021
21-Oct-15,58.14,59.85,54.59,57.92,11420267
20-Oct-15,60.11,60.41,57.31,57.89,5921617
19-Oct-15,60.78,60.88,58.94,60.20,7945686
16-Oct-15,60.35,61.25,60.11,60.88,3876991
15-Oct-15,58.34,60.34,58.27,60.11,5232119
14-Oct-15,58.13,58.52,56.87,58.40,4133741
13-Oct-15,58.45,60.00,57.51,57.79,4724922
12-Oct-15,59.11,59.26,58.49,59.20,1955446
9-Oct-15,60.05,60.31,58.24,58.96,3856105
8-Oct-15,58.73,59.67,58.23,59.24,3420740
7-Oct-15,56.84,59.18,56.80,58.55,4448420
6-Oct-15,58.79,58.86,56.96,57.97,4475776
5-Oct-15,60.39,61.00,57.86,58.39,5054139
2-Oct-15,57.96,60.06,57.34,60.06,5213870
1-Oct-15,57.30,58.77,56.46,58.50,9206980
30-Sep-15,56.50,56.75,54.90,56.46,8823580
29-Sep-15,57.21,57.34,54.17,55.08,8603994
28-Sep-15,59.72,59.94,55.82,56.90,8216923
25-Sep-15,61.87,61.95,58.17,59.34,7747568
24-Sep-15,61.72,61.80,60.38,60.95,4738953
23-Sep-15,62.64,63.07,61.51,61.79,3523293
22-Sep-15,62.26,62.85,62.12,62.73,3251221
21-Sep-15,63.55,64.00,61.86,62.82,2898935
18-Sep-15,63.90,64.80,63.04,63.36,3537504
17-Sep-15,64.59,65.13,64.07,64.39,3173836
16-Sep-15,64.85,65.38,64.56,64.58,4554312
15-Sep-15,63.51,65.24,63.36,65.19,4174118
14-Sep-15,63.53,63.73,63.20,63.50,1651064
11-Sep-15,62.02,64.33,61.87,63.66,5683539
10-Sep-15,62.19,62.53,61.80,62.04,5160743
9-Sep-15,63.64,64.12,62.26,62.41,3474583
8-Sep-15,64.06,64.21,63.00,63.36,4076681
4-Sep-15,63.68,64.10,63.02,63.44,2265052
3-Sep-15,64.75,65.59,63.86,64.12,2585517
