Date,Open,High,Low,Close,Volume
2-Feb-16,76.24,76.33,75.59,75.83,2921959
1-Feb-16,77.32,77.59,76.64,77.27,1856522
29-Jan-16,76.08,77.98,76.05,77.97,3621506
28-Jan-16,77.17,77.27,75.64,76.54,3293252
27-Jan-16,79.69,79.83,77.60,78.19,4512545
26-Jan-16,82.17,82.76,81.62,82.64,2554337
25-Jan-16,81.56,82.34,81.23,81.62,2314714
22-Jan-16,81.54,82.42,81.41,82.24,2239422
21-Jan-16,80.00,80.20,79.27,79.86,2642780
20-Jan-16,80.07,81.07,78.71,80.49,2157289
19-Jan-16,81.63,81.73,80.30,80.99,2628246
15-Jan-16,80.11,81.12,79.59,80.23,2199600
14-Jan-16,81.85,83.05,81.23,82.70,2859488
13-Jan-16,82.66,82.84,81.07,81.09,2233442
12-Jan-16,82.38,82.64,81.31,82.24,1585750
11-Jan-16,82.03,82.07,80.63,81.64,3543456
8-Jan-16,83.38,83.50,81.38,81.56,2104641
7-Jan-16,83.92,84.45,83.61,83.94,2318831
6-Jan-16,84.54,85.26,84.54,85.03,2737119
5-Jan-16,85.25,86.26,85.21,86.21,2674160
4-Jan-16,85.59,85.79,84.47,85.75,2285697
31-Dec-15,86.43,86.84,86.02,86.04,1041863
30-Dec-15,88.46,88.49,87.53,87.53,1585976
29-Dec-15,87.87,88.16,87.70,88.05,1831568
28-Dec-15,87.26,87.26,86.54,86.75,1721027
24-Dec-15,86.29,86.86,86.29,86.47,877406
23-Dec-15,85.27,86.71,85.25,86.64,2221647
22-Dec-15,85.19,85.22,84.37,84.85,1390193
21-Dec-15,85.31,85.49,84.21,84.68,1393091
18-Dec-15,85.32,85.81,84.73,84.77,2205935
17-Dec-15,86.02,86.68,85.24,85.30,1898087
16-Dec-15,86.40,86.65,85.43,86.51,1940427
15-Dec-15,84.77,85.67,84.76,85.28,1645537
14-Dec-15,84.68,84.98,83.76,84.56,1988501
11-Dec-15,85.06,85.58,84.36,84.52,2609872
10-Dec-15,85.20,85.85,84.72,85.10,2606485
9-Dec-15,84.82,85.00,83.66,83.96,2523662
8-Dec-15,85.08,85.45,84.50,84.97,2895678
7-Dec-15,86.20,86.31,85.44,85.58,1940538
