Date,Open,High,Low,Close,Volume
3-Feb-16,140.28,142.24,139.50,141.48,85821
2-Feb-16,145.34,145.34,140.77,141.00,109782
1-Feb-16,145.90,147.48,144.15,146.40,145358
29-Jan-16,141.97,145.80,140.77,145.80,94022
28-Jan-16,147.57,148.71,140.55,141.25,80041
27-Jan-16,147.53,149.66,145.68,146.48,124375
26-Jan-16,149.36,150.64,146.85,146.91,103026
25-Jan-16,147.43,150.90,146.77,149.01,112394
22-Jan-16,145.16,148.36,143.16,148.33,146383
21-Jan-16,146.32,146.99,142.21,143.52,57290
20-Jan-16,142.45,147.27,141.75,146.63,117401
19-Jan-16,144.84,147.43,141.91,143.91,121183
15-Jan-16,144.62,147.78,144.01,144.92,136736
14-Jan-16,146.14,148.50,143.00,147.71,136040
13-Jan-16,148.78,151.25,144.21,145.43,64041
12-Jan-16,149.38,151.90,146.62,147.93,112789
11-Jan-16,151.27,152.57,146.72,147.95,79967
8-Jan-16,154.50,154.98,150.04,150.54,94479
7-Jan-16,149.93,155.17,149.14,154.74,272493
6-Jan-16,151.77,155.22,151.75,152.58,154479
5-Jan-16,151.00,154.19,151.00,152.93,81250
4-Jan-16,152.81,152.91,148.95,151.07,97186
31-Dec-15,154.77,156.24,153.42,154.55,62848
30-Dec-15,154.26,156.27,153.90,154.63,61388
29-Dec-15,157.46,157.46,155.34,155.48,55141
28-Dec-15,155.57,157.99,154.60,156.98,41320
24-Dec-15,155.63,156.74,155.02,155.97,19678
23-Dec-15,157.00,157.00,155.26,156.01,51243
22-Dec-15,155.45,157.55,154.69,156.86,98597
21-Dec-15,155.91,156.00,152.58,154.85,56548
18-Dec-15,153.30,156.20,153.02,155.95,85103
17-Dec-15,153.77,155.75,151.50,153.57,74196
16-Dec-15,155.79,156.84,151.88,153.78,62938
15-Dec-15,147.48,155.08,146.95,155.05,227943
14-Dec-15,147.86,149.71,144.86,146.93,117497
11-Dec-15,149.47,150.59,147.72,147.95,54263
10-Dec-15,148.55,151.48,148.38,150.24,98448
9-Dec-15,148.28,149.07,146.38,148.27,93748
8-Dec-15,146.00,148.65,145.45,148.40,100809
7-Dec-15,146.98,148.85,145.45,146.72,183595
4-Dec-15,140.19,147.41,140.19,147.40,326505
3-Dec-15,141.00,141.00,138.52,139.98,135345
2-Dec-15,141.67,141.67,139.00,140.34,156335
1-Dec-15,145.43,147.84,141.12,143.30,158071
30-Nov-15,139.42,145.24,138.22,144.83,770895
27-Nov-15,143.41,143.76,138.98,139.43,54327
25-Nov-15,141.92,143.21,139.75,143.15,131569
24-Nov-15,141.11,143.43,139.55,141.85,145305
23-Nov-15,140.34,141.08,138.21,141.08,83607
20-Nov-15,138.37,140.50,138.30,140.21,69775
19-Nov-15,141.09,141.09,137.92,138.24,60338
18-Nov-15,141.61,143.48,140.20,140.55,105124
17-Nov-15,137.42,141.25,137.42,141.25,112470
16-Nov-15,138.00,139.10,136.12,137.36,69234
13-Nov-15,135.12,138.48,133.69,138.08,95657
12-Nov-15,137.73,138.50,134.25,135.44,80032
11-Nov-15,139.53,140.29,137.97,137.98,90426
10-Nov-15,140.13,140.38,138.53,138.53,83559
9-Nov-15,142.86,142.86,139.22,139.63,97970
6-Nov-15,135.64,143.15,135.64,142.40,118097
5-Nov-15,137.87,139.18,135.26,135.80,135908
4-Nov-15,143.87,143.87,137.01,137.62,199134
3-Nov-15,144.40,147.70,142.97,144.06,92742
2-Nov-15,144.77,146.00,144.06,144.24,79074
30-Oct-15,145.00,147.00,144.28,145.22,94080
29-Oct-15,145.50,146.21,144.01,145.18,96052
28-Oct-15,146.04,149.64,145.52,146.65,109174
27-Oct-15,145.88,146.28,144.34,145.98,66262
26-Oct-15,145.53,148.47,144.48,145.85,77083
23-Oct-15,141.42,147.53,141.02,145.22,69063
22-Oct-15,144.28,144.38,136.88,140.40,109052
21-Oct-15,148.10,148.54,140.07,143.74,146388
20-Oct-15,148.56,149.10,146.79,147.18,40382
19-Oct-15,146.85,149.57,146.85,148.80,67571
16-Oct-15,147.63,148.68,145.83,147.57,82686
15-Oct-15,145.59,147.79,144.99,147.18,72956
14-Oct-15,146.72,149.00,144.64,145.00,84068
13-Oct-15,146.72,147.81,146.00,146.55,80978
12-Oct-15,148.00,149.39,146.72,146.95,56898
9-Oct-15,148.48,150.00,146.09,148.37,57184
