Date,Open,High,Low,Close,Volume
13-Sep-16,66.39,66.84,66.11,66.60,524638
12-Sep-16,65.64,67.08,65.37,66.99,324602
9-Sep-16,66.72,66.87,65.89,65.89,472629
8-Sep-16,67.09,67.61,67.04,67.29,512634
7-Sep-16,66.87,67.76,66.76,67.15,989934
6-Sep-16,66.40,67.03,65.89,66.89,674785
2-Sep-16,64.87,66.72,64.44,66.57,789392
1-Sep-16,65.59,65.74,63.74,64.48,547880
31-Aug-16,65.91,66.05,65.13,65.77,712545
30-Aug-16,65.10,66.40,65.10,65.89,914128
29-Aug-16,62.89,65.20,62.63,65.18,1138543
26-Aug-16,63.66,64.04,62.64,62.73,886316
25-Aug-16,64.36,64.46,63.50,63.53,860020
24-Aug-16,65.13,65.35,64.27,64.62,998770
23-Aug-16,65.08,65.66,64.60,64.88,423707
22-Aug-16,64.42,65.01,64.21,64.97,350311
19-Aug-16,64.17,64.83,63.56,64.59,464691
18-Aug-16,64.23,64.97,64.23,64.60,536085
17-Aug-16,65.62,65.67,63.52,64.24,799271
16-Aug-16,66.31,66.69,65.56,65.86,482345
15-Aug-16,65.89,66.42,65.89,66.29,423291
12-Aug-16,65.53,65.89,65.53,65.75,502311
11-Aug-16,64.67,65.82,64.25,65.70,531860
10-Aug-16,65.52,65.82,64.35,64.62,401547
9-Aug-16,66.15,66.50,65.46,65.67,340595
8-Aug-16,66.42,68.34,65.76,65.98,452906
5-Aug-16,67.09,67.17,66.03,66.41,607031
4-Aug-16,67.19,67.19,66.51,66.82,545585
3-Aug-16,67.01,67.80,66.47,67.26,570767
2-Aug-16,69.05,69.22,67.00,67.20,527512
1-Aug-16,68.93,69.51,68.76,68.99,538510
29-Jul-16,69.31,69.84,68.18,68.91,1143717
28-Jul-16,71.28,72.62,67.93,69.93,3974715
27-Jul-16,75.00,75.82,74.83,75.35,652275
26-Jul-16,74.98,75.42,74.72,75.31,359348
25-Jul-16,75.67,75.81,74.82,75.18,300771
22-Jul-16,75.96,76.04,75.27,75.91,230642
21-Jul-16,74.94,76.04,74.84,75.82,342242
20-Jul-16,75.09,75.22,74.68,75.12,352193
19-Jul-16,74.93,75.51,74.20,74.68,330873
18-Jul-16,75.10,75.42,74.63,74.88,401187
15-Jul-16,76.22,76.51,74.89,74.98,384074
14-Jul-16,76.39,76.95,75.46,75.96,442346
13-Jul-16,76.23,76.96,75.74,76.12,329684
12-Jul-16,76.58,76.86,76.11,76.29,385038
11-Jul-16,76.05,76.84,76.05,76.11,394357
8-Jul-16,74.22,76.26,74.22,75.98,898814
7-Jul-16,73.23,74.06,73.09,73.71,379458
6-Jul-16,72.48,73.26,72.38,73.21,631344
5-Jul-16,72.36,72.76,71.97,72.66,476516
1-Jul-16,72.28,73.06,72.00,72.80,452401
30-Jun-16,71.40,72.43,71.19,72.43,718537
29-Jun-16,70.01,71.69,69.93,71.46,391469
28-Jun-16,68.55,69.98,68.23,69.53,549657
27-Jun-16,69.62,69.62,67.65,68.02,592373
24-Jun-16,69.98,71.19,69.92,69.97,703185
23-Jun-16,72.21,72.83,72.06,72.80,586917
22-Jun-16,70.72,72.16,70.35,71.97,743824
21-Jun-16,70.68,71.12,70.20,70.74,750190
20-Jun-16,69.57,70.45,69.25,70.38,453882
17-Jun-16,69.73,70.13,68.44,68.86,842346
16-Jun-16,68.50,69.40,67.90,69.37,443366
15-Jun-16,69.48,69.88,69.07,69.12,416245
14-Jun-16,68.66,69.57,68.34,69.50,1032053
13-Jun-16,68.74,69.49,68.27,68.66,416645
10-Jun-16,69.41,69.51,68.53,68.87,558532
9-Jun-16,70.10,70.23,69.76,70.02,440791
8-Jun-16,69.73,70.56,69.71,70.15,458348
7-Jun-16,68.32,69.84,68.02,69.78,612492
6-Jun-16,67.60,68.44,67.11,68.30,387126
3-Jun-16,68.31,68.31,67.19,67.50,345501
2-Jun-16,67.93,68.44,67.64,68.31,660172
1-Jun-16,68.11,68.11,66.98,67.99,658089
31-May-16,68.29,68.69,68.06,68.45,524681
27-May-16,67.67,68.32,67.62,68.08,448028
26-May-16,68.07,68.41,67.53,67.59,334453
25-May-16,68.53,68.81,67.90,68.05,332058
24-May-16,67.42,68.29,66.77,68.25,468722
23-May-16,67.13,67.54,66.90,66.93,283264
20-May-16,67.31,67.56,66.76,67.17,474031
19-May-16,66.59,67.18,65.96,66.87,499118
