Date,Open,High,Low,Close,Volume
15-Nov-16,52.05,55.99,52.00,54.75,5166540
14-Nov-16,51.40,52.48,51.20,51.57,4084785
11-Nov-16,55.22,55.41,50.32,50.68,4889422
10-Nov-16,54.23,56.44,54.00,55.43,5104556
9-Nov-16,53.10,57.74,50.00,54.05,9459219
8-Nov-16,65.13,67.41,64.48,66.80,1654899
7-Nov-16,63.03,66.32,62.52,65.22,2224822
4-Nov-16,60.90,62.32,60.72,61.61,952272
3-Nov-16,60.94,62.15,60.60,60.66,898136
2-Nov-16,62.02,62.69,60.89,60.90,1281116
1-Nov-16,62.69,63.12,61.17,61.96,1473133
31-Oct-16,63.38,63.63,61.90,62.48,1930270
28-Oct-16,63.43,64.70,62.72,63.14,920694
27-Oct-16,63.44,63.86,62.54,63.42,1170287
26-Oct-16,65.39,66.73,63.32,63.95,2082455
25-Oct-16,64.13,66.80,64.13,65.36,3237366
24-Oct-16,62.35,63.30,62.13,63.05,1374712
21-Oct-16,61.57,62.50,61.23,62.10,918330
20-Oct-16,62.15,62.71,61.79,61.93,831183
19-Oct-16,61.39,62.40,61.02,62.19,971641
18-Oct-16,60.94,61.82,60.68,61.41,1624802
17-Oct-16,59.98,60.39,59.65,59.73,965096
14-Oct-16,60.75,60.90,60.02,60.06,1007040
13-Oct-16,60.55,61.36,59.93,60.22,1396078
12-Oct-16,61.50,62.02,60.69,60.83,1503184
11-Oct-16,62.85,62.89,61.36,61.70,1115308
10-Oct-16,62.23,63.25,62.23,63.08,809642
7-Oct-16,62.45,62.57,61.68,61.92,1186927
6-Oct-16,61.68,62.46,61.37,62.10,1379688
5-Oct-16,62.33,63.12,61.56,61.90,1861066
4-Oct-16,64.02,66.04,61.79,62.30,2841916
3-Oct-16,66.58,66.80,63.19,63.31,3144910
30-Sep-16,67.82,68.00,66.61,66.96,1860483
29-Sep-16,68.88,69.19,67.40,67.65,807734
28-Sep-16,69.29,69.60,68.24,69.04,680614
27-Sep-16,68.01,69.15,67.67,69.08,845185
26-Sep-16,68.25,68.55,67.70,68.13,703100
23-Sep-16,69.07,69.49,68.53,68.55,594544
22-Sep-16,68.49,69.34,68.30,69.00,548526
21-Sep-16,67.00,68.35,66.86,68.28,1045054
20-Sep-16,67.57,67.87,66.87,66.89,616106
19-Sep-16,67.37,68.48,67.26,67.42,719721
16-Sep-16,67.14,68.02,67.00,67.30,1820615
15-Sep-16,66.23,67.40,65.81,67.24,862217
14-Sep-16,66.78,67.20,65.96,66.16,1642258
13-Sep-16,67.53,67.92,66.19,66.78,1145850
12-Sep-16,66.45,68.18,66.28,68.04,1052864
9-Sep-16,67.34,67.94,66.84,66.85,1223856
8-Sep-16,66.88,67.80,66.62,67.67,1228227
7-Sep-16,65.16,67.09,65.07,67.04,2099767
6-Sep-16,67.52,67.72,63.37,65.30,5228554
2-Sep-16,67.62,68.68,67.28,68.62,974338
1-Sep-16,68.12,68.59,67.19,67.34,746807
31-Aug-16,68.78,68.80,67.79,68.29,725221
30-Aug-16,67.31,68.86,67.20,68.85,1321152
29-Aug-16,67.82,68.35,67.40,67.48,1002294
26-Aug-16,67.98,68.50,67.21,67.66,828386
25-Aug-16,68.51,68.98,67.58,67.70,872694
24-Aug-16,69.91,70.43,68.64,68.74,637434
23-Aug-16,70.98,71.00,69.78,69.93,845048
22-Aug-16,70.05,71.23,69.81,70.64,1323905
19-Aug-16,69.01,70.16,68.55,70.08,1146731
18-Aug-16,68.05,69.52,68.00,69.43,1238958
17-Aug-16,69.48,69.49,67.98,68.17,1474408
16-Aug-16,70.59,70.99,69.17,69.50,1342613
15-Aug-16,70.44,70.98,69.94,70.96,976493
12-Aug-16,69.58,70.31,69.30,70.24,928345
11-Aug-16,70.09,70.28,69.04,69.58,1256730
10-Aug-16,70.39,70.54,69.73,70.09,793080
9-Aug-16,70.47,70.64,70.07,70.41,942278
8-Aug-16,71.01,71.01,70.12,70.29,1049102
5-Aug-16,71.72,72.09,70.76,70.95,983525
4-Aug-16,71.69,72.75,70.90,71.27,1683010
3-Aug-16,68.82,72.67,68.55,71.54,3663415
2-Aug-16,69.42,70.02,68.32,68.86,2180162
1-Aug-16,70.42,70.91,69.25,69.44,1811447
29-Jul-16,69.37,70.81,69.03,70.55,1760639
28-Jul-16,67.14,70.44,66.88,69.96,3115965
27-Jul-16,68.75,69.10,65.03,67.41,6374518
26-Jul-16,72.49,72.49,63.44,68.87,12233736
25-Jul-16,75.27,75.38,74.42,75.26,2063568
22-Jul-16,73.64,75.57,73.42,75.39,1747267
21-Jul-16,72.15,73.65,71.98,73.00,1366644
20-Jul-16,71.99,72.83,71.99,72.45,887585
19-Jul-16,71.91,72.10,70.68,71.79,1193223
18-Jul-16,71.63,72.28,71.44,72.11,830667
15-Jul-16,72.32,72.32,71.17,71.33,1080593
14-Jul-16,72.73,72.86,71.43,72.05,1190177
13-Jul-16,72.50,72.99,71.70,72.28,1262790
12-Jul-16,71.78,72.56,71.78,72.43,1472090
11-Jul-16,70.99,72.00,70.60,71.60,1606630
8-Jul-16,69.30,71.00,69.16,70.93,1179968
7-Jul-16,69.43,70.02,68.67,69.00,1320101
6-Jul-16,69.38,70.19,68.79,69.43,1846595
5-Jul-16,71.01,71.06,69.20,69.70,1325963
1-Jul-16,71.00,71.49,70.27,71.29,1608501
30-Jun-16,70.60,71.53,70.10,71.37,1415887
29-Jun-16,69.30,70.80,68.88,70.66,1995374
28-Jun-16,68.45,68.76,66.99,67.81,2457695
27-Jun-16,68.42,68.64,66.36,67.73,3412960
24-Jun-16,67.17,70.12,67.00,69.21,2979576
23-Jun-16,69.67,70.00,68.60,69.84,1349470
22-Jun-16,69.00,69.97,68.66,69.18,1933722
21-Jun-16,69.24,69.24,68.31,69.11,2023674
20-Jun-16,68.27,70.00,68.27,69.22,2709980
17-Jun-16,67.00,67.04,66.30,67.01,2328422
16-Jun-16,66.40,67.45,65.98,66.94,1988716
15-Jun-16,67.14,67.92,66.80,67.01,1462671
14-Jun-16,66.98,67.57,66.32,67.03,1727570
13-Jun-16,67.38,68.52,67.27,67.30,2372157
10-Jun-16,67.63,68.37,67.16,67.92,2258885
9-Jun-16,68.00,68.44,67.22,68.36,1594257
