Date,Open,High,Low,Close,Volume
8-Jul-16,60.53,61.67,60.15,61.04,780934
7-Jul-16,60.42,61.75,59.75,60.13,846475
6-Jul-16,57.87,60.86,57.57,60.42,2360059
5-Jul-16,58.56,58.59,57.05,58.25,945676
1-Jul-16,58.74,59.10,58.22,58.75,1042928
30-Jun-16,58.32,58.75,57.62,58.53,1346251
29-Jun-16,56.39,58.42,56.39,58.30,2932226
28-Jun-16,54.48,56.00,54.32,55.97,1438102
27-Jun-16,57.41,57.49,54.00,54.04,1436832
24-Jun-16,60.34,60.76,57.41,57.50,1657187
23-Jun-16,59.65,62.36,59.50,62.33,1184210
22-Jun-16,59.37,59.71,58.87,59.17,600227
21-Jun-16,60.04,60.15,59.16,59.32,895046
20-Jun-16,59.50,61.07,59.11,59.81,838718
17-Jun-16,59.65,60.23,58.75,58.97,882761
16-Jun-16,59.14,59.81,59.12,59.76,575591
15-Jun-16,59.45,59.72,59.04,59.22,1204056
14-Jun-16,60.42,60.42,58.71,59.04,1160795
13-Jun-16,61.47,61.86,60.58,60.62,689140
10-Jun-16,61.96,62.36,61.70,61.89,930942
9-Jun-16,61.71,62.60,61.06,62.44,1023536
8-Jun-16,62.08,62.85,61.60,61.70,784116
7-Jun-16,60.90,62.46,60.90,61.77,1280945
6-Jun-16,59.89,61.36,59.87,61.28,1234988
3-Jun-16,59.33,60.08,59.22,59.77,747587
2-Jun-16,59.33,59.80,58.87,59.63,889761
1-Jun-16,57.86,59.22,57.60,59.21,954612
31-May-16,59.41,59.42,57.60,57.89,862952
27-May-16,59.82,60.29,59.00,59.14,856615
26-May-16,60.82,61.28,59.36,59.53,726032
25-May-16,61.93,62.78,60.52,60.71,1750050
24-May-16,59.60,64.48,59.60,61.95,5828328
23-May-16,59.69,59.92,59.14,59.42,1017706
20-May-16,59.60,60.04,58.48,59.98,1194324
19-May-16,59.71,60.21,58.99,59.52,1344751
18-May-16,61.00,61.15,59.78,60.06,952432
17-May-16,61.29,62.57,61.13,61.14,1236664
16-May-16,61.39,61.82,60.54,61.57,1065323
13-May-16,62.18,62.67,60.68,61.00,1318091
12-May-16,62.50,62.93,61.59,61.99,656760
11-May-16,62.73,63.30,61.93,62.40,1019655
10-May-16,62.52,63.13,61.90,62.73,1855066
9-May-16,63.52,63.77,61.80,62.51,1700579
6-May-16,63.75,66.26,63.45,63.62,6621622
5-May-16,58.00,58.45,57.60,58.32,1512323
4-May-16,57.32,58.32,56.67,57.91,812915
3-May-16,58.37,58.54,56.40,57.35,2130811
2-May-16,58.06,59.14,57.41,58.58,874289
29-Apr-16,59.73,59.73,57.34,57.95,1225391
28-Apr-16,59.38,60.30,59.10,59.73,1147137
27-Apr-16,59.88,60.09,59.21,59.70,890157
26-Apr-16,58.43,61.62,58.10,59.94,2330054
25-Apr-16,57.92,58.49,57.67,58.45,696176
22-Apr-16,57.91,58.28,57.45,58.20,654167
21-Apr-16,58.03,58.59,57.18,57.83,1376097
20-Apr-16,57.93,58.61,57.68,58.36,862036
19-Apr-16,58.36,58.71,57.27,58.11,1053792
18-Apr-16,58.08,58.37,57.57,58.14,1723808
15-Apr-16,59.09,59.22,57.75,58.19,1630561
14-Apr-16,59.84,59.99,58.94,58.99,1070467
13-Apr-16,60.36,60.96,59.34,59.49,1817632
12-Apr-16,60.71,60.99,59.36,60.52,1469382
11-Apr-16,61.85,62.27,60.82,60.95,827292
8-Apr-16,61.58,62.26,61.41,61.81,685613
7-Apr-16,61.33,62.34,60.31,61.38,831320
6-Apr-16,61.26,61.90,61.17,61.88,1180613
5-Apr-16,60.11,61.69,60.11,61.18,1708203
4-Apr-16,61.72,61.72,59.84,60.71,1249444
1-Apr-16,61.01,62.00,60.19,61.97,938963
31-Mar-16,61.38,61.77,60.73,61.56,1969617
30-Mar-16,61.78,62.11,61.01,61.38,879408
29-Mar-16,60.44,61.50,60.39,61.37,745896
28-Mar-16,60.59,61.15,60.27,60.78,641008
24-Mar-16,61.08,61.08,59.94,60.76,1231109
23-Mar-16,62.23,62.26,61.15,61.47,1022899
22-Mar-16,62.74,62.92,61.60,62.42,1305968
21-Mar-16,61.04,63.59,60.98,62.97,1673857
18-Mar-16,62.00,62.00,60.29,61.18,4219508
17-Mar-16,59.36,61.81,58.87,61.65,2286513
16-Mar-16,57.73,59.92,57.72,59.36,2484230
15-Mar-16,56.76,58.41,56.51,57.69,1878598
14-Mar-16,56.60,58.00,56.34,57.10,1148496
11-Mar-16,56.00,57.48,55.70,57.02,2119982
10-Mar-16,55.42,56.17,54.81,55.71,711918
9-Mar-16,54.98,55.19,53.81,55.07,910159
8-Mar-16,55.34,55.69,54.28,54.64,1649504
7-Mar-16,55.05,56.20,55.00,55.51,1548692
4-Mar-16,52.75,55.48,52.50,55.39,2924813
3-Mar-16,53.43,53.49,51.50,52.42,6180980
2-Mar-16,56.17,56.87,55.37,56.38,5805751
1-Mar-16,54.80,56.67,54.52,56.17,2782387
29-Feb-16,55.22,55.74,53.73,54.75,3745289
26-Feb-16,51.94,58.20,51.94,55.15,8288102
25-Feb-16,46.10,46.55,45.15,45.76,1529214
24-Feb-16,45.62,46.42,44.36,46.21,1148753
23-Feb-16,47.73,48.13,45.90,46.11,2064984
22-Feb-16,47.96,48.52,47.50,47.78,1835512
19-Feb-16,47.52,48.25,46.72,47.75,1448176
18-Feb-16,46.37,47.83,45.85,47.75,930590
17-Feb-16,45.62,47.20,45.30,46.19,1504128
16-Feb-16,45.18,45.48,44.77,45.35,1116936
12-Feb-16,43.71,45.85,42.26,44.64,1637504
11-Feb-16,43.28,44.79,43.28,44.35,1433506
10-Feb-16,44.26,44.87,43.38,43.98,1539743
9-Feb-16,42.78,44.70,42.52,43.99,2396751
8-Feb-16,44.67,44.68,42.58,43.42,2125803
5-Feb-16,46.54,46.70,44.97,45.01,1853064
4-Feb-16,46.31,46.93,45.52,46.54,699572
3-Feb-16,47.58,47.58,45.60,46.39,1374846
2-Feb-16,47.60,48.05,46.92,47.33,1263368
1-Feb-16,47.75,48.25,46.21,47.86,2353164
29-Jan-16,45.51,46.64,45.34,46.21,1680980
28-Jan-16,45.48,45.98,45.03,45.24,1163161
27-Jan-16,46.04,46.26,45.17,45.19,1039312
26-Jan-16,45.68,46.22,45.06,46.05,1162541
25-Jan-16,46.14,46.30,45.22,45.25,2842313
22-Jan-16,46.88,47.00,46.00,46.21,1283474
21-Jan-16,46.09,46.56,45.62,46.10,2088984
20-Jan-16,46.01,46.53,44.43,46.14,1630554
19-Jan-16,48.96,49.08,45.86,46.46,1653832
15-Jan-16,48.77,49.00,47.35,48.50,2424155
14-Jan-16,50.14,50.54,48.71,49.56,2624050
13-Jan-16,51.11,51.41,49.53,50.15,2006038
12-Jan-16,50.50,51.40,50.27,50.90,1265395
11-Jan-16,50.64,50.98,49.72,50.31,2055667
8-Jan-16,50.90,51.70,50.17,50.37,1491869
7-Jan-16,50.97,51.79,49.39,50.75,2115989
6-Jan-16,53.52,53.74,51.60,51.86,5693341
5-Jan-16,54.98,55.29,53.81,54.00,3424812
4-Jan-16,53.50,54.93,52.72,54.93,1226433
31-Dec-15,53.78,54.16,53.35,53.62,636509
30-Dec-15,54.78,55.33,53.83,53.86,680846
29-Dec-15,54.84,55.40,54.26,55.15,580354
28-Dec-15,55.00,55.71,54.51,54.77,512219
24-Dec-15,55.06,55.70,55.06,55.36,281104
23-Dec-15,54.84,55.44,54.74,55.23,722433
22-Dec-15,54.60,54.88,54.03,54.78,696886
21-Dec-15,54.28,55.12,54.11,54.39,607892
18-Dec-15,54.20,54.90,54.09,54.41,762338
17-Dec-15,54.73,55.06,54.10,54.20,903030
16-Dec-15,53.66,54.65,53.13,54.57,718800
15-Dec-15,54.07,54.40,53.65,53.67,845439
14-Dec-15,54.05,54.75,52.91,54.14,737404
11-Dec-15,54.95,55.38,53.55,54.11,1015445
10-Dec-15,55.44,55.63,54.95,55.37,484479
9-Dec-15,55.85,56.84,55.32,55.45,570072
8-Dec-15,55.37,55.95,54.61,55.80,703554
7-Dec-15,55.95,56.92,55.29,55.60,622680
4-Dec-15,56.66,56.91,55.84,56.24,762665
