Date,Open,High,Low,Close,Volume
29-Mar-17,19.71,19.76,19.50,19.52,18860
28-Mar-17,19.63,20.91,19.35,19.51,40221
27-Mar-17,18.98,19.63,18.91,19.58,59584
24-Mar-17,18.94,19.17,18.80,19.01,40419
23-Mar-17,18.77,19.50,18.51,18.71,47098
22-Mar-17,18.92,19.04,18.58,18.75,36423
21-Mar-17,19.99,19.99,18.86,19.43,31269
20-Mar-17,19.50,20.47,18.50,18.76,127413
17-Mar-17,18.96,19.46,18.73,19.00,32662
16-Mar-17,20.15,20.25,18.70,18.99,144472
15-Mar-17,16.19,21.77,16.04,20.54,135842
14-Mar-17,15.90,16.67,15.74,16.00,108690
13-Mar-17,14.50,16.00,14.50,15.97,210381
10-Mar-17,14.26,14.34,14.15,14.16,47221
9-Mar-17,14.53,14.68,14.16,14.25,20235
8-Mar-17,14.42,14.94,14.36,14.36,183091
7-Mar-17,15.18,15.18,14.28,14.28,216163
6-Mar-17,13.66,14.85,13.20,14.85,333321
3-Mar-17,13.65,14.33,13.00,13.11,264800
2-Mar-17,13.00,13.52,12.62,12.85,92250
1-Mar-17,13.00,13.00,12.73,12.90,57207
28-Feb-17,13.51,13.68,12.73,12.74,27236
27-Feb-17,13.46,13.50,13.37,13.38,11479
24-Feb-17,13.00,13.83,13.00,13.34,1601
23-Feb-17,13.40,13.40,13.40,13.40,3776
22-Feb-17,13.28,13.61,13.26,13.40,7526
21-Feb-17,13.40,13.40,13.30,13.32,3582
17-Feb-17,13.40,13.40,13.35,13.38,3276
16-Feb-17,13.41,13.42,13.36,13.40,9747
15-Feb-17,13.62,13.68,13.53,13.53,3516
14-Feb-17,13.50,13.64,13.44,13.53,27410
13-Feb-17,13.54,13.76,13.49,13.49,5662
10-Feb-17,13.51,13.64,13.49,13.59,701
9-Feb-17,13.51,13.70,13.51,13.70,1847
8-Feb-17,13.67,13.78,13.50,13.50,10708
7-Feb-17,13.78,13.99,13.64,13.74,13042
6-Feb-17,13.81,13.89,13.64,13.64,32246
3-Feb-17,13.99,14.02,13.80,13.97,7834
2-Feb-17,14.14,14.17,13.73,13.98,8318
1-Feb-17,13.86,14.20,13.86,13.96,25729
31-Jan-17,13.92,14.60,13.75,14.09,9033
30-Jan-17,14.03,14.33,14.03,14.12,3092
27-Jan-17,13.70,13.87,13.69,13.87,3928
26-Jan-17,13.85,13.85,13.50,13.59,17141
25-Jan-17,14.15,14.15,13.75,13.97,9628
24-Jan-17,13.71,14.06,13.20,13.20,13502
23-Jan-17,14.49,14.49,13.60,13.63,25797
20-Jan-17,14.00,14.00,13.51,13.89,8978
19-Jan-17,13.82,14.10,13.55,13.83,16098
18-Jan-17,13.93,14.00,13.78,13.85,7742
17-Jan-17,13.68,14.12,13.57,13.80,16883
13-Jan-17,14.05,14.06,13.78,13.81,2320
12-Jan-17,13.87,15.01,13.82,13.82,56065
11-Jan-17,13.73,14.00,13.60,13.97,13128
10-Jan-17,13.86,16.00,13.55,13.70,34203
9-Jan-17,14.29,14.45,13.56,13.64,506602
6-Jan-17,14.02,14.50,13.75,14.00,19958
5-Jan-17,14.23,14.35,13.66,14.29,60616
4-Jan-17,14.80,14.80,14.17,14.30,57129
3-Jan-17,14.20,14.95,14.19,14.95,5774
30-Dec-16,14.26,14.88,13.52,13.57,41330
29-Dec-16,13.87,14.10,13.63,13.71,15878
28-Dec-16,14.14,14.29,13.75,13.92,8645
27-Dec-16,14.00,14.20,13.70,14.10,9715
23-Dec-16,14.09,14.09,13.18,13.86,7219
22-Dec-16,14.00,14.23,13.96,14.23,2717
21-Dec-16,14.23,14.25,14.00,14.00,6632
20-Dec-16,14.07,14.30,13.43,14.30,57167
19-Dec-16,14.00,14.19,13.70,14.19,54339
16-Dec-16,14.77,14.77,14.00,14.03,22867
15-Dec-16,14.83,14.94,14.20,14.65,36082
14-Dec-16,14.93,14.94,14.72,14.76,1657
13-Dec-16,14.02,14.68,13.97,14.67,14451
12-Dec-16,13.86,14.29,13.75,13.77,40234
9-Dec-16,14.00,14.47,13.90,14.00,34986
8-Dec-16,14.76,14.76,13.95,14.49,7229
7-Dec-16,14.81,14.84,14.56,14.79,19793
6-Dec-16,14.98,14.98,14.53,14.94,27794
5-Dec-16,14.50,15.57,14.50,14.87,37080
2-Dec-16,14.09,16.06,13.58,14.36,32982
1-Dec-16,13.84,14.02,13.51,13.62,26270
30-Nov-16,12.92,13.97,12.92,13.84,16939
29-Nov-16,13.17,13.17,12.95,13.00,23081
28-Nov-16,13.00,13.00,12.58,13.00,38104
25-Nov-16,12.57,12.57,12.57,12.57,101
23-Nov-16,12.37,12.57,12.37,12.57,33197
22-Nov-16,12.45,12.57,12.24,12.55,26150
21-Nov-16,12.29,12.66,12.19,12.49,34792
18-Nov-16,12.00,12.98,11.92,12.31,49760
17-Nov-16,12.20,12.36,11.90,12.01,17590
16-Nov-16,11.81,12.30,11.81,11.96,17683
15-Nov-16,12.18,12.30,11.78,11.80,7803
14-Nov-16,12.00,12.38,11.82,12.15,17756
11-Nov-16,12.48,13.00,12.01,12.10,6145
10-Nov-16,13.20,13.20,11.64,12.53,28612
9-Nov-16,11.80,13.80,11.75,13.79,15456
8-Nov-16,11.89,11.93,11.72,11.78,4999
7-Nov-16,12.00,12.12,11.79,11.86,14701
4-Nov-16,11.99,12.00,11.90,12.00,36704
3-Nov-16,11.96,12.09,11.80,11.92,74158
2-Nov-16,12.36,12.37,11.82,12.05,39445
1-Nov-16,12.18,12.18,11.80,11.94,7088
31-Oct-16,12.38,12.39,11.81,12.06,12020
28-Oct-16,11.73,12.41,11.65,11.88,118772
27-Oct-16,11.97,11.97,11.40,11.82,19190
26-Oct-16,11.59,11.76,11.56,11.76,34115
25-Oct-16,11.55,11.84,11.54,11.79,115882
24-Oct-16,11.84,11.84,11.47,11.63,93942
21-Oct-16,11.50,11.80,11.48,11.67,344333
20-Oct-16,11.44,11.70,11.44,11.63,102027
19-Oct-16,11.51,11.55,11.40,11.50,100740
18-Oct-16,11.23,11.72,11.23,11.54,105086
17-Oct-16,11.21,11.54,11.11,11.39,73886
14-Oct-16,11.35,11.48,10.61,11.30,34367
13-Oct-16,11.29,11.60,11.11,11.40,170789
12-Oct-16,11.54,11.65,11.26,11.26,286999
11-Oct-16,11.66,11.77,11.34,11.59,141314
10-Oct-16,11.77,11.95,11.62,11.77,198911
7-Oct-16,12.01,12.05,11.80,11.81,202453
6-Oct-16,12.07,12.30,11.91,11.91,178833
5-Oct-16,12.10,12.26,12.00,12.17,54376
4-Oct-16,11.98,12.21,11.95,12.10,86187
3-Oct-16,12.00,12.10,11.89,11.99,26413
30-Sep-16,11.98,12.05,11.90,11.90,28330
29-Sep-16,12.15,12.48,11.96,12.00,24414
28-Sep-16,12.16,12.26,11.81,12.10,10604
27-Sep-16,12.26,12.30,11.87,12.06,53361
26-Sep-16,12.09,12.48,11.88,12.17,101102
23-Sep-16,12.27,12.28,11.88,12.28,14827
22-Sep-16,12.22,12.35,12.04,12.10,7519
21-Sep-16,12.25,12.25,12.25,12.25,210
20-Sep-16,12.25,12.26,12.05,12.19,55864
19-Sep-16,12.31,12.35,12.08,12.29,61071
16-Sep-16,12.33,12.47,12.31,12.47,23794
15-Sep-16,12.44,12.45,12.36,12.38,21031
14-Sep-16,12.50,12.64,12.36,12.44,38666
13-Sep-16,12.50,12.55,12.36,12.50,39617
12-Sep-16,12.50,12.53,12.45,12.50,9212
9-Sep-16,12.40,12.60,12.37,12.50,22736
8-Sep-16,12.51,12.56,12.41,12.50,25423
7-Sep-16,12.63,12.70,12.39,12.51,8825
6-Sep-16,12.46,12.67,12.37,12.53,82334
2-Sep-16,12.45,12.69,12.40,12.54,16008
1-Sep-16,12.50,12.56,12.41,12.44,26374
31-Aug-16,12.65,12.79,12.34,12.45,40395
30-Aug-16,12.47,12.75,12.33,12.42,68282
29-Aug-16,12.87,13.05,12.58,13.00,2256
26-Aug-16,12.61,13.05,12.58,12.95,4923
25-Aug-16,12.60,12.70,12.34,12.70,69738
24-Aug-16,12.62,12.73,12.34,12.70,41062
23-Aug-16,12.67,13.00,12.34,12.72,18954
22-Aug-16,12.59,12.63,12.28,12.50,45383
19-Aug-16,12.68,12.74,12.26,12.42,145625
18-Aug-16,12.80,12.80,12.40,12.75,39518
17-Aug-16,12.75,12.88,12.56,12.80,67304
16-Aug-16,12.80,12.90,12.40,12.71,47788
15-Aug-16,12.60,12.94,12.48,12.94,55951
12-Aug-16,12.15,13.18,12.15,13.14,63033
11-Aug-16,12.99,12.99,12.64,12.83,48988
10-Aug-16,13.00,13.00,12.90,12.93,98664
9-Aug-16,13.01,13.04,13.00,13.02,8005
8-Aug-16,13.07,13.15,12.95,13.02,8182
5-Aug-16,12.95,13.10,12.95,13.03,14955
4-Aug-16,13.07,13.11,13.00,13.01,7945
3-Aug-16,13.00,13.01,12.94,13.00,21617
2-Aug-16,13.27,13.30,13.01,13.09,10027
1-Aug-16,13.13,13.32,12.98,13.19,74150
29-Jul-16,13.13,13.13,12.90,13.13,9520
28-Jul-16,12.92,13.11,12.92,13.11,1134
27-Jul-16,13.02,13.18,12.89,13.18,6142
26-Jul-16,13.05,13.23,13.00,13.08,8587
25-Jul-16,12.97,13.10,12.97,13.08,13138
22-Jul-16,13.00,13.13,12.93,12.93,4085
21-Jul-16,13.01,13.11,13.00,13.00,2115
20-Jul-16,13.09,13.28,13.00,13.01,3604
19-Jul-16,13.18,13.52,12.96,13.00,10719
18-Jul-16,13.35,13.35,13.13,13.29,1643
15-Jul-16,13.01,13.48,13.01,13.48,1384
14-Jul-16,13.09,13.54,13.09,13.50,9758
13-Jul-16,13.01,13.27,12.95,13.03,2040
12-Jul-16,13.29,13.29,12.95,12.99,95090
11-Jul-16,13.50,13.55,13.00,13.36,14026
8-Jul-16,13.28,13.89,13.07,13.76,6592
7-Jul-16,13.04,13.36,12.99,13.34,73469
6-Jul-16,13.03,13.08,12.99,13.08,4708
5-Jul-16,13.02,13.40,12.99,13.32,13984
1-Jul-16,13.15,13.22,13.02,13.15,61011
30-Jun-16,13.11,13.29,12.99,13.15,24464
29-Jun-16,13.12,13.28,12.99,13.28,8653
28-Jun-16,12.98,13.11,12.97,13.06,3331
27-Jun-16,13.36,13.36,12.95,12.95,12339
24-Jun-16,13.00,13.70,13.00,13.22,16290
23-Jun-16,13.81,13.82,13.81,13.82,927
22-Jun-16,13.97,14.00,13.79,13.79,628
21-Jun-16,13.80,13.90,13.70,13.73,1535
20-Jun-16,14.18,14.18,13.70,13.70,4855
17-Jun-16,13.48,14.00,13.48,14.00,27141
16-Jun-16,14.18,14.18,13.47,13.47,27647
15-Jun-16,13.97,14.20,13.64,14.18,25752
14-Jun-16,13.50,13.65,13.36,13.36,71546
13-Jun-16,13.95,14.18,13.41,13.41,50061
10-Jun-16,13.85,14.08,13.80,13.95,17849
9-Jun-16,13.97,14.49,13.80,13.80,1069
8-Jun-16,13.90,14.29,13.88,14.02,28942
7-Jun-16,13.82,13.90,13.66,13.75,12566
6-Jun-16,13.50,13.80,13.50,13.53,18574
3-Jun-16,13.44,13.73,13.28,13.46,49919
2-Jun-16,13.50,13.64,13.50,13.51,106639
1-Jun-16,13.50,13.50,13.30,13.45,20785
31-May-16,13.27,13.50,12.52,12.52,21149
27-May-16,12.87,13.14,12.87,13.10,10957
26-May-16,12.50,12.78,12.50,12.53,6791
25-May-16,12.50,12.67,12.50,12.52,4452
24-May-16,12.39,12.74,12.31,12.50,46203
23-May-16,12.50,12.72,12.45,12.50,5221
20-May-16,12.50,12.54,12.32,12.32,7714
19-May-16,12.41,12.77,12.10,12.68,62107
18-May-16,12.53,12.70,12.37,12.48,19456
17-May-16,12.51,12.90,12.50,12.52,4895
16-May-16,12.53,12.80,12.39,12.77,29302
13-May-16,12.53,12.90,12.50,12.50,11954
12-May-16,12.86,12.90,12.80,12.80,2690
11-May-16,13.00,13.15,13.00,13.02,40136
10-May-16,13.45,13.45,12.87,12.93,35873
9-May-16,12.59,13.38,12.54,13.18,9385
6-May-16,12.65,13.80,12.65,13.80,16413
5-May-16,13.18,13.24,12.20,12.50,9954
4-May-16,12.43,13.08,12.23,13.08,80358
3-May-16,12.50,13.00,12.36,13.00,20834
2-May-16,13.15,13.15,9.80,12.95,50100
29-Apr-16,13.20,13.25,12.72,13.10,60131
28-Apr-16,13.40,13.43,13.10,13.33,44370
27-Apr-16,13.40,13.45,13.40,13.40,9845
