Date,Open,High,Low,Close,Volume
9-Mar-16,190.01,191.19,188.35,190.97,920502
8-Mar-16,189.44,190.93,188.54,188.95,813438
7-Mar-16,190.15,192.12,188.34,190.90,938574
4-Mar-16,191.49,191.98,189.40,190.22,1095153
3-Mar-16,190.00,192.00,189.44,191.35,982584
2-Mar-16,189.12,191.50,189.11,191.27,1656753
1-Mar-16,188.08,191.50,187.13,190.50,1553892
29-Feb-16,188.82,189.96,187.49,187.69,1409493
26-Feb-16,186.67,190.04,185.67,189.16,2020995
25-Feb-16,185.00,186.59,182.15,186.43,1308975
24-Feb-16,181.34,185.00,181.34,184.55,1109304
23-Feb-16,182.38,184.33,181.37,182.97,700761
22-Feb-16,183.00,184.00,181.13,183.84,748143
19-Feb-16,179.55,182.35,176.82,182.11,783537
18-Feb-16,180.29,181.64,179.37,180.87,745425
17-Feb-16,178.51,180.83,177.33,180.62,939513
16-Feb-16,178.67,178.67,175.21,178.39,998355
12-Feb-16,174.38,178.17,172.40,177.09,654261
11-Feb-16,171.44,175.00,171.44,173.85,1014708
10-Feb-16,170.01,176.31,170.01,174.80,1025316
9-Feb-16,169.05,173.50,167.34,169.61,1338585
8-Feb-16,176.85,176.85,167.34,169.09,1932717
5-Feb-16,183.67,184.81,177.98,178.75,1929294
4-Feb-16,181.22,184.65,179.81,183.98,1273494
3-Feb-16,181.16,181.77,177.50,181.70,951483
2-Feb-16,179.81,181.62,178.03,179.78,704205
1-Feb-16,179.67,182.12,179.22,181.05,984177
29-Jan-16,175.86,180.41,175.86,180.28,1401525
28-Jan-16,178.55,179.62,173.50,175.53,1324953
27-Jan-16,182.08,182.52,177.32,178.01,1095573
26-Jan-16,183.33,185.00,180.64,181.75,1317363
25-Jan-16,187.96,190.20,185.58,186.07,1379853
22-Jan-16,189.63,193.33,185.32,188.70,2242428
21-Jan-16,185.50,186.63,180.54,185.20,2007594
20-Jan-16,184.11,187.26,179.34,184.85,1552281
19-Jan-16,186.18,188.78,184.18,185.50,1597470
15-Jan-16,180.08,186.00,179.98,185.75,1764156
14-Jan-16,183.10,185.82,179.38,185.26,1746303
13-Jan-16,187.48,190.67,181.46,181.71,2833944
12-Jan-16,181.55,182.38,178.33,180.71,916287
11-Jan-16,180.19,182.42,176.93,179.86,1380879
8-Jan-16,179.89,181.05,177.67,178.85,1012428
7-Jan-16,181.82,185.52,178.79,178.97,1766856
6-Jan-16,182.43,185.58,181.02,184.41,1512090
5-Jan-16,183.02,184.68,181.33,183.99,1092195
4-Jan-16,182.39,183.28,179.60,182.46,1592673
31-Dec-15,183.54,184.29,181.92,182.05,541665
30-Dec-15,184.99,185.21,183.77,184.17,568620
29-Dec-15,183.26,185.53,182.67,184.46,819396
28-Dec-15,182.19,183.17,180.86,182.37,480276
24-Dec-15,182.89,183.00,181.79,182.48,306372
23-Dec-15,181.66,182.99,179.89,182.58,663600
22-Dec-15,180.55,181.45,178.61,180.48,625038
21-Dec-15,178.80,180.00,177.92,179.77,773094
18-Dec-15,178.23,181.11,177.69,178.06,1709304
17-Dec-15,181.36,182.65,178.97,179.69,824961
16-Dec-15,180.29,182.29,178.11,181.71,779919
15-Dec-15,176.84,181.02,174.97,179.02,1338015
14-Dec-15,174.32,177.68,173.70,176.25,1161507
