Date,Open,High,Low,Close,Volume
27-Oct-15,38.13,38.85,38.13,38.55,378146
26-Oct-15,38.30,38.70,38.05,38.12,507463
23-Oct-15,38.89,38.99,38.36,38.45,529250
22-Oct-15,40.86,40.86,37.40,38.36,436994
21-Oct-15,41.70,41.70,39.78,40.70,272212
20-Oct-15,41.15,41.70,40.74,41.40,191194
19-Oct-15,40.65,41.50,40.65,40.84,261182
16-Oct-15,40.54,41.12,40.38,41.00,144914
15-Oct-15,39.01,40.41,39.01,40.39,252766
14-Oct-15,39.75,40.08,38.80,38.96,253655
13-Oct-15,40.02,40.40,39.67,39.77,295238
12-Oct-15,39.64,40.32,39.09,40.14,183186
9-Oct-15,39.48,40.19,39.11,39.58,210347
8-Oct-15,38.93,39.46,38.74,39.36,288305
7-Oct-15,38.65,39.02,37.97,38.88,265939
6-Oct-15,39.81,39.81,38.30,38.58,237460
5-Oct-15,39.50,39.89,38.99,39.78,249448
