Date,Open,High,Low,Close,Volume
14-Feb-17,76.15,80.20,75.80,79.30,821880
13-Feb-17,76.15,76.95,74.50,76.45,407284
10-Feb-17,75.70,77.85,75.40,75.70,561168
9-Feb-17,73.50,75.75,73.50,75.75,542337
8-Feb-17,73.35,74.60,71.25,73.60,584277
7-Feb-17,77.60,78.10,72.80,73.70,991450
6-Feb-17,76.50,78.55,75.40,77.90,819349
3-Feb-17,77.00,78.80,75.15,78.65,497930
2-Feb-17,74.65,76.95,74.10,76.70,595541
1-Feb-17,74.65,76.30,73.15,75.60,784230
31-Jan-17,67.95,75.25,67.10,74.50,1107123
30-Jan-17,70.40,70.65,67.40,68.60,554772
27-Jan-17,68.55,71.10,68.35,71.10,495327
26-Jan-17,67.90,69.45,67.35,68.45,360386
25-Jan-17,68.10,68.75,66.65,67.80,454255
24-Jan-17,65.45,67.95,64.65,67.60,559997
23-Jan-17,65.00,66.15,64.15,65.35,571792
20-Jan-17,66.45,67.00,64.60,65.40,573519
19-Jan-17,67.25,67.65,65.60,66.45,487233
18-Jan-17,65.35,67.80,64.65,67.60,427647
17-Jan-17,65.70,66.50,63.90,65.00,613701
13-Jan-17,66.25,68.50,65.95,66.75,723888
12-Jan-17,64.35,67.40,63.10,66.20,548719
11-Jan-17,68.25,68.68,64.15,65.05,915443
10-Jan-17,69.25,69.45,66.25,68.25,658378
9-Jan-17,69.20,69.50,66.70,68.80,646365
6-Jan-17,67.70,69.90,67.70,68.20,657646
5-Jan-17,67.05,68.50,66.50,67.50,620273
4-Jan-17,62.15,68.10,62.15,67.65,1053053
3-Jan-17,62.45,64.40,60.95,61.85,852978
30-Dec-16,62.20,63.00,61.30,61.70,620558
29-Dec-16,63.00,63.50,61.40,62.10,507189
28-Dec-16,64.85,65.30,62.30,62.70,526615
27-Dec-16,64.70,66.60,64.55,64.85,517026
23-Dec-16,62.65,65.32,62.65,64.65,579687
22-Dec-16,64.20,65.10,62.20,62.50,539660
21-Dec-16,67.10,67.10,63.80,64.25,752397
20-Dec-16,67.25,68.85,65.90,67.10,766208
19-Dec-16,71.05,72.35,66.10,67.05,1423724
16-Dec-16,71.25,73.80,71.15,71.20,2017070
15-Dec-16,69.25,71.30,69.00,71.25,1018570
14-Dec-16,68.60,70.60,67.65,69.00,978385
13-Dec-16,70.65,71.10,68.35,68.55,844632
12-Dec-16,69.00,70.65,67.60,70.00,840083
9-Dec-16,72.45,73.80,69.40,69.50,1129533
8-Dec-16,70.65,72.15,67.55,71.80,1791007
7-Dec-16,75.30,75.45,70.00,70.50,4681441
6-Dec-16,72.00,79.70,71.31,78.95,2268938
5-Dec-16,70.70,72.95,70.05,72.15,1335832
2-Dec-16,68.40,71.70,67.50,69.75,1454771
1-Dec-16,74.50,76.75,66.40,68.65,6758343
30-Nov-16,64.50,67.05,60.30,60.35,2047052
29-Nov-16,60.85,67.30,60.70,64.40,2297430
28-Nov-16,63.30,63.70,60.19,60.65,998740
25-Nov-16,62.80,64.10,61.00,63.95,505529
23-Nov-16,58.00,62.55,56.80,62.50,992930
22-Nov-16,62.95,64.40,60.30,60.95,1230304
21-Nov-16,62.10,63.55,61.45,62.50,865119
18-Nov-16,62.15,63.17,61.10,62.00,927519
17-Nov-16,59.65,63.75,58.50,61.65,1038015
16-Nov-16,63.25,64.85,59.60,59.62,1027810
15-Nov-16,62.20,64.00,60.20,63.60,945657
14-Nov-16,57.15,62.75,55.65,62.65,1524481
11-Nov-16,53.60,57.05,53.50,56.85,1091258
10-Nov-16,54.00,56.80,51.55,54.75,1665095
9-Nov-16,48.50,53.80,48.20,52.60,2179307
8-Nov-16,44.20,47.25,44.07,46.10,1083703
7-Nov-16,43.90,45.80,43.05,44.90,1171440
4-Nov-16,41.45,42.80,41.25,42.55,1085965
3-Nov-16,45.05,46.05,37.05,41.30,7007116
2-Nov-16,48.10,48.70,46.35,46.40,882402
1-Nov-16,47.95,49.35,46.95,48.40,714718
31-Oct-16,49.70,49.90,47.65,47.75,799820
28-Oct-16,48.40,50.65,46.80,49.75,1131414
27-Oct-16,52.00,52.40,48.75,49.10,1344307
26-Oct-16,52.50,53.25,50.50,51.45,872624
25-Oct-16,52.30,53.32,51.70,52.35,699980
24-Oct-16,53.85,54.35,51.40,52.15,867872
21-Oct-16,54.40,55.30,53.31,53.60,680167
20-Oct-16,52.20,54.75,52.00,54.65,1071795
19-Oct-16,54.60,54.90,52.45,52.75,1156617
18-Oct-16,56.60,57.25,54.50,54.90,1196605
17-Oct-16,56.90,57.80,54.25,55.50,1521762
14-Oct-16,62.52,63.87,56.53,56.57,4144106
13-Oct-16,64.30,66.84,63.26,65.24,1578814
12-Oct-16,69.85,71.38,65.37,65.55,1673563
11-Oct-16,73.30,74.71,68.74,70.03,1682050
10-Oct-16,70.39,73.93,69.72,73.59,1301924
7-Oct-16,70.44,71.83,68.71,69.67,940729
6-Oct-16,71.71,72.56,68.69,70.00,1405894
5-Oct-16,69.92,73.95,69.61,73.12,1131322
4-Oct-16,67.87,71.12,67.80,69.55,1282508
3-Oct-16,67.23,68.82,66.48,67.92,1117405
30-Sep-16,67.05,68.85,65.68,67.78,1149692
29-Sep-16,69.00,69.78,65.53,66.41,1494643
28-Sep-16,72.69,72.92,68.40,69.11,1707236
27-Sep-16,71.84,74.62,70.54,72.97,1379628
26-Sep-16,70.88,71.78,70.14,71.27,936076
23-Sep-16,73.02,74.26,70.93,71.68,1194751
22-Sep-16,74.77,74.88,71.68,73.30,1498981
21-Sep-16,74.68,74.90,69.84,73.81,1507769
20-Sep-16,71.91,74.74,71.84,73.77,1455760
19-Sep-16,71.00,74.95,70.45,70.95,1782992
16-Sep-16,69.35,72.11,68.20,71.47,2506521
15-Sep-16,65.81,71.61,65.18,70.04,4196411
14-Sep-16,59.55,63.29,59.21,62.89,1529653
13-Sep-16,57.78,59.25,57.24,58.28,990595
12-Sep-16,52.95,58.81,52.76,58.81,1466515
9-Sep-16,56.30,57.00,53.33,53.43,1123054
8-Sep-16,55.52,58.74,55.01,57.51,2365017
7-Sep-16,50.87,52.91,50.87,52.81,673815
6-Sep-16,49.30,51.00,48.95,50.65,732063
2-Sep-16,49.65,50.85,48.27,49.05,468750
1-Sep-16,49.50,50.19,48.67,49.33,595771
31-Aug-16,50.60,51.98,48.53,49.34,1019245
30-Aug-16,51.80,53.43,50.65,50.87,818331
29-Aug-16,51.40,52.53,50.06,51.85,694713
26-Aug-16,50.17,51.90,50.00,51.23,899764
25-Aug-16,50.97,53.32,48.54,49.97,1235381
24-Aug-16,54.79,57.00,49.95,50.26,1673940
23-Aug-16,55.00,55.55,54.33,54.91,838357
22-Aug-16,54.21,55.21,53.28,54.71,772198
19-Aug-16,56.68,56.68,53.28,53.73,1257212
18-Aug-16,56.20,57.71,55.85,56.70,750699
17-Aug-16,57.44,57.53,55.32,55.43,630974
16-Aug-16,57.54,58.72,56.51,57.54,746944
15-Aug-16,57.24,59.26,56.77,57.80,843393
12-Aug-16,55.49,57.06,54.95,56.80,531279
11-Aug-16,54.19,55.55,52.81,55.48,543478
10-Aug-16,56.24,56.24,53.27,53.52,718722
9-Aug-16,55.79,56.71,55.30,56.21,536426
8-Aug-16,58.03,58.44,54.93,55.46,885948
5-Aug-16,54.00,58.26,54.00,57.80,1276140
4-Aug-16,58.00,60.47,53.34,53.81,1812211
3-Aug-16,55.11,59.63,54.50,59.41,1104610
2-Aug-16,56.03,56.67,53.27,55.41,866788
1-Aug-16,57.87,58.50,55.25,56.30,976971
29-Jul-16,55.81,57.97,55.44,57.18,737302
28-Jul-16,55.99,57.56,54.50,56.09,1047282
27-Jul-16,50.58,56.31,50.34,56.12,1389185
26-Jul-16,48.67,50.47,48.08,50.45,757134
25-Jul-16,49.15,49.27,47.93,49.18,527876
22-Jul-16,48.82,49.64,47.82,49.31,575841
21-Jul-16,49.50,51.22,48.13,48.88,1158075
20-Jul-16,45.51,48.38,44.30,48.09,1188542
19-Jul-16,46.36,46.51,44.36,44.98,929355
18-Jul-16,45.97,47.37,45.50,46.56,558859
15-Jul-16,45.67,46.15,44.88,45.82,705733
14-Jul-16,47.04,47.53,45.26,45.55,705739
13-Jul-16,50.74,50.75,46.46,46.52,1016107
12-Jul-16,49.51,50.75,48.75,49.98,842403
11-Jul-16,49.17,50.21,48.58,48.67,1009246
8-Jul-16,47.64,49.33,47.50,48.75,1069678
7-Jul-16,47.83,48.91,47.05,48.83,988754
6-Jul-16,43.98,47.92,43.10,47.87,1076901
5-Jul-16,44.99,45.05,43.67,44.53,762208
1-Jul-16,43.25,45.88,43.25,45.65,880801
30-Jun-16,42.21,44.00,41.11,43.29,1527797
29-Jun-16,40.45,42.28,38.99,42.23,1164269
28-Jun-16,37.51,39.84,37.51,39.72,965318
27-Jun-16,40.80,41.95,36.62,36.67,1296757
24-Jun-16,39.66,41.69,39.66,40.77,4089325
23-Jun-16,40.83,42.37,39.99,42.25,988019
22-Jun-16,39.86,42.13,38.57,40.22,1112565
21-Jun-16,41.48,41.78,39.33,39.79,988068
20-Jun-16,40.51,42.45,39.41,41.18,842798
17-Jun-16,41.25,41.25,39.33,39.77,1428216
16-Jun-16,40.18,41.20,39.22,41.01,707223
15-Jun-16,40.39,42.17,39.86,40.63,775256
14-Jun-16,40.96,41.84,39.51,40.08,608130
13-Jun-16,41.35,42.80,40.60,40.82,738046
10-Jun-16,44.40,44.40,40.92,41.59,1152620
9-Jun-16,46.43,46.79,45.00,45.51,685148
8-Jun-16,46.61,47.85,46.11,46.83,478016
7-Jun-16,47.41,47.96,46.18,46.50,576526
6-Jun-16,45.49,47.98,44.32,47.77,793626
3-Jun-16,47.01,47.53,44.80,45.00,708979
2-Jun-16,45.31,47.90,45.31,47.87,661491
1-Jun-16,44.84,46.16,44.79,45.50,765551
31-May-16,44.63,45.96,44.62,45.25,731370
27-May-16,43.93,44.31,43.01,44.15,411872
26-May-16,44.10,44.99,43.51,43.66,717541
25-May-16,42.51,44.63,42.24,44.38,766577
24-May-16,42.91,43.40,41.55,42.26,664871
23-May-16,40.74,42.48,40.08,42.39,654712
20-May-16,38.93,40.85,38.73,40.60,587366
19-May-16,39.16,40.43,38.18,38.83,558867
18-May-16,38.65,40.12,37.96,39.39,548532
17-May-16,38.32,40.42,37.95,38.91,675353
16-May-16,38.73,39.38,37.89,38.73,949672
13-May-16,36.20,38.59,35.75,38.46,859371
12-May-16,38.85,38.91,35.37,36.20,1224742
11-May-16,40.69,41.11,38.45,38.62,621275
10-May-16,41.46,41.76,39.51,40.80,665783
9-May-16,38.50,41.46,38.46,41.05,778389
6-May-16,38.26,39.22,36.94,38.52,903564
5-May-16,40.55,41.50,38.16,38.70,1125571
4-May-16,42.31,42.94,40.50,40.73,874210
3-May-16,44.95,45.69,42.59,42.69,746525
2-May-16,44.87,45.95,43.65,45.87,783355
29-Apr-16,44.80,45.26,44.00,44.35,794062
28-Apr-16,45.95,46.97,44.70,45.09,934163
27-Apr-16,45.27,47.06,45.05,46.31,696676
26-Apr-16,47.01,47.48,45.63,45.75,687833
25-Apr-16,49.75,50.30,47.00,47.12,748983
22-Apr-16,47.70,50.37,47.45,50.32,1245655
21-Apr-16,44.36,47.61,44.16,47.56,1185615
20-Apr-16,49.79,49.97,43.07,44.31,3054707
19-Apr-16,51.13,51.46,47.61,47.72,1141567
18-Apr-16,50.00,52.10,49.60,50.82,824022
15-Apr-16,50.11,51.16,49.09,50.38,594524
14-Apr-16,50.51,51.73,49.67,49.92,571987
13-Apr-16,48.21,50.98,47.39,50.73,1181103
12-Apr-16,47.58,48.46,46.64,47.66,998997
11-Apr-16,51.51,51.76,47.26,47.44,934688
8-Apr-16,51.52,52.92,49.60,50.82,1161087
7-Apr-16,50.96,53.38,50.20,50.51,1389670
6-Apr-16,46.02,51.69,46.02,51.57,1777698
5-Apr-16,44.87,46.96,44.02,45.66,834347
4-Apr-16,43.70,47.21,42.92,45.54,1403384
1-Apr-16,41.98,43.92,40.75,43.46,1018688
31-Mar-16,40.40,43.07,40.03,42.50,1283670
30-Mar-16,40.39,41.42,39.50,40.00,1021009
29-Mar-16,39.48,40.23,38.12,39.99,1352353
28-Mar-16,39.80,40.28,38.35,39.78,1154253
24-Mar-16,40.80,41.44,38.17,39.39,2633852
23-Mar-16,46.50,46.96,40.95,40.96,1822763
22-Mar-16,44.08,46.94,43.47,46.11,1820461
21-Mar-16,43.95,45.06,43.01,44.02,1686833
18-Mar-16,45.19,46.21,43.53,44.64,1645624
17-Mar-16,44.49,46.07,42.80,45.46,1194114
16-Mar-16,43.37,44.92,43.00,44.56,912654
15-Mar-16,47.46,48.10,43.10,43.87,1368557
14-Mar-16,48.22,48.90,46.67,48.30,858913
11-Mar-16,45.77,48.45,44.61,48.22,1459545
10-Mar-16,45.90,48.47,44.08,44.94,1326999
9-Mar-16,49.60,50.01,44.88,45.41,1667722
8-Mar-16,55.06,55.36,48.50,49.00,1506036
7-Mar-16,54.69,57.19,53.40,55.12,1160401
4-Mar-16,54.83,59.29,53.64,54.50,1867986
3-Mar-16,53.82,56.50,52.61,53.87,1213384
2-Mar-16,50.26,54.28,49.56,53.86,1912884
1-Mar-16,46.92,50.99,45.71,50.51,1887652
29-Feb-16,49.23,50.34,45.76,46.22,1102486
26-Feb-16,48.51,49.96,47.40,49.73,1267147
25-Feb-16,51.03,52.45,47.05,48.15,1430080
24-Feb-16,50.70,52.74,47.13,52.37,1261731
23-Feb-16,52.98,54.81,51.28,51.46,909827
22-Feb-16,52.59,54.95,52.57,53.16,917278
19-Feb-16,51.71,52.98,49.46,52.05,1142959
18-Feb-16,54.42,54.85,51.06,52.10,1073031
17-Feb-16,51.00,55.94,50.01,54.24,1870444
16-Feb-16,45.53,50.85,45.01,50.13,1635560
12-Feb-16,43.83,45.39,42.19,44.55,1573468
11-Feb-16,44.79,45.96,42.03,43.32,1375157
10-Feb-16,46.64,48.65,45.01,45.99,1248554
9-Feb-16,44.27,49.50,44.20,45.79,1987681
8-Feb-16,46.84,47.92,44.30,45.63,1594388
5-Feb-16,49.15,49.39,46.68,47.73,1553177
4-Feb-16,44.55,50.90,44.14,49.28,1919138
3-Feb-16,42.83,45.70,41.53,45.30,2159871
2-Feb-16,44.78,45.05,41.67,42.37,1545049
1-Feb-16,41.37,46.40,40.29,45.75,1693426
29-Jan-16,39.66,42.46,39.10,41.36,1113863
28-Jan-16,42.22,43.33,39.23,39.66,985266
27-Jan-16,45.23,46.13,41.86,42.53,1116155
26-Jan-16,44.45,45.98,41.90,45.24,1214148
25-Jan-16,44.55,46.49,43.86,44.14,768022
22-Jan-16,44.09,46.20,42.52,45.03,1593503
21-Jan-16,43.84,47.00,42.04,42.96,1265617
20-Jan-16,40.45,45.49,37.40,44.22,1798766
19-Jan-16,45.34,45.99,40.48,41.84,1365600
15-Jan-16,44.50,46.33,42.57,44.64,1246862
14-Jan-16,46.65,48.59,42.16,46.57,1675093
13-Jan-16,50.38,51.88,45.78,46.17,1399163
12-Jan-16,45.95,51.89,45.86,49.81,2269860
11-Jan-16,55.49,56.00,43.51,44.64,3349608
8-Jan-16,55.05,58.69,54.87,55.44,995515
7-Jan-16,57.33,57.48,53.31,54.10,1200584
6-Jan-16,61.41,61.59,57.16,58.23,972088
5-Jan-16,63.54,65.00,61.67,61.76,848367
4-Jan-16,62.82,64.28,61.76,63.47,1039713
31-Dec-15,64.59,66.56,64.02,64.22,861402
30-Dec-15,66.15,66.52,63.64,64.76,694480
29-Dec-15,66.34,66.78,64.97,66.17,594007
28-Dec-15,65.80,67.15,64.68,65.66,701288
24-Dec-15,64.70,67.10,64.66,66.18,591788
23-Dec-15,64.36,65.98,63.60,65.18,555438
22-Dec-15,64.85,65.96,63.10,64.12,1477844
21-Dec-15,61.26,65.00,60.00,64.57,1039834
18-Dec-15,61.53,63.93,60.75,61.45,2011473
17-Dec-15,60.83,64.75,60.57,62.00,1445933
16-Dec-15,60.13,60.92,57.61,60.44,865922
15-Dec-15,58.51,60.29,55.61,59.97,1553443
14-Dec-15,59.31,61.28,57.05,58.12,1695157
11-Dec-15,60.45,61.73,58.02,59.52,1760739
10-Dec-15,57.49,61.83,57.18,61.75,2713018
9-Dec-15,54.69,58.00,54.27,56.53,2433632
8-Dec-15,51.50,55.48,48.85,55.24,5203501
7-Dec-15,59.06,63.89,51.72,52.25,10074025
4-Dec-15,80.00,83.94,77.59,83.66,1281449
3-Dec-15,82.75,83.26,77.54,78.61,1370170
2-Dec-15,81.05,85.00,81.00,81.01,1506872
1-Dec-15,90.01,90.01,79.80,80.34,3003960
30-Nov-15,93.65,94.61,86.23,88.75,1187969
27-Nov-15,90.11,95.28,89.67,92.60,569767
25-Nov-15,85.00,90.75,85.00,89.47,836173
24-Nov-15,83.95,86.17,82.60,85.21,815230
23-Nov-15,80.90,84.91,80.02,84.68,902913
20-Nov-15,79.72,82.65,79.12,80.65,1200533
19-Nov-15,84.47,85.13,79.15,79.73,972866
18-Nov-15,85.24,87.57,82.43,84.59,1933863
17-Nov-15,75.30,84.56,74.72,79.61,1825816
16-Nov-15,70.93,74.74,70.20,74.45,847425
13-Nov-15,72.18,73.45,70.00,71.39,604665
12-Nov-15,73.85,75.00,71.57,72.29,973921
11-Nov-15,75.86,76.00,73.50,74.30,924520
10-Nov-15,75.19,75.99,72.61,75.23,989708
9-Nov-15,72.99,77.00,72.60,76.09,1440161
6-Nov-15,72.47,76.43,69.28,73.64,2788026
5-Nov-15,76.53,77.25,66.51,70.36,8211185
4-Nov-15,96.01,99.70,88.70,90.15,1205184
3-Nov-15,84.36,95.46,83.26,93.64,1886664
2-Nov-15,77.59,85.98,77.12,84.38,1367601
30-Oct-15,80.00,80.30,76.40,77.13,1108668
29-Oct-15,85.75,87.89,78.83,79.09,1450771
28-Oct-15,85.51,85.93,81.30,85.72,884283
27-Oct-15,83.26,85.86,82.54,85.62,875252
26-Oct-15,82.11,85.59,81.86,83.31,957847
23-Oct-15,77.52,83.59,77.52,83.10,1637459
22-Oct-15,80.50,83.00,75.75,76.37,1277718
21-Oct-15,81.71,82.94,77.00,80.78,1414004
20-Oct-15,83.59,86.83,80.22,80.63,1327666
19-Oct-15,85.24,91.91,70.57,81.83,6697227
16-Oct-15,85.61,89.98,83.26,85.57,1362202
15-Oct-15,80.06,86.50,78.51,85.83,1699318
14-Oct-15,83.00,84.98,78.92,80.96,1330888
