Date,Open,High,Low,Close,Volume
21-Oct-15,23.15,23.96,22.03,23.60,141705
20-Oct-15,24.60,24.60,22.03,22.73,28270
19-Oct-15,24.17,25.44,22.18,22.86,119738
16-Oct-15,22.84,24.73,22.84,24.21,117468
15-Oct-15,20.24,24.19,20.19,22.74,352607
14-Oct-15,20.14,21.00,19.30,20.12,94361
13-Oct-15,19.51,20.90,18.73,20.07,96785
12-Oct-15,21.20,21.20,19.07,19.41,107792
9-Oct-15,20.28,21.59,20.28,21.17,63090
8-Oct-15,19.21,20.36,18.54,20.30,58667
7-Oct-15,18.53,19.61,17.55,19.44,43893
6-Oct-15,18.72,18.82,17.05,18.29,57342
5-Oct-15,18.97,19.47,17.76,18.84,73817
2-Oct-15,17.44,18.85,16.54,18.69,87512
