Date,Open,High,Low,Close,Volume
16-Sep-16,199.44,201.43,197.63,200.60,2264693
15-Sep-16,193.44,196.85,192.80,196.49,617251
14-Sep-16,192.61,194.41,192.10,193.32,741575
13-Sep-16,191.35,191.98,189.62,191.15,630021
12-Sep-16,187.63,192.81,187.05,192.31,874306
9-Sep-16,189.24,189.28,185.02,185.20,833398
8-Sep-16,192.27,193.29,191.13,191.45,408885
7-Sep-16,192.00,194.88,192.00,193.60,881469
6-Sep-16,191.56,194.68,191.56,194.59,994184
2-Sep-16,190.69,192.58,190.02,192.37,1344817
1-Sep-16,187.35,188.67,186.69,188.50,998999
31-Aug-16,188.51,188.92,187.09,187.18,1127705
30-Aug-16,190.60,191.19,189.80,190.22,561676
29-Aug-16,189.83,191.10,189.53,190.40,349092
26-Aug-16,192.66,193.72,189.36,190.68,730926
25-Aug-16,192.68,194.34,189.80,191.67,871734
24-Aug-16,200.21,200.70,193.47,193.85,918080
23-Aug-16,200.48,201.05,199.22,199.44,478812
22-Aug-16,199.52,201.37,199.52,200.63,879842
19-Aug-16,196.97,199.95,196.74,199.82,497282
18-Aug-16,198.63,199.50,197.95,198.60,612104
17-Aug-16,197.46,197.47,195.82,196.69,746910
16-Aug-16,198.57,200.15,197.49,199.33,1645147
15-Aug-16,199.24,200.18,198.43,198.89,758695
12-Aug-16,197.84,199.11,196.96,198.93,547487
11-Aug-16,196.64,198.98,196.56,198.74,342431
10-Aug-16,197.97,198.88,196.64,197.12,698507
9-Aug-16,197.85,199.75,197.73,198.90,636394
8-Aug-16,198.00,198.42,196.00,197.31,909050
5-Aug-16,201.74,201.92,200.19,200.87,836459
4-Aug-16,199.88,201.61,199.29,200.59,1025187
3-Aug-16,200.14,201.26,198.25,199.17,2033104
2-Aug-16,202.38,203.37,199.14,202.24,2810995
1-Aug-16,194.50,195.43,192.72,194.00,1338409
29-Jul-16,194.74,194.88,192.27,194.12,933366
28-Jul-16,193.12,193.67,189.72,191.43,1069429
27-Jul-16,192.81,194.70,192.23,194.44,629558
26-Jul-16,193.51,194.00,192.56,193.60,740537
25-Jul-16,193.21,193.27,190.79,192.29,718606
22-Jul-16,192.29,193.87,191.62,193.49,836203
21-Jul-16,194.37,195.50,193.07,193.46,1151824
20-Jul-16,194.96,196.06,194.21,195.43,1093226
19-Jul-16,191.99,192.59,190.59,192.02,884640
18-Jul-16,192.82,193.47,191.68,192.77,604404
15-Jul-16,192.44,193.31,190.84,191.39,1146386
14-Jul-16,194.26,194.58,191.47,193.13,1567420
13-Jul-16,195.53,195.91,192.35,192.49,1264193
12-Jul-16,195.83,195.92,191.87,195.31,3827054
11-Jul-16,188.54,188.77,186.11,186.31,1177189
8-Jul-16,188.29,189.01,187.22,188.21,1021022
7-Jul-16,190.23,190.80,187.62,189.52,1470588
6-Jul-16,186.30,188.31,185.03,188.21,1755233
5-Jul-16,187.12,187.50,184.85,186.63,1682415
1-Jul-16,186.95,187.08,184.70,186.01,1740716
30-Jun-16,183.86,185.00,181.52,184.08,3309758
