Date,Open,High,Low,Close,Volume
22-Mar-16,73.45,75.08,72.96,74.80,419791
21-Mar-16,73.52,75.14,73.41,74.00,475473
18-Mar-16,70.59,75.00,70.52,73.89,1141178
17-Mar-16,71.25,71.47,69.41,70.67,505764
16-Mar-16,70.91,71.65,69.66,71.24,618216
15-Mar-16,73.12,73.12,71.01,71.07,341217
14-Mar-16,74.53,74.87,73.26,73.89,325458
11-Mar-16,74.06,75.14,73.57,74.93,303815
10-Mar-16,74.35,74.69,73.03,73.57,315157
9-Mar-16,75.08,75.14,73.66,74.08,317136
8-Mar-16,75.15,75.63,74.44,74.91,344217
7-Mar-16,74.35,75.94,73.92,75.45,358462
4-Mar-16,74.66,74.97,73.75,74.44,552093
3-Mar-16,74.92,74.92,73.65,74.59,308609
2-Mar-16,74.42,75.93,74.36,75.20,424896
1-Mar-16,73.77,74.78,72.90,74.71,344149
29-Feb-16,73.50,74.34,72.99,73.43,556842
26-Feb-16,73.36,73.81,72.98,73.70,348440
25-Feb-16,72.96,73.62,71.13,73.08,380720
24-Feb-16,71.73,73.10,69.82,72.89,470364
23-Feb-16,72.47,73.61,72.40,72.53,302981
22-Feb-16,74.54,74.98,72.53,72.97,456029
19-Feb-16,71.75,73.62,70.89,73.31,527000
18-Feb-16,73.22,74.59,71.99,72.29,539142
17-Feb-16,73.43,73.87,72.26,73.30,549983
16-Feb-16,73.26,74.64,72.67,73.13,739369
12-Feb-16,71.80,73.02,69.76,72.07,747332
11-Feb-16,70.79,72.62,69.78,70.81,901630
10-Feb-16,69.09,74.24,69.09,72.01,1181677
9-Feb-16,65.89,68.69,65.70,68.16,983639
8-Feb-16,69.05,69.65,66.04,67.10,801758
5-Feb-16,71.61,72.26,69.26,70.06,1149532
4-Feb-16,71.81,73.51,70.80,71.61,586888
3-Feb-16,72.65,73.02,69.63,72.18,662292
2-Feb-16,73.97,74.62,72.09,72.35,757256
1-Feb-16,73.97,75.63,73.06,74.87,613127
29-Jan-16,72.77,74.37,72.48,74.23,600431
28-Jan-16,75.42,76.34,71.95,72.65,954023
27-Jan-16,77.00,77.59,75.02,75.15,574164
26-Jan-16,75.80,77.25,74.73,77.02,576809
25-Jan-16,75.34,77.17,74.64,75.74,585454
22-Jan-16,74.81,75.59,73.66,75.45,863026
21-Jan-16,75.26,75.85,73.30,73.88,598760
20-Jan-16,74.67,75.99,71.96,74.90,631735
19-Jan-16,75.14,77.01,74.49,75.80,774294
15-Jan-16,73.70,74.77,72.31,74.53,1991004
14-Jan-16,74.48,76.87,73.38,75.58,1052642
13-Jan-16,77.11,77.59,73.78,74.34,628903
12-Jan-16,76.43,78.14,75.19,76.65,597742
11-Jan-16,79.55,79.96,74.60,75.90,870213
8-Jan-16,79.85,80.62,78.48,78.95,844070
7-Jan-16,78.53,80.84,77.31,78.52,1228027
6-Jan-16,76.93,77.53,75.69,76.39,1365917
5-Jan-16,78.33,79.48,77.65,78.00,475525
4-Jan-16,79.27,79.38,77.25,78.25,639894
31-Dec-15,80.21,81.49,79.84,80.39,282414
30-Dec-15,80.28,81.61,80.05,80.54,259054
29-Dec-15,80.34,80.83,79.82,80.50,455356
28-Dec-15,79.87,79.97,79.05,79.70,508359
24-Dec-15,79.55,80.44,78.63,80.08,148888
23-Dec-15,79.76,80.24,78.88,79.53,277195
22-Dec-15,79.00,79.64,77.65,79.36,219414
21-Dec-15,78.62,78.96,77.34,78.65,584109
18-Dec-15,79.10,79.41,77.80,77.82,532105
17-Dec-15,79.59,80.33,78.97,79.38,327930
16-Dec-15,79.00,79.80,78.48,79.55,507299
15-Dec-15,77.25,78.98,76.82,78.60,542320
14-Dec-15,76.36,78.11,75.06,76.35,560214
11-Dec-15,75.15,76.92,74.92,76.40,496210
10-Dec-15,74.66,76.19,74.02,75.56,342191
9-Dec-15,75.32,76.01,74.15,74.43,200589
8-Dec-15,75.04,76.17,74.50,75.67,315835
7-Dec-15,76.57,77.07,75.09,75.56,269623
4-Dec-15,75.03,77.55,75.03,76.83,222931
3-Dec-15,76.78,77.17,74.52,74.91,273892
2-Dec-15,78.14,78.49,76.18,76.45,323227
1-Dec-15,76.88,78.33,76.48,78.21,234473
30-Nov-15,78.25,78.44,76.49,76.57,357284
27-Nov-15,77.19,78.16,77.12,78.04,161545
25-Nov-15,76.40,77.48,76.17,77.23,162216
24-Nov-15,75.69,76.79,75.27,76.50,237668
