Date,Open,High,Low,Close,Volume
7-Oct-15,68.50,69.98,67.16,69.71,563703
6-Oct-15,71.25,71.57,67.01,67.86,750446
5-Oct-15,72.47,73.50,69.65,71.00,476942
2-Oct-15,70.98,73.00,70.17,72.25,417789
1-Oct-15,71.33,74.12,70.00,72.11,431324
30-Sep-15,71.51,73.12,69.20,70.97,722625
29-Sep-15,68.88,72.06,67.47,70.39,693298
28-Sep-15,73.62,73.70,68.20,69.07,963217
25-Sep-15,76.59,77.09,73.06,74.19,410512
24-Sep-15,77.03,77.61,74.70,75.77,334963
23-Sep-15,77.50,77.94,76.73,77.43,303482
22-Sep-15,78.82,79.75,76.51,77.74,547077
21-Sep-15,80.71,81.91,79.11,80.09,775790
18-Sep-15,81.05,82.08,79.82,79.98,488568
17-Sep-15,79.53,82.47,79.31,81.40,421194
16-Sep-15,78.25,79.93,77.91,79.75,372461
15-Sep-15,77.99,78.78,77.53,78.23,415978
14-Sep-15,77.68,78.82,77.37,77.93,357253
11-Sep-15,77.09,78.84,76.54,78.01,449138
10-Sep-15,77.22,79.09,76.75,77.26,524967
9-Sep-15,79.23,80.00,77.43,77.62,497697
8-Sep-15,76.53,78.90,76.38,78.57,584051
4-Sep-15,74.83,77.27,74.40,75.90,361282
3-Sep-15,76.23,78.00,75.53,75.78,672185
2-Sep-15,76.28,76.84,75.00,76.20,460098
1-Sep-15,75.45,78.39,74.63,75.07,537443
31-Aug-15,77.51,78.43,76.86,77.00,625682
28-Aug-15,78.45,79.66,77.24,77.99,470060
27-Aug-15,79.87,80.04,77.54,78.75,673216
26-Aug-15,77.00,79.04,76.26,78.95,798471
25-Aug-15,76.47,78.77,75.67,75.67,806583
24-Aug-15,73.01,77.51,71.08,74.27,865695
21-Aug-15,77.37,79.00,76.68,77.17,664958
20-Aug-15,79.23,80.71,78.16,78.25,653199
19-Aug-15,79.92,81.26,79.55,80.26,793231
18-Aug-15,80.30,81.27,79.52,80.73,1008161
17-Aug-15,80.18,81.32,77.84,80.57,2150988
14-Aug-15,82.52,83.29,81.64,82.31,463313
13-Aug-15,82.42,84.14,81.90,82.52,585726
12-Aug-15,81.09,83.27,80.49,82.69,655211
11-Aug-15,80.93,83.52,80.15,82.58,482251
10-Aug-15,81.48,83.97,81.48,83.28,554627
7-Aug-15,81.50,81.87,80.01,81.76,436926
6-Aug-15,82.57,83.00,80.61,81.17,587899
5-Aug-15,81.94,83.21,81.80,82.57,583786
4-Aug-15,81.68,82.19,80.86,81.22,422852
3-Aug-15,80.85,82.11,80.39,81.48,653069
31-Jul-15,80.63,81.90,80.05,80.80,699069
30-Jul-15,78.43,81.39,77.05,80.86,1086280
29-Jul-15,75.20,78.75,75.20,78.58,1028954
28-Jul-15,65.76,75.95,65.76,75.20,2768019
27-Jul-15,65.94,66.47,64.35,64.95,905919
24-Jul-15,68.07,68.07,66.65,66.74,401311
23-Jul-15,68.47,68.47,67.19,67.90,303408
22-Jul-15,67.73,68.49,67.47,68.12,374787
21-Jul-15,69.14,69.14,67.00,68.17,397511
20-Jul-15,68.16,69.37,67.78,68.87,330066
17-Jul-15,68.54,68.73,67.88,68.12,356232
16-Jul-15,69.24,69.59,68.20,68.23,405829
15-Jul-15,69.12,69.91,68.81,68.96,699421
14-Jul-15,68.39,69.16,67.83,68.94,320914
13-Jul-15,66.69,68.38,66.69,68.23,344213
10-Jul-15,64.78,66.82,64.44,66.20,407896
9-Jul-15,65.54,66.20,64.27,64.54,451378
8-Jul-15,66.22,67.03,65.00,65.09,377024
7-Jul-15,68.03,68.08,66.43,67.13,484707
6-Jul-15,66.33,67.94,66.33,67.60,440882
2-Jul-15,67.97,68.33,67.22,67.40,312950
1-Jul-15,67.74,68.69,67.47,67.84,381860
30-Jun-15,66.20,68.21,66.20,67.30,360502
29-Jun-15,66.64,68.24,66.05,66.15,313288
26-Jun-15,69.18,69.18,68.00,68.14,279236
25-Jun-15,70.14,70.97,67.81,68.93,531397
24-Jun-15,71.37,71.37,69.08,69.77,636341
23-Jun-15,70.65,71.80,70.60,71.66,543461
22-Jun-15,69.90,71.11,69.38,70.95,625154
19-Jun-15,68.09,69.51,67.57,69.11,305161
18-Jun-15,68.76,69.76,68.32,68.38,323027
17-Jun-15,67.91,68.70,67.84,68.53,362104
16-Jun-15,66.84,68.09,66.82,67.61,399544
15-Jun-15,66.68,67.40,66.33,66.97,241316
12-Jun-15,67.16,67.39,66.75,66.93,329101
11-Jun-15,67.63,68.08,66.95,67.19,288864
10-Jun-15,66.90,68.04,66.73,67.02,572076
9-Jun-15,67.70,67.71,66.33,67.25,584128
8-Jun-15,68.05,68.56,67.36,67.59,435451
5-Jun-15,66.15,68.31,65.64,68.15,741972
4-Jun-15,65.05,66.76,64.90,66.52,658771
3-Jun-15,65.36,66.39,65.00,65.20,794152
2-Jun-15,65.09,65.54,64.15,65.21,392194
1-Jun-15,65.05,66.04,64.88,65.58,516105
29-May-15,65.41,66.27,64.61,64.87,439871
28-May-15,65.60,66.15,65.14,65.91,351096
27-May-15,65.72,66.18,64.59,65.95,883405
26-May-15,66.47,66.88,65.39,65.39,492703
22-May-15,67.01,67.47,66.00,66.47,479593
21-May-15,67.49,67.96,66.62,67.24,393447
20-May-15,67.88,68.32,67.10,67.33,348554
19-May-15,68.56,69.41,67.67,67.97,326836
18-May-15,66.31,68.26,66.00,67.94,582496
15-May-15,65.97,66.36,65.55,66.26,236017
14-May-15,65.18,65.97,64.52,65.79,305991
13-May-15,65.95,66.62,64.57,64.70,477982
12-May-15,65.13,66.23,64.06,65.85,452429
11-May-15,66.50,67.00,65.36,65.48,588898
8-May-15,65.90,67.35,65.59,67.07,774267
7-May-15,65.08,66.20,64.66,65.47,588473
6-May-15,64.67,65.76,64.43,65.39,537641
5-May-15,65.75,66.44,63.44,64.31,626046
4-May-15,65.80,67.35,65.39,66.08,655014
1-May-15,64.28,67.03,64.28,65.71,846865
30-Apr-15,63.23,64.82,62.81,64.34,859940
29-Apr-15,64.14,64.39,62.36,63.29,1040665
28-Apr-15,71.00,71.19,63.75,64.36,3020279
27-Apr-15,69.88,70.95,69.19,70.21,779909
24-Apr-15,69.78,70.38,68.35,69.85,349439
23-Apr-15,69.45,69.92,68.50,69.41,360040
22-Apr-15,67.85,69.30,67.02,69.24,440914
21-Apr-15,69.98,70.68,67.32,67.96,1005718
20-Apr-15,68.85,69.80,68.45,69.58,256185
17-Apr-15,68.50,69.03,67.78,68.98,295331
16-Apr-15,67.59,69.43,67.53,68.84,279117
15-Apr-15,68.54,68.88,67.55,67.59,205555
14-Apr-15,69.17,69.52,67.51,68.29,271818
13-Apr-15,69.95,70.01,68.83,68.92,275001
10-Apr-15,69.34,69.87,69.18,69.68,202621
9-Apr-15,69.54,70.04,68.20,69.37,269467
8-Apr-15,69.22,69.93,68.97,69.83,242847
7-Apr-15,70.00,70.94,68.85,68.97,309555
6-Apr-15,69.87,70.44,69.24,69.83,249430
2-Apr-15,70.93,71.51,69.59,69.87,271565
1-Apr-15,70.76,70.76,69.12,70.56,342089
31-Mar-15,70.50,71.40,70.14,70.53,360836
30-Mar-15,70.93,71.53,69.78,70.93,227622
27-Mar-15,69.70,71.00,69.68,70.46,225298
26-Mar-15,67.92,69.86,66.21,69.61,428781
25-Mar-15,71.12,71.23,68.11,68.35,513126
24-Mar-15,71.60,72.32,70.22,70.77,385872
23-Mar-15,71.37,72.40,70.72,71.56,372563
20-Mar-15,71.21,71.71,70.56,71.29,395300
19-Mar-15,68.55,70.61,68.50,70.50,313453
18-Mar-15,68.59,69.09,68.01,68.39,355852
17-Mar-15,68.51,68.75,67.72,68.48,385122
16-Mar-15,67.52,69.44,67.41,68.50,469500
13-Mar-15,68.28,68.74,66.76,67.26,312757
12-Mar-15,68.09,68.83,67.53,68.20,420356
11-Mar-15,67.52,67.87,66.63,67.70,326514
10-Mar-15,67.00,68.00,66.56,67.55,415240
9-Mar-15,67.10,67.43,66.56,67.18,223041
6-Mar-15,67.36,67.92,66.50,67.15,271841
5-Mar-15,67.04,68.46,67.00,67.84,333189
4-Mar-15,67.77,68.53,66.90,67.72,402646
3-Mar-15,67.26,69.36,67.14,68.06,489837
2-Mar-15,69.20,69.42,68.02,69.41,440972
27-Feb-15,70.03,70.03,68.67,69.01,452902
26-Feb-15,68.06,69.69,67.85,69.44,578274
25-Feb-15,65.00,68.83,63.26,67.75,1588170
24-Feb-15,62.53,62.79,61.41,61.55,547267
23-Feb-15,60.34,62.11,60.13,61.94,514876
20-Feb-15,61.31,61.78,60.00,60.31,332250
19-Feb-15,60.83,61.30,60.46,61.09,331712
18-Feb-15,60.09,60.66,59.76,60.59,218610
17-Feb-15,59.82,60.49,59.32,60.12,429015
13-Feb-15,59.52,60.37,59.42,60.01,508259
12-Feb-15,57.97,59.79,57.69,59.62,523648
11-Feb-15,56.85,57.55,56.47,57.40,198219
10-Feb-15,56.63,57.23,56.26,56.92,191835
9-Feb-15,57.60,57.99,56.46,56.84,213753
6-Feb-15,57.84,58.51,56.91,57.56,357007
5-Feb-15,58.03,58.84,57.46,57.97,389353
4-Feb-15,57.07,58.30,56.40,57.71,335631
3-Feb-15,56.73,57.39,55.72,57.15,244459
2-Feb-15,57.06,57.28,55.26,57.01,304215
30-Jan-15,56.82,57.53,56.08,56.40,353471
29-Jan-15,57.56,58.02,55.85,56.99,419630
28-Jan-15,58.24,58.87,57.42,57.71,327391
27-Jan-15,57.48,58.18,57.01,57.82,305708
26-Jan-15,57.03,58.06,56.56,57.89,272490
23-Jan-15,56.58,57.91,56.51,57.24,310677
22-Jan-15,56.18,56.83,55.21,56.77,389932
21-Jan-15,56.67,57.15,55.75,56.18,319935
20-Jan-15,57.84,58.75,56.18,56.91,379783
16-Jan-15,56.04,57.90,55.90,57.68,319198
15-Jan-15,56.71,57.17,55.87,56.32,398390
14-Jan-15,55.51,56.62,55.01,56.57,482779
13-Jan-15,54.37,56.07,54.37,56.05,503416
12-Jan-15,54.40,54.87,53.41,53.75,316281
9-Jan-15,53.98,54.26,52.54,53.94,519193
8-Jan-15,53.39,54.88,53.19,53.70,460413
7-Jan-15,53.74,53.76,52.50,52.91,489983
6-Jan-15,53.24,53.74,52.37,53.51,618552
5-Jan-15,51.24,53.25,51.06,53.11,602874
2-Jan-15,51.03,52.19,50.91,51.61,228339
31-Dec-14,51.99,52.43,50.87,50.99,287309
30-Dec-14,52.19,52.98,51.40,51.92,513118
29-Dec-14,53.15,53.42,52.13,52.36,205397
26-Dec-14,52.99,53.64,52.62,53.16,146587
24-Dec-14,51.81,52.99,51.65,52.66,175156
23-Dec-14,52.65,52.65,51.27,51.94,380048
22-Dec-14,52.96,53.04,51.99,52.31,244055
19-Dec-14,52.09,52.92,51.55,52.81,262272
18-Dec-14,52.13,52.73,51.56,52.48,360964
17-Dec-14,51.07,52.35,50.45,52.19,359819
16-Dec-14,50.07,52.30,50.07,51.20,506445
15-Dec-14,51.12,51.67,49.75,50.44,560321
12-Dec-14,50.53,51.29,50.02,50.86,331312
11-Dec-14,50.82,51.77,50.09,50.96,555518
10-Dec-14,52.53,52.53,50.58,50.75,501069
9-Dec-14,51.66,52.84,51.44,52.64,395736
8-Dec-14,52.67,53.48,52.11,52.18,354159
5-Dec-14,53.92,54.47,52.76,52.94,453168
4-Dec-14,54.85,55.22,53.90,53.96,310065
3-Dec-14,52.76,55.25,52.63,55.01,647810
2-Dec-14,52.03,53.40,52.03,53.11,550729
1-Dec-14,54.80,55.15,51.84,52.44,891791
28-Nov-14,54.99,56.17,54.66,55.54,256881
26-Nov-14,54.19,55.18,54.01,55.05,158396
25-Nov-14,54.67,54.94,54.06,54.40,278579
24-Nov-14,54.85,54.98,54.05,54.44,511731
21-Nov-14,54.25,54.98,54.21,54.53,401453
20-Nov-14,53.66,54.63,53.25,54.17,481117
19-Nov-14,53.43,53.99,53.03,53.72,358914
18-Nov-14,53.10,53.61,53.06,53.33,706881
17-Nov-14,52.50,53.39,52.50,52.95,615656
14-Nov-14,53.70,53.97,52.60,52.90,583816
13-Nov-14,54.14,54.60,53.43,53.66,463626
12-Nov-14,53.44,54.57,52.95,54.34,575080
11-Nov-14,53.55,54.20,53.21,53.41,364109
10-Nov-14,52.51,53.69,52.48,53.34,517981
7-Nov-14,52.18,52.72,51.99,52.61,604324
6-Nov-14,51.49,52.96,51.44,52.27,651740
5-Nov-14,53.92,54.38,51.68,51.89,742716
4-Nov-14,53.47,54.47,53.29,53.97,442589
3-Nov-14,53.47,55.34,53.42,53.95,1501659
31-Oct-14,53.00,53.72,52.22,52.61,804162
30-Oct-14,53.48,53.48,50.62,52.69,1702657
29-Oct-14,54.88,54.88,52.70,53.88,924827
28-Oct-14,56.75,56.75,54.27,54.77,688292
27-Oct-14,55.96,56.97,55.51,56.32,686784
24-Oct-14,56.88,57.11,56.47,56.71,428314
23-Oct-14,56.25,58.05,56.19,56.55,566196
22-Oct-14,59.00,59.81,56.35,57.05,1040069
21-Oct-14,56.58,57.57,55.76,56.91,1040924
20-Oct-14,54.92,56.09,54.68,55.94,542823
17-Oct-14,54.95,55.10,54.24,54.91,583498
16-Oct-14,53.40,55.00,53.00,54.11,690361
15-Oct-14,53.85,54.43,52.59,53.99,661650
14-Oct-14,54.54,55.60,54.12,54.72,580170
13-Oct-14,54.93,55.89,54.50,54.58,523896
10-Oct-14,54.49,55.66,54.25,55.12,1209843
9-Oct-14,57.57,57.80,56.84,56.95,433287
8-Oct-14,57.02,57.85,56.00,57.79,489465
7-Oct-14,57.02,57.32,56.64,57.08,399498
6-Oct-14,58.55,58.79,57.08,57.47,354874
3-Oct-14,57.33,58.24,57.20,58.07,386216
2-Oct-14,56.42,57.32,56.27,56.88,550578
1-Oct-14,57.25,57.25,55.28,56.02,520803
30-Sep-14,57.34,57.98,57.02,57.23,536080
29-Sep-14,55.86,57.70,55.59,57.51,401118
26-Sep-14,56.73,56.73,55.85,56.19,227775
25-Sep-14,56.62,56.77,55.54,56.00,223450
24-Sep-14,55.23,57.14,55.23,56.97,385385
23-Sep-14,55.75,56.06,55.13,55.17,420925
22-Sep-14,56.52,57.14,55.55,56.49,883169
19-Sep-14,56.74,57.14,55.63,56.07,458372
18-Sep-14,56.88,56.93,55.96,56.17,475482
17-Sep-14,55.99,57.16,55.83,56.76,563483
16-Sep-14,55.42,56.26,54.97,55.81,828079
15-Sep-14,55.53,55.80,54.65,55.31,288460
12-Sep-14,56.22,56.36,55.56,55.87,562912
11-Sep-14,55.55,56.12,55.20,55.90,431604
10-Sep-14,54.69,55.79,54.12,55.39,590116
9-Sep-14,53.51,55.00,52.66,54.46,620064
8-Sep-14,53.27,53.88,53.19,53.40,296268
5-Sep-14,53.84,54.08,52.63,53.67,472468
4-Sep-14,52.61,53.85,52.35,53.62,570482
3-Sep-14,51.31,52.65,51.12,52.36,575379
2-Sep-14,50.01,50.91,49.67,50.89,521992
29-Aug-14,51.17,51.24,49.51,49.54,711284
28-Aug-14,50.98,51.74,50.61,51.17,266023
27-Aug-14,51.09,51.44,50.81,50.94,472065
26-Aug-14,51.49,51.78,50.97,51.16,323337
25-Aug-14,51.91,51.91,50.83,51.25,380705
22-Aug-14,51.62,51.83,51.02,51.34,324847
21-Aug-14,52.97,52.97,51.04,51.34,448115
20-Aug-14,52.55,53.03,52.20,52.68,292911
19-Aug-14,53.28,53.50,52.42,53.00,386801
18-Aug-14,52.35,53.20,52.20,53.11,415700
15-Aug-14,52.08,52.72,52.00,52.19,385117
14-Aug-14,51.32,52.05,51.15,51.81,327748
13-Aug-14,50.80,51.39,50.72,51.02,250813
12-Aug-14,50.66,51.14,50.45,50.79,374359
11-Aug-14,51.58,51.90,50.92,50.97,346323
8-Aug-14,51.24,51.40,51.09,51.35,408989
7-Aug-14,51.20,51.98,51.06,51.32,479490
6-Aug-14,52.25,52.25,51.17,51.27,766184
5-Aug-14,51.77,52.89,51.48,52.86,417982
4-Aug-14,51.09,52.18,51.07,51.94,534090
1-Aug-14,51.69,52.39,51.47,51.60,502746
31-Jul-14,52.00,52.15,51.34,51.80,690929
30-Jul-14,51.00,52.97,50.23,52.11,1732048
29-Jul-14,47.42,48.05,47.01,47.90,556276
28-Jul-14,47.74,47.74,46.75,47.12,277040
25-Jul-14,47.63,47.78,46.85,47.49,302649
24-Jul-14,47.76,48.07,46.98,47.49,286596
23-Jul-14,47.82,48.60,47.40,47.85,290318
22-Jul-14,48.00,48.43,47.49,47.73,324901
21-Jul-14,47.19,47.94,46.53,47.67,261363
18-Jul-14,46.32,47.83,46.23,47.43,360140
17-Jul-14,46.21,46.99,45.92,46.07,314190
16-Jul-14,47.23,47.23,46.00,46.56,291538
15-Jul-14,47.60,47.60,46.71,46.97,291008
14-Jul-14,47.22,47.39,46.51,47.37,317441
11-Jul-14,46.43,46.82,46.15,46.61,161719
10-Jul-14,46.27,47.37,45.50,46.86,472600
9-Jul-14,47.17,47.53,46.10,46.77,358902
8-Jul-14,47.68,47.95,46.55,47.00,284506
7-Jul-14,48.81,48.81,47.27,47.55,339699
3-Jul-14,48.50,48.56,47.87,48.50,144571
2-Jul-14,48.12,48.18,47.12,48.04,397910
1-Jul-14,47.50,48.53,47.43,48.01,468858
30-Jun-14,46.00,47.33,46.00,47.11,537431
27-Jun-14,45.86,46.72,45.86,46.30,715043
26-Jun-14,46.71,47.04,45.96,46.16,398555
25-Jun-14,47.25,47.97,45.98,46.40,546023
24-Jun-14,47.93,47.93,47.17,47.39,341553
23-Jun-14,47.99,48.09,47.39,47.58,395497
20-Jun-14,47.19,47.73,46.52,47.57,839653
19-Jun-14,46.44,47.12,46.26,46.90,697400
18-Jun-14,46.12,46.74,45.32,46.52,748343
17-Jun-14,45.64,46.85,45.29,46.12,569343
16-Jun-14,45.00,45.81,44.90,45.39,944465
13-Jun-14,44.29,44.73,43.68,44.44,240594
12-Jun-14,44.73,45.23,44.17,44.40,357061
11-Jun-14,44.67,45.04,44.34,44.67,325492
10-Jun-14,44.75,44.97,44.16,44.86,337617
9-Jun-14,44.36,44.86,43.82,44.61,347133
6-Jun-14,45.02,45.74,44.21,44.22,446972
5-Jun-14,43.76,45.10,43.52,44.69,522240
4-Jun-14,42.75,43.84,42.72,43.55,460671
3-Jun-14,42.25,43.10,42.25,43.03,571667
2-Jun-14,42.45,42.74,41.53,42.56,560064
30-May-14,42.02,42.54,41.16,42.27,592382
29-May-14,42.33,42.54,41.71,42.00,364083
28-May-14,42.29,42.83,41.90,42.06,735823
27-May-14,41.55,42.57,41.39,42.18,618469
23-May-14,40.62,41.02,40.14,40.83,250182
22-May-14,40.11,41.58,40.00,40.80,344457
21-May-14,39.93,40.43,39.50,39.91,878181
20-May-14,41.22,41.25,40.04,40.12,590346
19-May-14,41.39,43.47,40.98,41.00,1687663
16-May-14,40.07,40.62,39.86,40.25,643300
15-May-14,40.57,40.71,39.53,40.09,566547
14-May-14,41.99,41.99,40.57,40.84,496929
13-May-14,40.65,42.10,40.51,41.95,903310
12-May-14,39.82,41.00,39.52,40.75,494362
9-May-14,38.17,39.97,38.07,39.46,722453
8-May-14,38.29,39.43,37.79,37.92,657872
7-May-14,38.06,38.90,37.90,38.49,817616
6-May-14,38.45,38.97,38.06,38.11,544457
5-May-14,39.99,39.99,38.54,38.89,740168
2-May-14,39.80,40.48,39.46,40.00,1397155
1-May-14,39.59,40.27,38.79,39.87,1246568
30-Apr-14,42.05,42.20,35.33,38.77,3027270
29-Apr-14,38.89,39.84,38.57,38.70,1659743
28-Apr-14,42.55,42.77,38.86,39.52,1948184
25-Apr-14,43.92,44.20,42.57,42.69,407419
24-Apr-14,44.48,44.50,43.05,43.99,418175
23-Apr-14,43.60,44.12,42.15,43.87,619776
22-Apr-14,44.12,44.97,43.45,43.75,763180
21-Apr-14,43.70,44.27,43.11,44.08,181598
17-Apr-14,43.93,44.83,43.07,43.64,198633
16-Apr-14,43.42,44.12,42.89,43.90,390526
15-Apr-14,42.42,43.22,41.48,43.07,498443
14-Apr-14,42.74,43.49,41.93,42.44,359896
11-Apr-14,43.43,43.82,41.65,42.18,581105
10-Apr-14,45.57,45.57,43.61,43.89,417518
9-Apr-14,44.31,45.83,43.83,45.68,462104
8-Apr-14,44.04,44.20,43.38,43.90,462714
7-Apr-14,44.61,44.61,42.54,44.15,678627
4-Apr-14,48.28,48.28,44.48,44.96,822367
3-Apr-14,49.32,49.39,47.66,48.22,510641
2-Apr-14,48.27,49.25,48.08,48.97,466199
1-Apr-14,47.74,48.18,47.13,47.80,493308
31-Mar-14,47.02,47.88,46.61,47.55,371384
28-Mar-14,47.00,47.00,45.93,46.00,194828
27-Mar-14,46.41,46.98,45.27,46.85,567070
26-Mar-14,45.60,46.34,45.00,45.16,521853
25-Mar-14,46.49,47.56,45.34,45.51,447231
24-Mar-14,47.39,47.48,45.76,46.70,252469
21-Mar-14,49.21,49.34,47.18,47.39,473269
20-Mar-14,49.22,49.71,48.97,49.03,195149
19-Mar-14,49.02,49.50,48.52,49.22,298785
18-Mar-14,49.01,49.49,48.58,49.14,137663
17-Mar-14,48.50,49.40,48.17,48.67,328636
14-Mar-14,47.82,48.64,47.59,48.28,270319
13-Mar-14,48.25,48.25,47.79,48.00,541135
12-Mar-14,47.05,48.35,47.00,48.08,306017
11-Mar-14,47.02,48.21,46.80,47.49,498297
10-Mar-14,46.65,47.25,46.08,47.20,216040
7-Mar-14,46.45,46.95,45.54,46.78,505934
6-Mar-14,46.97,47.75,46.11,46.18,372489
5-Mar-14,47.46,47.98,46.76,47.18,335104
4-Mar-14,47.34,48.04,46.87,47.72,543096
3-Mar-14,46.39,47.32,46.01,47.03,275952
28-Feb-14,47.85,48.02,46.80,46.84,385578
27-Feb-14,45.48,47.79,45.35,47.43,441676
26-Feb-14,46.50,46.74,45.16,46.11,469356
25-Feb-14,46.80,47.25,45.88,46.44,510590
24-Feb-14,46.89,47.92,46.89,47.14,469162
21-Feb-14,50.00,50.00,46.53,46.70,784552
20-Feb-14,46.69,49.47,46.50,48.70,2368746
19-Feb-14,44.85,45.54,44.16,44.32,438144
18-Feb-14,44.40,45.29,44.35,44.80,413642
14-Feb-14,44.58,45.08,44.38,44.46,279093
13-Feb-14,43.85,45.55,43.21,44.80,490604
12-Feb-14,45.06,45.49,43.98,44.09,528707
11-Feb-14,45.85,45.93,44.60,45.06,402210
10-Feb-14,45.01,45.64,44.54,45.59,417558
7-Feb-14,44.25,45.12,44.11,44.92,510089
6-Feb-14,44.04,45.21,43.67,44.00,542483
5-Feb-14,42.20,43.70,41.60,43.61,591621
4-Feb-14,41.79,42.39,41.70,42.10,393166
3-Feb-14,42.20,42.48,41.51,42.00,824138
31-Jan-14,42.15,42.58,41.62,42.01,314683
30-Jan-14,41.13,42.58,40.92,42.36,424990
29-Jan-14,41.44,41.58,40.83,40.99,536345
28-Jan-14,41.39,42.24,40.92,41.68,256651
27-Jan-14,41.91,42.06,40.92,41.23,454031
24-Jan-14,42.49,42.49,41.42,41.85,324370
23-Jan-14,42.56,42.74,42.05,42.55,378054
22-Jan-14,41.25,42.50,41.17,42.41,576701
21-Jan-14,41.46,41.79,41.03,41.31,340427
17-Jan-14,41.32,41.90,40.94,41.00,390414
16-Jan-14,42.28,42.75,41.67,41.73,499517
15-Jan-14,42.21,42.95,42.08,42.38,382828
14-Jan-14,41.08,42.18,40.89,42.12,262128
13-Jan-14,41.34,42.20,41.09,41.15,349988
10-Jan-14,40.76,41.30,40.51,41.20,182317
9-Jan-14,40.67,41.00,40.52,40.89,284163
8-Jan-14,40.00,40.94,39.88,40.60,507301
7-Jan-14,39.48,39.94,39.01,39.85,547101
6-Jan-14,39.48,39.68,38.91,39.22,383658
3-Jan-14,39.86,40.20,39.19,39.51,335601
2-Jan-14,40.31,40.40,39.45,39.96,210915
