Date,Open,High,Low,Close,Volume
5-Dec-16,161.52,165.02,161.52,163.96,809335
2-Dec-16,159.92,162.91,159.23,162.12,663952
1-Dec-16,164.73,165.08,158.73,159.50,750918
30-Nov-16,169.28,170.32,162.70,164.49,1360263
29-Nov-16,169.60,171.81,168.50,170.15,499156
28-Nov-16,170.33,171.48,167.93,168.33,434973
25-Nov-16,168.81,170.92,167.55,170.70,376622
23-Nov-16,169.66,171.31,166.64,168.67,842937
22-Nov-16,172.69,173.04,167.56,170.00,613423
21-Nov-16,172.70,176.27,172.70,173.30,681960
18-Nov-16,174.27,175.26,171.86,172.00,349569
17-Nov-16,171.55,174.52,170.37,174.40,399394
16-Nov-16,172.20,173.33,170.75,172.00,446631
15-Nov-16,170.62,173.37,167.53,171.95,1257300
14-Nov-16,177.87,178.72,169.86,170.13,635795
11-Nov-16,179.83,183.26,176.75,177.27,373015
10-Nov-16,184.06,184.69,179.16,180.27,446087
9-Nov-16,182.00,182.24,177.96,181.76,447103
8-Nov-16,180.22,184.54,177.19,182.90,485800
7-Nov-16,176.89,180.37,176.89,180.22,342111
4-Nov-16,174.23,177.16,173.96,175.82,573851
3-Nov-16,174.24,175.54,173.12,173.64,293707
2-Nov-16,174.13,175.17,173.29,173.84,383329
1-Nov-16,175.07,175.45,172.92,173.77,287175
31-Oct-16,175.91,176.31,174.51,176.04,322387
28-Oct-16,175.25,177.01,175.00,175.36,332522
27-Oct-16,176.41,176.41,174.60,175.28,697622
26-Oct-16,181.26,181.26,175.76,176.20,529321
25-Oct-16,181.00,181.96,180.00,181.61,441043
24-Oct-16,179.94,180.39,178.78,180.30,336633
21-Oct-16,178.13,178.97,176.28,178.78,203716
20-Oct-16,178.74,179.79,177.47,179.50,229222
19-Oct-16,180.78,180.78,178.44,178.98,339568
18-Oct-16,179.51,181.05,178.56,180.68,391585
17-Oct-16,178.81,178.81,176.53,178.34,472555
14-Oct-16,178.72,179.64,177.28,177.59,329109
13-Oct-16,178.73,179.31,176.64,178.59,327189
12-Oct-16,180.07,180.07,178.91,179.28,317692
11-Oct-16,181.37,181.52,178.44,179.62,609144
10-Oct-16,180.92,182.43,180.34,181.98,300414
7-Oct-16,179.12,181.17,178.39,180.88,746198
6-Oct-16,177.14,179.22,176.59,178.69,421380
5-Oct-16,176.76,177.76,175.97,177.17,325299
4-Oct-16,177.85,178.63,175.99,176.88,361690
3-Oct-16,177.63,179.11,176.66,177.75,343416
30-Sep-16,177.39,180.32,177.04,179.26,936797
29-Sep-16,178.40,178.82,175.02,176.04,846215
28-Sep-16,178.07,179.26,177.30,178.88,464192
27-Sep-16,178.52,179.33,177.41,178.30,583746
26-Sep-16,180.87,180.87,177.73,178.19,722766
23-Sep-16,184.00,184.46,180.90,180.97,1178174
22-Sep-16,186.75,187.09,183.64,184.50,10840208
21-Sep-16,188.26,188.99,184.47,186.18,1207948
20-Sep-16,189.24,190.99,186.35,186.41,342260
