Date,Open,High,Low,Close,Volume
21-Jul-16,48.74,49.88,48.35,48.97,810679
20-Jul-16,47.48,48.70,47.34,48.61,837691
19-Jul-16,47.56,48.19,46.72,47.27,579339
18-Jul-16,47.75,47.96,46.69,47.86,651550
15-Jul-16,47.47,48.08,46.99,47.58,871998
14-Jul-16,48.16,48.58,47.52,47.58,735383
13-Jul-16,49.52,50.15,47.77,47.86,819325
12-Jul-16,50.22,50.61,48.97,49.05,980995
11-Jul-16,49.07,49.98,48.91,49.19,1166503
8-Jul-16,47.77,49.17,47.01,48.95,924911
7-Jul-16,46.06,48.35,45.99,48.04,1260499
6-Jul-16,44.82,46.06,44.46,45.99,543879
5-Jul-16,45.81,46.23,44.36,45.11,519135
1-Jul-16,43.32,45.61,43.26,45.52,788993
30-Jun-16,43.51,43.82,42.62,43.22,1420350
29-Jun-16,43.55,43.78,42.66,43.49,1045600
28-Jun-16,40.79,43.22,40.63,42.60,1078809
27-Jun-16,41.93,42.71,39.65,40.01,1040588
24-Jun-16,41.57,43.80,41.28,42.28,1577516
23-Jun-16,43.45,43.84,42.92,43.75,800737
22-Jun-16,41.81,44.00,41.29,43.04,795144
21-Jun-16,42.29,42.55,41.27,41.85,926055
20-Jun-16,41.93,42.74,41.43,41.89,738806
17-Jun-16,42.13,42.81,41.12,41.37,872943
16-Jun-16,41.99,42.29,41.31,42.16,509020
15-Jun-16,42.44,42.93,41.78,42.24,589867
14-Jun-16,42.51,43.27,41.64,41.99,597344
13-Jun-16,42.50,43.39,42.29,42.47,964060
10-Jun-16,43.69,43.98,42.08,42.65,1177777
9-Jun-16,45.83,46.39,43.76,43.82,703692
8-Jun-16,46.01,46.63,45.07,45.60,450711
7-Jun-16,45.46,46.09,44.67,45.89,694553
6-Jun-16,45.12,46.63,44.10,45.84,1146532
3-Jun-16,46.49,46.49,44.53,45.06,1172741
2-Jun-16,45.68,47.01,45.56,47.00,1319096
1-Jun-16,45.61,46.60,45.12,45.84,1170684
31-May-16,46.38,47.90,45.99,46.41,1471889
27-May-16,44.28,46.21,44.17,46.13,1285595
26-May-16,43.70,44.56,43.62,44.29,1288920
25-May-16,43.91,44.37,43.03,43.58,913027
24-May-16,43.20,44.28,42.81,43.42,1047390
23-May-16,42.89,43.28,42.22,42.88,939576
20-May-16,39.65,43.29,39.36,42.98,2430677
19-May-16,39.99,40.27,38.40,39.26,681282
18-May-16,39.71,40.93,39.52,40.23,589528
17-May-16,39.77,41.13,39.60,39.98,961536
16-May-16,37.52,40.24,36.86,40.06,1811973
13-May-16,36.85,38.31,36.83,37.45,689308
12-May-16,38.10,39.14,36.71,37.00,940734
11-May-16,39.47,40.02,37.86,37.93,948169
10-May-16,40.00,40.47,38.69,39.61,982367
9-May-16,38.25,40.39,38.01,39.76,851512
6-May-16,37.81,39.41,37.27,38.25,818644
5-May-16,37.63,38.43,37.11,37.99,822062
4-May-16,38.60,38.80,37.33,37.62,1059067
3-May-16,40.15,40.57,37.89,39.20,1768042
2-May-16,39.79,40.36,38.64,40.36,846034
29-Apr-16,40.97,41.40,39.40,39.75,1088211
28-Apr-16,40.49,42.87,39.17,41.29,1711121
27-Apr-16,41.77,42.97,39.76,40.57,2137884
26-Apr-16,42.90,43.00,41.46,42.09,1300649
25-Apr-16,42.72,43.48,41.87,42.72,1093381
22-Apr-16,43.18,43.47,41.75,42.67,1242634
21-Apr-16,41.95,43.23,41.66,43.18,1568257
20-Apr-16,40.77,43.41,40.24,41.94,1922590
19-Apr-16,40.00,40.78,39.72,40.45,1053545
18-Apr-16,39.58,40.68,38.95,39.72,836008
15-Apr-16,39.08,39.68,38.76,39.63,1360865
14-Apr-16,39.06,39.90,38.63,39.43,883911
13-Apr-16,38.58,38.92,37.01,38.91,1282465
12-Apr-16,38.20,38.61,36.95,38.05,2025768
11-Apr-16,38.66,39.24,37.51,38.31,1515212
8-Apr-16,38.74,38.98,37.71,38.40,1511842
7-Apr-16,38.11,38.84,36.58,38.03,1982685
6-Apr-16,36.86,38.34,36.30,38.32,1649661
5-Apr-16,35.99,36.59,35.48,36.39,1710393
4-Apr-16,35.65,37.36,35.58,36.35,1359217
1-Apr-16,34.14,35.78,33.31,35.67,1510839
31-Mar-16,32.02,34.60,32.02,34.19,1935045
30-Mar-16,32.57,33.53,31.95,32.21,1236538
29-Mar-16,30.28,32.57,30.03,32.36,1323181
28-Mar-16,31.64,31.68,30.14,30.21,1057587
24-Mar-16,30.61,31.84,30.00,31.54,1326073
23-Mar-16,32.55,32.90,30.92,30.96,1807806
22-Mar-16,30.59,32.83,30.59,32.55,1666286
21-Mar-16,30.12,31.74,30.09,30.71,1575662
18-Mar-16,30.01,30.36,28.80,30.20,2576005
17-Mar-16,28.90,30.32,27.14,29.99,2399230
16-Mar-16,29.98,30.16,28.25,29.05,2359243
15-Mar-16,31.79,31.97,30.25,30.36,1852389
14-Mar-16,32.99,33.32,32.08,32.29,1031652
11-Mar-16,31.79,33.26,31.74,32.91,1119851
10-Mar-16,32.13,32.86,31.24,31.54,1237173
9-Mar-16,32.53,32.55,31.06,31.78,1689934
8-Mar-16,33.94,33.94,32.25,32.41,1675906
7-Mar-16,32.35,34.92,31.84,33.93,2135954
4-Mar-16,32.80,33.56,31.80,32.58,1950568
3-Mar-16,35.16,35.35,32.68,32.91,1578452
2-Mar-16,34.51,35.45,33.90,35.19,1920694
1-Mar-16,32.30,34.44,31.86,34.41,1237305
29-Feb-16,33.36,34.06,32.24,32.27,1535962
26-Feb-16,33.67,34.09,33.06,33.61,2249707
25-Feb-16,35.02,36.60,33.68,33.97,2055687
24-Feb-16,33.84,34.62,33.16,34.07,1564977
23-Feb-16,33.66,35.00,33.66,34.10,1374042
22-Feb-16,33.71,34.69,33.12,34.01,1329072
19-Feb-16,32.48,34.44,32.04,33.57,1157870
18-Feb-16,34.65,35.31,32.72,32.85,1570064
17-Feb-16,33.47,35.47,33.14,34.89,1533758
16-Feb-16,32.91,33.74,32.55,33.31,1331588
12-Feb-16,31.37,32.65,30.53,32.45,2295186
11-Feb-16,30.04,31.91,29.29,31.19,2575232
10-Feb-16,29.94,32.57,29.55,29.83,1670433
9-Feb-16,28.88,29.69,27.78,29.06,1604714
8-Feb-16,31.34,31.40,28.73,29.45,1536604
5-Feb-16,33.14,33.36,31.14,32.17,3059201
4-Feb-16,32.81,34.50,32.38,33.31,1487049
3-Feb-16,33.22,33.71,31.40,33.36,2089493
2-Feb-16,31.88,33.31,31.54,33.08,2512413
1-Feb-16,32.00,33.09,31.57,32.75,2378564
29-Jan-16,30.45,32.01,29.67,32.01,2949106
28-Jan-16,32.50,32.53,30.49,30.64,1350745
27-Jan-16,34.49,35.21,32.18,32.37,1762464
26-Jan-16,36.42,36.42,34.10,34.76,1306665
25-Jan-16,35.45,37.71,35.14,35.94,2440347
22-Jan-16,33.66,36.22,32.41,36.16,5517990
21-Jan-16,39.31,40.28,33.66,33.69,12463630
20-Jan-16,58.57,61.56,55.89,60.42,1399168
19-Jan-16,63.46,63.69,58.83,59.53,1119016
15-Jan-16,62.59,63.32,60.45,62.36,2336068
