Date,Open,High,Low,Close,Volume
3-Aug-16,90.52,92.04,90.02,91.95,1043529
2-Aug-16,89.32,90.61,89.26,90.38,800733
1-Aug-16,89.49,90.10,88.65,89.69,566182
29-Jul-16,85.25,89.58,85.15,89.15,1811124
28-Jul-16,85.36,86.20,84.40,85.28,1102745
27-Jul-16,85.57,85.77,84.56,85.15,367122
26-Jul-16,84.15,85.66,84.15,85.61,467006
25-Jul-16,84.63,84.67,83.77,84.17,355868
22-Jul-16,83.00,84.60,82.60,84.59,509584
21-Jul-16,83.68,84.12,82.31,82.72,553550
20-Jul-16,83.59,83.91,83.34,83.41,557033
19-Jul-16,83.20,83.35,82.74,82.98,451715
18-Jul-16,82.40,82.98,82.40,82.87,427214
15-Jul-16,83.35,83.96,82.00,82.42,564306
14-Jul-16,83.65,83.92,82.96,83.25,451822
13-Jul-16,84.37,84.80,82.90,83.06,640252
12-Jul-16,83.98,84.75,83.77,84.37,734962
11-Jul-16,83.49,83.77,82.93,83.37,526043
8-Jul-16,82.21,83.30,81.92,82.93,647005
7-Jul-16,82.18,83.18,81.38,81.89,780622
6-Jul-16,80.71,81.90,80.50,81.25,1005044
5-Jul-16,82.55,82.63,80.30,80.87,473967
1-Jul-16,80.74,82.57,80.31,82.54,658722
30-Jun-16,79.91,80.57,79.37,80.55,659907
29-Jun-16,79.35,79.99,78.96,79.85,602901
28-Jun-16,77.87,78.65,77.40,78.62,642488
27-Jun-16,78.33,79.24,77.07,77.21,610533
24-Jun-16,78.85,80.18,78.14,79.00,850530
23-Jun-16,81.19,81.98,79.89,81.82,647573
22-Jun-16,79.39,80.53,78.84,80.42,577444
21-Jun-16,79.51,79.94,78.94,79.34,627290
20-Jun-16,80.17,81.00,79.60,79.67,662755
17-Jun-16,79.20,79.66,78.53,79.17,756785
16-Jun-16,78.95,79.58,78.31,79.35,626658
15-Jun-16,79.39,79.63,78.95,79.25,673627
14-Jun-16,78.00,79.12,77.70,78.96,376902
13-Jun-16,78.61,79.56,78.24,78.25,414505
10-Jun-16,78.95,79.24,78.57,78.83,444329
9-Jun-16,79.10,79.78,78.98,79.69,431722
8-Jun-16,78.97,79.58,78.40,79.37,481637
7-Jun-16,78.84,79.30,78.35,78.84,518668
6-Jun-16,78.41,79.02,77.91,78.70,701758
3-Jun-16,79.60,79.60,78.28,78.40,897258
2-Jun-16,79.02,79.64,79.00,79.63,756524
1-Jun-16,78.92,79.66,78.45,79.22,679257
31-May-16,79.18,79.79,78.72,78.83,789899
27-May-16,78.59,79.58,78.28,79.18,652961
26-May-16,79.02,79.10,78.06,78.74,619239
25-May-16,78.83,79.46,78.29,79.00,951601
24-May-16,78.04,78.94,77.54,78.78,808391
23-May-16,77.70,78.28,77.19,77.38,1013672
20-May-16,76.48,78.25,76.14,77.43,783619
19-May-16,75.62,77.09,74.92,75.97,663978
18-May-16,75.90,77.11,75.52,76.03,1030667
17-May-16,77.13,77.32,75.76,75.96,690805
16-May-16,76.40,77.60,76.36,76.98,568955
13-May-16,75.47,76.80,75.47,76.08,478697
12-May-16,76.40,77.18,75.14,75.72,550295
11-May-16,77.09,77.18,76.01,76.33,632725
10-May-16,76.30,77.09,75.99,76.56,731536
9-May-16,74.48,76.52,74.48,75.58,930711
6-May-16,75.05,75.63,73.85,74.70,983069
5-May-16,74.36,76.29,74.26,75.56,1268386
4-May-16,74.40,75.08,74.05,74.80,802934
3-May-16,74.10,75.41,73.97,74.90,1097673
2-May-16,72.56,75.11,72.39,75.10,1373869
29-Apr-16,75.05,75.69,70.03,72.19,1508948
28-Apr-16,74.42,75.74,73.41,73.70,871804
27-Apr-16,74.04,74.99,73.65,74.78,448921
26-Apr-16,74.73,75.17,74.05,74.70,568046
25-Apr-16,73.79,74.52,73.54,74.28,459643
22-Apr-16,73.30,73.88,72.94,73.87,702588
21-Apr-16,73.73,74.20,73.04,73.30,440813
20-Apr-16,73.42,74.03,72.48,73.55,906191
19-Apr-16,74.07,74.13,72.71,72.90,433839
18-Apr-16,73.45,74.03,73.13,73.63,580311
15-Apr-16,72.98,73.67,72.75,73.47,488139
14-Apr-16,73.16,73.43,72.62,73.13,317812
13-Apr-16,73.22,73.49,72.87,73.09,502505
12-Apr-16,73.37,73.70,72.71,73.09,367524
11-Apr-16,73.25,74.21,72.99,73.32,420942
