RESULT_COUNT: 412,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
BCR,BCR:US,BBG000BCYP43,"The Zacks Analyst Blog Highlights: C. R. Bard, Illinois Tool Works, Sherwin-Williams, Cintas and S&P Global",2017-02-03 14:30:02 +0000,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-c-143002526.html,"The Zacks Analyst Blog Highlights: C. R. Bard, Illinois Tool Works, Sherwin-Williams, Cintas and S&P Global"
BCR,BCR:US,BBG000BCYP43,"The Zacks Analyst Blog Highlights: C. R. Bard, Illinois Tool Works, Sherwin-Williams, Cintas and S&P Global",2017-02-03 14:30:02 +0000,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-c-143002526.html?.tsrc=rss,"The Zacks Analyst Blog Highlights: C. R. Bard, Illinois Tool Works, Sherwin-Williams, Cintas and S&P Global"
BCR,BCR:US,BBG000BCYP43,"ETFs with exposure to C.R. Bard, Inc. (New Jersey) : February 2, 2017",2017-02-02 17:27:44 +0000,http://finance.yahoo.com/r/31ea14fb-62c2-3a4a-90d5-620b0ebea761/etfs-with-exposure-to-c-r-bard-inc-new-jersey-february-2-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis ETFs with exposure to C.R. Bard, Inc. (New Jersey) Here are 5 ETFs with the largest exposure to BCR-US. Comparing the performance and risk of C.R. Bard, Inc. (New Jersey) with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns ... Read more    
<b>(Read more...)</b>"
BCR,BCR:US,BBG000BCYP43,"ETFs with exposure to C.R. Bard, Inc. (New Jersey) : February 2, 2017",2017-02-02 17:27:44 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-c-r-bard-inc-new-jersey-february-2-2017/,"ETFs with exposure to C.R. Bard, Inc. (New Jersey) : February 2, 2017"
BCR,BCR:US,BBG000BCYP43,5 Top Dividend Aristocrats to Buy in February,2017-02-02 14:36:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AwWjM2T1NiQ/5-top-dividend-aristocrats-to-buy-in-february-cm742172,The Federal Reserve maintained interest rates in February providing no update on the next hike The Fed s reluctance in raising rates should stand in good stead for dividend aristocrats President Donald Trump s travel ban in the meanwhile could result in a possible rise in erratic share
BCR,BCR:US,BBG000BCYP43,C. R. Bard (BCR): Moving Average Crossover Alert,2017-02-01 13:33:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TOoYkcfBQ3s/c-r-bard-bcr-moving-average-crossover-alert-cm741351,Are you a technical investor If so it may be time to consider C R Bard Inc BCR for your portfolio The company just saw its 50 Day Moving Average breakout above its 200 Day Simple moving average a trend that could indicate some bullishness in the future for BCR This trend may
BCR,BCR:US,BBG000BCYP43,C. R. Bard (BCR): Moving Average Crossover Alert,2017-02-01 12:21:12 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-moving-122112297.html,C. R. Bard (BCR): Moving Average Crossover Alert
BCR,BCR:US,BBG000BCYP43,C. R. Bard (BCR): Moving Average Crossover Alert,2017-02-01 12:21:12 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-moving-122112297.html?.tsrc=rss,"Are you a technical investor? If so, it may be time to consider C. R. Bard, Inc. (BCR) for your portfolio."
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: 2016 By the Numbers : January 30, 2017",2017-01-30 15:09:29 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-bcr-us-earnings-analysis-2016-by-the-numbers-january-30-2017/,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: 2016 By the Numbers : January 30, 2017"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: 2016 By the Numbers : January 30, 2017",2017-01-30 15:09:29 +0000,http://finance.yahoo.com/r/5c670aec-df48-3e87-8857-0513bb7230b7/c-r-bard-inc-new-jersey-bcr-us-earnings-analysis-2016-by-the-numbers-january-30-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis C.R. Bard, Inc. (New Jersey) reports financial results for the year ended December 31, 2016. We analyze the earnings along side the following peers of C.R. Bard, Inc. (New Jersey) – AngioDynamics, Inc. (ANGO-US) that have also reported for this period. Highlights Gross margins widened from 61.58% to 63.07% compared to ... Read more    
<b>(Read more...)</b>"
BCR,BCR:US,BBG000BCYP43,Mid-Day Market Update: Crude Oil Down 2%; Stonegate Mortgage Shares Spike Higher,2017-01-27 18:56:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hfQ9MF67M7U/mid-day-market-update-crude-oil-down-2-stonegate-mortgage-shares-spike-higher-cm739549,Midway through trading Friday the Dow traded down 0 01 percent to 20 099 19 while the NASDAQ gained 0 01 percent to 5 655 69 The S amp P also fell dropping 0 08 percent to 2 294 89 Leading and Lagging Sectors Healthcare shares gained around 0 69 percent in trading on
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) Q4 Earnings & Sales Better Than Expected,2017-01-27 16:36:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BzamS4LYL2Q/cr-bard-bcr-q4-earnings-sales-better-than-expected-cm739387,Murray Hill NJ based C R Bard Inc BCR reported adjusted earnings of 2 77 in the fourth quarter of 2016 exceeding the Zacks Consensus Estimate by 4 cents and improving from the year ago quarterly number of 2 43 Net sales during the fourth quarter of 2016 increased from 870 8 million
BCR,BCR:US,BBG000BCYP43,"S&P 500 Movers: RHI, WYNN",2017-01-27 16:33:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/E8r4Fyhgbio/sp-500-movers-rhi-wynn-cm739350,In early trading on Friday shares of Wynn Resorts topped the list of the day s best performing components of the S amp P 500 index trading up 6 3 Year to date Wynn Resorts registers a 17 4 gain And the worst performing S amp P 500 component thus far on the day is Robert
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) Q4 Earnings & Sales Better Than Expected,2017-01-27 14:27:02 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-q4-142702652.html,C.R. Bard (BCR) Q4 Earnings & Sales Better Than Expected
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) Q4 Earnings & Sales Better Than Expected,2017-01-27 14:27:02 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-q4-142702652.html?.tsrc=rss,"C.R. Bard Inc. (BCR) reported adjusted earnings of $2.77 in the fourth quarter of 2016, exceeding the Zacks Consensus Estimate by 4 cents and improving from the year-ago quarterly number of $2.43."
BCR,BCR:US,BBG000BCYP43,C R Bard Inc Earnings Call scheduled for 5:00 pm ET today,2017-01-26 22:00:00 +0000,http://biz.yahoo.com/cc/6/154886.html,C R Bard Inc Earnings Call scheduled for 5:00 pm ET today
BCR,BCR:US,BBG000BCYP43,C.R. Bard tops Street 4Q forecasts,2017-01-26 21:36:50 +0000,http://sg.finance.yahoo.com/news/c-r-bard-tops-street-213650143.html,C.R. Bard tops Street 4Q forecasts
BCR,BCR:US,BBG000BCYP43,C.R. Bard tops Street 4Q forecasts,2017-01-26 21:36:50 +0000,http://finance.yahoo.com/news/c-r-bard-tops-street-213650112.html?.tsrc=rss,"The Murray Hill, New Jersey-based company said it had profit of $2.11 per share. Earnings, adjusted for one-time gains and costs, came to $2.77 per share. The results beat Wall Street expectations. The ..."
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibit",2017-01-26 21:20:42 +0000,http://biz.yahoo.com/e/170126/bcr8-k.html,"BARD C R INC /NJ/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibit"
BCR,BCR:US,BBG000BCYP43,Bard Announces Fourth Quarter Results,2017-01-26 21:15:00 +0000,http://finance.yahoo.com/news/bard-announces-fourth-quarter-results-211500825.html,"[Business Wire] - C. R. Bard, Inc. today reported 2016 fourth quarter financial results. Fourth quarter 2016 net sales were $967.1 million, an increase of 11 percent on an as-reported basis over the prior-year period."
BCR,BCR:US,BBG000BCYP43,Bard Announces Fourth Quarter Results,2017-01-26 21:15:00 +0000,http://finance.yahoo.com/news/bard-announces-fourth-quarter-results-211500825.html?.tsrc=rss,"C. R. Bard, Inc. today reported 2016 fourth quarter financial results. Fourth quarter 2016 net sales were $967.1 million, an increase of 11 percent on an as-reported basis over the prior-year period."
BCR,BCR:US,BBG000BCYP43,"After-Hours Earnings Report for January 26, 2017 :  MSFT, GOOGL, INTC, SBUX, PYPL, BCR, KLAC, MXIM, EMN, JNPR, ETFC, AJG",2017-01-26 19:48:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0_qrS5Ug2UU/after-hours-earnings-report-for-january-26-2017-msft-googl-intc-sbux-pypl-bcr-klac-mxim-emn-jnpr-etfc-ajg-cm738901,The following companies are expected to report earnings after hours on 01 26 2017 Visit our Earnings Calendar for a full list of expected earnings releases Microsoft Corporation MSFT is reporting for the quarter ending December 31 2016 The computer
BCR,BCR:US,BBG000BCYP43,C. R. Bard Issues 2017 Guidance - Quick Facts,2017-01-26 17:58:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mvHI1xi9osE/c-r-bard-issues-2017-guidance--quick-facts-20170126-01697,C. R. Bard Issues 2017 Guidance - Quick Facts
BCR,BCR:US,BBG000BCYP43,C.R. Bard Inc Q4 Earnings Advance 13%,2017-01-26 16:32:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pFrn32pf19I/cr-bard-inc-q4-earnings-advance-13-20170126-01552,C.R. Bard Inc Q4 Earnings Advance 13%
BCR,BCR:US,BBG000BCYP43,Q4 2016 C R Bard Inc Earnings Release - After Market Close,2017-01-26 12:07:07 +0000,http://biz.yahoo.com/research/earncal/20170126.html?t=bcr,Q4 2016 C R Bard Inc Earnings Release - After Market Close
BCR,BCR:US,BBG000BCYP43,"Medical Product Stocks' Earnings on Jan 26: ABMD, BCR, ABAX",2017-01-25 13:32:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3wNlQ-YPpNM/medical-product-stocks-earnings-on-jan-26-abmd-bcr-abax-cm737825,The Q4 earnings season has kick started on a pretty bullish tone probably attributable to the Trump effect Per the latest Earnings Preview report so far the earnings and revenue growth performance are on track to beat the last seven consecutive quarters performance Till Jan 20 63 S amp P
BCR,BCR:US,BBG000BCYP43,"Medical Product Stocks' Earnings on Jan 26: ABMD, BCR, ABAX",2017-01-25 12:09:12 +0000,http://finance.yahoo.com/news/medical-product-stocks-earnings-jan-120912920.html?.tsrc=rss,Let's take a look at the major Medical products stocks slated to release their quarterly reports on Jan 26.
BCR,BCR:US,BBG000BCYP43,"Medical Product Stocks' Earnings on Jan 26: ABMD, BCR, ABAX",2017-01-25 12:09:12 +0000,http://finance.yahoo.com/news/medical-product-stocks-earnings-jan-120912920.html,"Medical Product Stocks' Earnings on Jan 26: ABMD, BCR, ABAX"
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) to Report Q4 Earnings: A Surprise in Store?,2017-01-23 16:52:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eht1Ceuamg4/cr-bard-bcr-to-report-q4-earnings-a-surprise-in-store-cm736572,Murray Hill NJ based CR Bard Inc BCR is scheduled to report fourth quarter 2016 earnings after market close on Jan 26 Last quarter the company reported adjusted earnings of 2 64 exceeding the Zacks Consensus Estimate by 9 cents and also improving 15 8 from the year ago quarter
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) to Report Q4 Earnings: A Surprise in Store?,2017-01-23 13:53:01 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-report-135301790.html,C.R. Bard (BCR) to Report Q4 Earnings: A Surprise in Store?
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) to Report Q4 Earnings: A Surprise in Store?,2017-01-23 13:53:01 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-report-135301790.html?.tsrc=rss,"Delving deeper into the fundamentals of C.R. Bard (BCR), let's see how things are shaping up prior to this quarter."
BCR,BCR:US,BBG000BCYP43,C. R. Bard Stock Trades Ex-Dividend Thursday,2017-01-19 19:25:00 +0000,http://www.investopedia.com/news/c-r-bard-stock-trades-exdividend-thursday-bcr/?partner=YahooSA,C. R. Bard Stock Trades Ex-Dividend Thursday
BCR,BCR:US,BBG000BCYP43,"Jlb & Associates Inc Buys SPDR S&P 500, Alaska Air Group Inc, iShares MSCI EAFE, Sells ...",2017-01-19 14:36:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XVya2nGrW4Y/jlb-associates-inc-buys-spdr-sp-500-alaska-air-group-inc-ishares-msci-eafe-sells-cm735286,Jlb Associates Inc New Purchases SPY EFA Added Positions ALK CASY AON NEU DPS DLX AMGN RHI MKC HBI Reduced Positions TTC VSTO CL CLB ROST KO OA EV UPS DHR Sold Out IJS New Purchases SPY EFA New Purchases
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (BCR) Ex-Dividend Date Scheduled for January 19, 2017",2017-01-18 14:17:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0zdN_DbVoV8/cr-bard-inc-bcr-ex-dividend-date-scheduled-for-january-19-2017-cm734655,C R Bard Inc BCR will begin trading ex dividend on January 19 2017 A cash dividend payment of 0 26 per share is scheduled to be paid on February 03 2017 Shareholders who purchased BCR prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd
BCR,BCR:US,BBG000BCYP43,C. R. Bard To Present At J.P. Morgan Healthcare Conference; Webcast At 12:30 PM,2017-01-10 11:31:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y0OoZDNKGOk/c-r-bard-to-present-at-jp-morgan-healthcare-conference-webcast-at-1230-pm-20170110-00723,C. R. Bard To Present At J.P. Morgan Healthcare Conference; Webcast At 12:30 PM
BCR,BCR:US,BBG000BCYP43,C.R. Bard upgraded by Raymond James,2017-01-05 12:04:29 +0000,http://finance.yahoo.com/q/ud?s=BCR,C.R. Bard upgraded by Raymond James
BCR,BCR:US,BBG000BCYP43,"Bard to Host Earnings Conference Call on January 26, 2017",2017-01-04 15:43:21 +0000,http://www.publicnow.com/view/9CAC039FF0BE25E1773C0C73DE9D83FC9220D0EA,"[at noodls] - MURRAY HILL, N.J.--(BUSINESS WIRE)--Jan. 4, 2017-- C. R. Bard, Inc. (NYSE:BCR) today announced that it will host a conference call on Thursday, January 26, 2017 at 5:00 PM EST, to discuss the company's ..."
BCR,BCR:US,BBG000BCYP43,BD’s Latest Dividend Payment and Capital Allocation Strategy,2017-01-04 12:35:53 +0000,http://marketrealist.com/2017/01/bds-latest-dividend-payment-and-capital-allocation-strategy/?utm_source=yahoo&utm_medium=feed,BD’s Latest Dividend Payment and Capital Allocation Strategy
BCR,BCR:US,BBG000BCYP43,"C.R. Bard: High Growth, Low Risk?",2017-01-03 18:42:00 +0000,http://blogs.barrons.com/stockstowatchtoday/2017/01/03/c-r-bard-high-growth-low-risk/?mod=yahoobarrons&ru=yahoo,"C.R. Bard: High Growth, Low Risk?"
BCR,BCR:US,BBG000BCYP43,Bard to Present at J. P. Morgan Healthcare Conference,2017-01-03 15:30:00 +0000,http://finance.yahoo.com/news/bard-present-j-p-morgan-153000498.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will present at the J.P. Morgan Healthcare Conference in San Francisco, California on January 10, 2017. Timothy M. Ring, chairman and chief executive officer, will discuss the Company in a presentation scheduled to begin at 9:30 AM Pacific Standard Time."
BCR,BCR:US,BBG000BCYP43,What Do Analysts Recommend for Baxter International?,2016-12-23 14:21:19 +0000,http://marketrealist.com/2016/12/what-do-analysts-recommend-for-baxter-international-2/?utm_source=yahoo&utm_medium=feed,What Do Analysts Recommend for Baxter International?
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 8-K, Amendments to Articles of Inc. or Bylaws; Change in Fiscal Year, Financial Stat",2016-12-23 11:22:07 +0000,http://biz.yahoo.com/e/161223/bcr8-k.html,"BARD C R INC /NJ/ Files SEC form 8-K, Amendments to Articles of Inc. or Bylaws; Change in Fiscal Year, Financial Stat"
BCR,BCR:US,BBG000BCYP43,Bard Declares Quarterly Dividend,2016-12-14 21:15:00 +0000,http://finance.yahoo.com/news/bard-declares-quarterly-dividend-211500675.html,"[Business Wire] - The Board of Directors of C. R. Bard, Inc. today declared a regular quarterly dividend of 26 cents per share on Bard's common stock. The current indicated annual dividend rate is $1.04 per share."
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) – Value Analysis (NYSE:BCR) : December 13, 2016",2016-12-13 15:20:06 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-value-analysis-nysebcr-december-13-2016/,"C.R. Bard, Inc. (New Jersey) – Value Analysis (NYSE:BCR) : December 13, 2016"
BCR,BCR:US,BBG000BCYP43,"Analysts' Actions -- AIG, Fox, Lululemon, AT&T and More",2016-12-12 13:15:00 +0000,http://finance.yahoo.com/news/analysts-actions-aig-fox-lululemon-131500808.html,"Analysts' Actions -- AIG, Fox, Lululemon, AT&T and More"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : December 12, 2016",2016-12-12 12:25:14 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-breached-its-50-day-moving-average-in-a-bullish-manner-bcr-us-december-12-2016/,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : December 12, 2016"
BCR,BCR:US,BBG000BCYP43,"How C.R. Bard, Inc. (BCR) Stacks Up Against Twitter Inc (TWTR), Clorox and Other Peers",2016-12-11 02:37:09 +0000,http://www.insidermonkey.com/blog/how-c-r-bard-inc-bcr-stacks-up-against-twitter-inc-twtr-clorox-and-other-peers-500414/,"How C.R. Bard, Inc. (BCR) Stacks Up Against Twitter Inc (TWTR), Clorox and Other Peers"
BCR,BCR:US,BBG000BCYP43,C. R. Bard To Present At Citi Healthcare Conference; Webcast At 9:30 AM ET,2016-12-07 08:30:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3U-C4Bktk0w/c-r-bard-to-present-at-citi-healthcare-conference-webcast-at-930-am-et-20161207-00431,C. R. Bard To Present At Citi Healthcare Conference; Webcast At 9:30 AM ET
BCR,BCR:US,BBG000BCYP43,Implied MTUM Analyst Target Price: $85,2016-12-01 15:17:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/S1iba7WSiZY/implied-mtum-analyst-target-price-85-cm716297,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
BCR,BCR:US,BBG000BCYP43,Bard to Present at the Citi Healthcare Conference,2016-11-30 15:30:00 +0000,http://finance.yahoo.com/news/bard-present-citi-healthcare-conference-153000686.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will present at the Citi Healthcare Conference in New York City on December 7, 2016. Christopher S. Holland, senior vice president and chief financial officer, will discuss the company in a presentation scheduled to begin at 9:30 AM Eastern Standard Time."
BCR,BCR:US,BBG000BCYP43,C.R. Bard To Participate In Piper Jaffray Healthcare Conference At 11:00 AM ET,2016-11-30 10:01:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qXBKkJSUZmQ/cr-bard-to-participate-in-piper-jaffray-healthcare-conference-at-1100-am-et-20161130-00668,C.R. Bard To Participate In Piper Jaffray Healthcare Conference At 11:00 AM ET
BCR,BCR:US,BBG000BCYP43,Bard to Present at the Piper Jaffray Healthcare Conference,2016-11-23 15:30:00 +0000,http://finance.yahoo.com/news/bard-present-piper-jaffray-healthcare-153000845.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will present at the Piper Jaffray Healthcare Conference in New York City on November 30, 2016. Timothy M. Ring, chairman and chief executive officer, will discuss the company in a presentation scheduled to begin at 11:00 AM Eastern Standard Time."
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 8-K, Creation of a Direct Financial Obligation or an Obligation under an Off-Balance",2016-11-22 19:17:46 +0000,http://biz.yahoo.com/e/161122/bcr8-k.html,"BARD C R INC /NJ/ Files SEC form 8-K, Creation of a Direct Financial Obligation or an Obligation under an Off-Balance"
BCR,BCR:US,BBG000BCYP43,Bullish Two Hundred Day Moving Average Cross - BCR,2016-11-17 22:49:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nCEZgKdjsv8/bullish-two-hundred-day-moving-average-cross-bcr-cm710869,In trading on Thursday shares of Bard Inc Symbol BCR crossed above their 200 day moving average of 215 09 changing hands as high as 216 40 per share Bard Inc shares are currently trading up about 1 5 on the day The chart below shows the one year performance of BCR shares versus its
BCR,BCR:US,BBG000BCYP43,CR Bard (BCR) Sees Hammer Chart Pattern: Time to Buy?,2016-11-17 14:52:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Vv6lx3NSGuU/cr-bard-bcr-sees-hammer-chart-pattern-time-to-buy-cm710595,CR Bard Inc BCR has been struggling lately but the selling pressure may be coming to an end soon That is because BCR recently saw a Hammer Chart Pattern which can signal that the stock is nearing a bottom What is a Hammer Chart Pattern A hammer chart pattern is a popular
BCR,BCR:US,BBG000BCYP43,CR Bard (BCR) Sees Hammer Chart Pattern: Time to Buy?,2016-11-17 13:11:01 +0000,http://finance.yahoo.com/news/cr-bard-bcr-sees-hammer-131101073.html,CR Bard (BCR) Sees Hammer Chart Pattern: Time to Buy?
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : November 9, 2016",2016-11-09 12:28:23 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-breached-its-50-day-moving-average-in-a-bullish-manner-bcr-us-november-9-2016/,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : November 9, 2016"
BCR,BCR:US,BBG000BCYP43,Bard to Present at the Stifel Healthcare Conference,2016-11-08 15:30:00 +0000,http://finance.yahoo.com/news/bard-present-stifel-healthcare-conference-153000896.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will present at the Stifel Healthcare Conference in New York City on November 15, 2016. Timothy M. Ring, chairman and chief executive officer, will discuss the company in a presentation scheduled to begin at 1:30 PM Eastern Standard Time."
BCR,BCR:US,BBG000BCYP43,"Becton, Dickinson (BDX) Beats on Q4 Earnings & Revenues",2016-11-03 16:10:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FwYknHsE3nU/becton-dickinson-bdx-beats-on-q4-earnings-revenues-cm703312,Becton Dickinson and Company BDX popularly known as BD reported fourth quarter fiscal 2016 earnings of 2 12 per share which beat the Zacks Consensus Estimate by 3 cents and increased from 1 94 posted in the year ago quarter At comparable currency neutral basis revenues climbed 5 6
BCR,BCR:US,BBG000BCYP43,"Healthways (HWAY) Misses Q3 Earnings, Revenue Estimates",2016-11-03 13:10:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vv6VA935Evc/healthways-hway-misses-q3-earnings-revenue-estimates-cm703080,Headquartered in Franklin TN Healthways Inc HWAY reported third quarter 2016 earnings of 30 cents per share which missed the Zacks Consensus Estimate by 23 cents However earnings improved a stellar 114 2 on a year over year basis The upside was driven by a 10 3 rise in revenues
BCR,BCR:US,BBG000BCYP43,"Luminex (LMNX) Misses Q3 Earnings Estimates, '16 View Up",2016-11-03 13:10:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KsS0npclnXQ/luminex-lmnx-misses-q3-earnings-estimates-16-view-up-cm703064,Headquartered in Austin TX Luminex Corporation LMNX reported third quarter 2016 adjusted earnings of 6 cents per share which missed the Zacks Consensus Estimate of 12 cents In fact earnings slumped 64 7 on a year over year basis However revenues increased almost 17 5 year over year
BCR,BCR:US,BBG000BCYP43,DENTSPLY (XRAY) Q3 Earnings: Is Disappointment in Store?,2016-11-03 00:07:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uXk9JSbfTlE/dentsply-xray-q3-earnings-is-disappointment-in-store-cm702965,DENTSPLY Sirona Inc XRAY is expected to report third quarter 2016 results on Nov 4 Last quarter the company reported earnings of 76 cents per share which beat the Zacks Consensus Estimate by 6 cents Notably the company s results compared favorably with the Zacks Consensus Estimate
BCR,BCR:US,BBG000BCYP43,DENTSPLY (XRAY) Q3 Earnings: Is Disappointment in Store?,2016-11-02 22:02:10 +0000,http://finance.yahoo.com/news/dentsply-xray-q3-earnings-disappointment-220210237.html,DENTSPLY (XRAY) Q3 Earnings: Is Disappointment in Store?
BCR,BCR:US,BBG000BCYP43,Particle Therapy Business Witnessed Continued Growth Momentum in 4Q16,2016-11-02 12:05:41 +0000,http://marketrealist.com/2016/10/particle-therapy-business-witnessed-continued-growth-momentum-in-4q16/?utm_source=yahoo&utm_medium=feed,Particle Therapy Business Witnessed Continued Growth Momentum in 4Q16
BCR,BCR:US,BBG000BCYP43,Dividend Aristocrats in Focus Part 25: CR Bard,2016-11-01 20:41:23 +0000,http://finance.yahoo.com/news/dividend-aristocrats-focus-part-25-204123815.html,Dividend Aristocrats in Focus Part 25: CR Bard
BCR,BCR:US,BBG000BCYP43,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : October 28, 2016",2016-10-28 18:50:10 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-c-r-bard-inc-new-jersey-october-28-2016/,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : October 28, 2016"
BCR,BCR:US,BBG000BCYP43,Notable Two Hundred Day Moving Average Cross - BCR,2016-10-27 16:44:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bBKPbeWzWmE/notable-two-hundred-day-moving-average-cross-bcr-cm699444,In trading on Thursday shares of Bard Inc Symbol BCR crossed below their 200 day moving average of 212 54 changing hands as low as 211 86 per share Bard Inc shares are currently trading off about 1 4 on the day The chart below shows the one year performance of BCR shares versus its
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 10-Q, Quarterly Report",2016-10-26 17:12:12 +0000,http://biz.yahoo.com/e/161026/bcr10-q.html,"BARD C R INC /NJ/ Files SEC form 10-Q, Quarterly Report"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard (BCR) Beats Q3 Earnings & Sales, FY16 View Up",2016-10-26 16:54:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1QIg6kMWFZ8/cr-bard-bcr-beats-q3-earnings-sales-fy16-view-up-cm698681,Murray Hill NJ based C R Bard Inc BCR reported adjusted earnings of 2 64 in the third quarter of 2016 exceeding the Zacks Consensus Estimate by 9 cents and also improving 15 8 from the year ago quarter Adjusted earnings were also better than management s guided range of 2 51 to 2
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) : BCR-US: Dividend Analysis : October 24th, 2016 (record date) : By the numbers : October 26, 2016",2016-10-26 15:45:12 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-bcr-us-dividend-analysis-october-24th-2016-record-date-by-the-numbers-october-26-2016/,"C.R. Bard, Inc. (New Jersey) : BCR-US: Dividend Analysis : October 24th, 2016 (record date) : By the numbers : October 26, 2016"
