RESULT_COUNT: 522,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
ZTS,ZTS:US,BBG0039320N9,Nervous Pooch? There's a Drug for That,2016-09-09 18:30:00 +0000,http://realmoney.thestreet.com/articles/09/09/2016/nervous-pooch-theres-drug?puc=yahoo&cm_ven=YAHOO,Nervous Pooch? There's a Drug for That
ZTS,ZTS:US,BBG0039320N9,"Thursday 9/8 Insider Buying Report: ZTS, COO",2016-09-08 16:18:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N1D-VgZSYFY/thursday-98-insider-buying-report-zts-coo-cm676293,As the saying goes there are many possible reasons for an insider to sell a stock but only one reason to buy they expect to make money So let s look at two noteworthy recent insider buys At Zoetis ZTS a filing with the SEC revealed that on Tuesday Director Michael B
ZTS,ZTS:US,BBG0039320N9,INDUSTRY FOCUS // Healthcare // 08-31-2016,2016-09-07 22:51:26 +0000,http://www.fool.com/investing/2016/09/07/investing-in-pet-healthcare.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,INDUSTRY FOCUS // Healthcare // 08-31-2016
ZTS,ZTS:US,BBG0039320N9,Zoetis Remains Attractive Alternative Healthcare Investment,2016-09-07 17:28:00 +0000,https://www.thestreet.com/story/13697096/1/zoetis-remains-attractive-alternative-healthcare-investment.html?puc=yahoo&cm_ven=YAHOO,Zoetis Remains Attractive Alternative Healthcare Investment
ZTS,ZTS:US,BBG0039320N9,INDUSTRY FOCUS // Healthcare // 08-31-2016,2016-09-07 15:18:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ibcpfILV58A/industry-focus-healthcare-08-31-2016-cm675569,Americans are spending more money on their pets than ever before and that s been good news for people investing in pet stocks Companies like Zoetis Inc NYSE ZTS VCA Inc NASDAQ WOOF and IDEXX Laboratories Inc NASDAQ IDXX have enjoyed sales and profit
ZTS,ZTS:US,BBG0039320N9,5 Top ROE Stocks for a Spooky September,2016-09-06 13:19:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3hBsK0I8W8w/5-top-roe-stocks-for-a-spooky-september-cm674799,One of the historic realities of the equity market has been its relatively poor performance in the month of September Statistics reveal that since 1950 the Dow Jones Industrial Average and S amp P 500 index declined 1 1 and 0 7 respectively on an average in September while Nasdaq
ZTS,ZTS:US,BBG0039320N9,5 Top ROE Stocks for a Spooky September,2016-09-06 11:16:11 +0000,http://finance.yahoo.com/news/5-top-roe-stocks-spooky-111611597.html,5 Top ROE Stocks for a Spooky September
ZTS,ZTS:US,BBG0039320N9,"Barron's Picks And Pans: Good News For Barnes & Noble And Zoetis, But 'Beware The Bear'",2016-09-04 14:48:34 +0000,http://finance.yahoo.com/news/barrons-picks-pans-good-news-144834161.html,"Barron's Picks And Pans: Good News For Barnes & Noble And Zoetis, But 'Beware The Bear'"
ZTS,ZTS:US,BBG0039320N9,[$$] Animal Spirits: Zoetis Could Rise Over 15%,2016-09-03 04:01:00 +0000,http://www.barrons.com/articles/animal-health-care-specialist-zoetis-could-see-its-shares-rise-by-more-than-15-1472878687?mod=yahoobarrons&ru=yahoo,[$$] Animal Spirits: Zoetis Could Rise Over 15%
ZTS,ZTS:US,BBG0039320N9,Top Value Investor’s Best New Bets,2016-09-01 19:35:27 +0000,http://www.cnbc.com/id/103909949?__source=yahoo%7cfinance%7cheadline%7cheadline%7cstory&par=yahoo&doc=103909949,Top Value Investor’s Best New Bets
ZTS,ZTS:US,BBG0039320N9,"Zoetis (ZTS) Stock is a New 'Buy', Aureus Asset Management CEO Firestone Tells CNBC",2016-09-01 18:45:00 +0000,https://www.thestreet.com/story/13692478/1/zoetis-zts-stock-is-a-new-buy-aureus-asset-management-ceo-firestone-tells-cnbc.html?puc=yahoo&cm_ven=YAHOO,"Zoetis (ZTS) Stock is a New 'Buy', Aureus Asset Management CEO Firestone Tells CNBC"
ZTS,ZTS:US,BBG0039320N9,Hunting for value: Firestone's new buys,2016-09-01 16:43:00 +0000,http://finance.yahoo.com/video/hunting-value-firestones-buys-164300156.html,Hunting for value: Firestone's new buys
ZTS,ZTS:US,BBG0039320N9,Pet Spending Is Soaring -- Should You Buy Zoetis Inc.?,2016-09-01 13:22:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1UG06487W3o/pet-spending-is-soaring-should-you-buy-zoetis-inc-cm673269,Image source Getty Images Zoetis Inc NYSE ZTS is the world s biggest pure play manufacturer of healthcare products used in animals The company s livestock and companion animal product lines and its global footprint means that it s positioned to capitalize on growing
ZTS,ZTS:US,BBG0039320N9,Pet Spending Is Soaring -- Should You Buy Zoetis Inc.?,2016-09-01 12:01:06 +0000,http://www.fool.com/investing/2016/09/01/pet-spending-is-soaring-should-you-buy-zoetis-inc.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,Pet Spending Is Soaring -- Should You Buy Zoetis Inc.?
ZTS,ZTS:US,BBG0039320N9,"Top 5 Animal Stocks of 2016 (ZTS, HSIC)",2016-08-31 19:00:00 +0000,http://www.investopedia.com/articles/financial-analysis/083116/top-5-animal-stocks-2016-zts-hsic.asp?partner=YahooSA,"Top 5 Animal Stocks of 2016 (ZTS, HSIC)"
ZTS,ZTS:US,BBG0039320N9,Bill Ackman Comments on Zoetis Inc.,2016-08-29 17:07:42 +0000,http://finance.yahoo.com/news/bill-ackman-comments-zoetis-inc-170742846.html,Bill Ackman Comments on Zoetis Inc.
ZTS,ZTS:US,BBG0039320N9,Bill Ackman Discusses Worst Year Ever in Mid-Year Letter,2016-08-26 23:02:20 +0000,http://finance.yahoo.com/news/bill-ackmans-addresses-challenging-quarter-230220480.html,Bill Ackman Discusses Worst Year Ever in Mid-Year Letter
ZTS,ZTS:US,BBG0039320N9,Animal spirits: consumers' devotion lifts pet-care stocks,2016-08-24 20:06:24 +0000,http://finance.yahoo.com/news/animal-spirits-consumers-devotion-lifts-200624466.html,Animal spirits: consumers' devotion lifts pet-care stocks
ZTS,ZTS:US,BBG0039320N9,Valeant Pays up for New CFO Herendeen,2016-08-23 22:13:37 +0000,http://blogs.wsj.com/cfo/2016/08/23/valeant-pays-up-for-new-cfo-herendeen/?mod=yahoo_hs,Valeant Pays up for New CFO Herendeen
ZTS,ZTS:US,BBG0039320N9,"Why Marathon Oil Corporation (MRO), Viacom, Inc. (VIAB) and Zoetis Inc (ZTS) Are 3 of Today’s Worst Stocks",2016-08-23 20:47:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rNp48zGjZdE/why-marathon-oil-corporation-mro-viacom-inc-viab-and-zoetis-inc-zts-are-3-of-todays-worst-stocks-cm668979,"For better or worse, the market started out the new week just where it left off the old one … on the fence. Although it"
ZTS,ZTS:US,BBG0039320N9,"Eli Lilly, AstraZeneca Alzheimer's Drug Gets FDA Fast Track",2016-08-23 14:49:11 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/P_1wsqn4mcc/eli-lilly-astrazeneca-alzheimers-drug-gets-fda-fast-track-cm668917,"Eli Lilly and CompanyLLY and AstraZeneca plcAZN gained fast track status in the U.S. for their experimental Alzheimer's disease (AD) treatment, AZD3293.  AZD3293 is a BACE inhibitor that is currently in phase III studies. In addition"
ZTS,ZTS:US,BBG0039320N9,Blog Coverage Valeant Pharma Appoints New CEO,2016-08-23 13:20:47 +0000,http://news.investornetwork.com/2016/08/23/blog-coverage-valeant-pharma-appoints-new-ceo/?1=1&1471958447,Blog Coverage Valeant Pharma Appoints New CEO
ZTS,ZTS:US,BBG0039320N9,Valeant’s stock soars as investors cheer poaching of Zoetis CFO,2016-08-23 12:22:07 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=1A14CCC0-68A3-11E6-AF2A-021016061ED1&siteid=yhoof2,Valeant’s stock soars as investors cheer poaching of Zoetis CFO
ZTS,ZTS:US,BBG0039320N9,[$$] Valeant Names Zoetis Executive as CFO,2016-08-23 04:09:14 +0000,http://www.wsj.com/articles/valeant-names-zoetis-executive-as-cfo-1471862458?ru=yahoo?mod=yahoo_itp,[$$] Valeant Names Zoetis Executive as CFO
ZTS,ZTS:US,BBG0039320N9,"Why Marathon Oil Corporation (MRO), Viacom, Inc. (VIAB) and Zoetis Inc (ZTS) Are 3 of Today’s Worst Stocks",2016-08-23 03:45:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xAC6GGho9L0/why-marathon-oil-corporation-mro-viacom-inc-viab-and-zoetis-inc-zts-are-3-of-todays-worst-stocks-cm668797,"For better or worse, the market started out the new week just where it left off the old one … on the fence. Although it"
ZTS,ZTS:US,BBG0039320N9,New CFO Tops Off Shake-Up At Valeant -- WSJ,2016-08-23 02:48:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JhpqvejUjhY/new-cfo-tops-off-shakeup-at-valeant--wsj-20160823-00035,New CFO Tops Off Shake-Up At Valeant -- WSJ
ZTS,ZTS:US,BBG0039320N9,"Valeant Stock Jumps On CFO Appointment, As M&A Hopes Rise",2016-08-22 20:05:36 +0000,http://www.investors.com/news/technology/valeant-stock-up-on-cfo-appointment-as-ma-hopes-rise/,"Valeant Stock Jumps On CFO Appointment, As M&A Hopes Rise"
ZTS,ZTS:US,BBG0039320N9,Valeant's C-Suite Sees Another Shake-Up,2016-08-22 19:41:00 +0000,https://www.thestreet.com/story/13681669/1/valeant-s-c-suite-sees-another-shake-up.html?puc=yahoo&cm_ven=YAHOO,Valeant's C-Suite Sees Another Shake-Up
ZTS,ZTS:US,BBG0039320N9,Valeant Pharmaceuticals: Three Reasons Its New CFO is the Right Choice,2016-08-22 19:18:00 +0000,http://blogs.barrons.com/stockstowatchtoday/2016/08/22/valeant-pharmaceuticals-three-reasons-its-new-cfo-is-the-right-choice/?mod=yahoobarrons&ru=yahoo,Valeant Pharmaceuticals: Three Reasons Its New CFO is the Right Choice
ZTS,ZTS:US,BBG0039320N9,[$$] Valeant Names Zoetis Executive as CFO,2016-08-22 19:07:45 +0000,http://www.wsj.com/articles/valeant-names-zoetis-executive-as-cfo-1471862458?mod=yahoo_hs,[$$] Valeant Names Zoetis Executive as CFO
ZTS,ZTS:US,BBG0039320N9,"Zoetis (ZTS) Stock Down, Appoints New CFO",2016-08-22 17:20:00 +0000,https://www.thestreet.com/story/13681726/1/zoetis-zts-stock-down-appoints-new-cfo.html?puc=yahoo&cm_ven=YAHOO,"Zoetis (ZTS) Stock Down, Appoints New CFO"
ZTS,ZTS:US,BBG0039320N9,"ETF’s with exposure to Zoetis, Inc. : August 22, 2016",2016-08-22 16:17:45 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-zoetis-inc-august-22-2016/,"ETF’s with exposure to Zoetis, Inc. : August 22, 2016"
ZTS,ZTS:US,BBG0039320N9,Why the Market is Cheering Valeant's New CFO,2016-08-22 15:50:00 +0000,http://blogs.barrons.com/stockstowatchtoday/2016/08/22/why-the-market-is-cheering-valeants-new-cfo/?mod=yahoobarrons&ru=yahoo,Why the Market is Cheering Valeant's New CFO
ZTS,ZTS:US,BBG0039320N9,"Zacks.com featured highlights: Macy's, Discovery Communications, Zoetis, Boston Scientific and Priceline Group",2016-08-22 15:48:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cCakXhWnSxs/zackscom-featured-highlights-macys-discovery-communications-zoetis-boston-scientific-and-priceline-group-cm668443,"For Immediate Release  Chicago, IL   August 22, 2016   Stocks in this week's article include  Macy's, Inc. ( M ), Discovery Communications, Inc. ( DISCK ), Zoetis Inc. ( ZTS ), Boston"
ZTS,ZTS:US,BBG0039320N9,Valeant Names Zoetis Executive as Financial Chief--Update,2016-08-22 15:17:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Msjcq9V41us/valeant-names-zoetis-executive-as-financial-chiefupdate-20160822-00444,Valeant Names Zoetis Executive as Financial Chief--Update
ZTS,ZTS:US,BBG0039320N9,How Merial Contributes to Sanofi’s Growth,2016-08-22 15:04:20 +0000,http://marketrealist.com/2016/08/how-merial-contributes-to-sanofis-growth/?utm_source=yahoo&utm_medium=feed,How Merial Contributes to Sanofi’s Growth
ZTS,ZTS:US,BBG0039320N9,"Executive Shuffling, Bullish Write-ups, and Analyst Rating Changes: Here’s Why These 5 Stocks Are Trending",2016-08-22 14:52:02 +0000,http://www.insidermonkey.com/blog/executive-shuffling-bullish-write-ups-and-analyst-rating-changes-heres-why-these-5-stocks-are-trending-469984/,"Executive Shuffling, Bullish Write-ups, and Analyst Rating Changes: Here’s Why These 5 Stocks Are Trending"
ZTS,ZTS:US,BBG0039320N9,"Zacks.com featured highlights: Macy's, Discovery Communications, Zoetis, Boston Scientific and Priceline Group",2016-08-22 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-macys-133001442.html,"Zacks.com featured highlights: Macy's, Discovery Communications, Zoetis, Boston Scientific and Priceline Group"
ZTS,ZTS:US,BBG0039320N9,"Valeant (VRX) Stock Climbs, Hires Zoetis' Herendeen as CFO",2016-08-22 11:39:00 +0000,https://www.thestreet.com/story/13680963/1/valeant-vrx-stock-climbs-hires-zoetis-herendeen-as-cfo.html?puc=yahoo&cm_ven=YAHOO,"Valeant (VRX) Stock Climbs, Hires Zoetis' Herendeen as CFO"
ZTS,ZTS:US,BBG0039320N9,Valeant hires Zoetis's Paul Herendeen as CFO,2016-08-22 11:12:17 +0000,http://sg.finance.yahoo.com/news/valeant-hires-zoetiss-paul-herendeen-111217790.html,Valeant hires Zoetis's Paul Herendeen as CFO
ZTS,ZTS:US,BBG0039320N9,Valeant hires Zoetis's Paul Herendeen as CFO,2016-08-22 11:00:47 +0000,http://finance.yahoo.com/news/valeant-hires-zoetiss-paul-herendeen-110047125.html,Valeant hires Zoetis's Paul Herendeen as CFO
ZTS,ZTS:US,BBG0039320N9,Valeant names former Zoetis executive Paul Herendeen as CFO,2016-08-22 10:11:36 +0000,http://finance.yahoo.com/news/valeant-names-former-zoetis-executive-101136358.html,Valeant names former Zoetis executive Paul Herendeen as CFO
ZTS,ZTS:US,BBG0039320N9,Valeant Picks New CFO From Zoetis in Ongoing Company Shakeup,2016-08-22 10:09:15 +0000,http://www.bloomberg.com/news/articles/2016-08-22/valeant-names-herendeen-from-zoetis-as-cfo-to-replace-rosiello?cmpid=yhoo.headline,Valeant Picks New CFO From Zoetis in Ongoing Company Shakeup
ZTS,ZTS:US,BBG0039320N9,"ZOETIS INC. Files SEC form 8-K, Change in Directors or Principal Officers",2016-08-22 10:05:25 +0000,http://biz.yahoo.com/e/160822/zts8-k.html,"ZOETIS INC. Files SEC form 8-K, Change in Directors or Principal Officers"
ZTS,ZTS:US,BBG0039320N9,Valeant Names Zoetis Executive as CFO,2016-08-22 07:15:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lpz4ut4DILM/valeant-names-zoetis-executive-as-cfo-20160822-00098,Valeant Names Zoetis Executive as CFO
ZTS,ZTS:US,BBG0039320N9,Valeant Pharma Appoints Paul Herendeen To Succeed Robert Rosiello As CFO,2016-08-22 06:14:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5xkzJMtzwA8/valeant-pharma-appoints-paul-herendeen-to-succeed-robert-rosiello-as-cfo-20160822-00083,Valeant Pharma Appoints Paul Herendeen To Succeed Robert Rosiello As CFO
ZTS,ZTS:US,BBG0039320N9,[$$] Valeant Taps Zoetis Executive for CFO Role,2016-08-22 04:34:44 +0000,http://www.wsj.com/articles/valeant-taps-zoetis-executive-for-cfo-role-1471825723?ru=yahoo?mod=yahoo_itp,[$$] Valeant Taps Zoetis Executive for CFO Role
ZTS,ZTS:US,BBG0039320N9,[$$] Valeant Hiring Paul Herendeen as New CFO,2016-08-22 03:38:00 +0000,http://www.wsj.com/articles/valeant-taps-zoetis-executive-for-cfo-role-1471825723?mod=yahoo_hs,[$$] Valeant Hiring Paul Herendeen as New CFO
ZTS,ZTS:US,BBG0039320N9,"Zoetis says CFO Herendeen resigns, promotes Glenn David as CFO",2016-08-22 02:52:54 +0000,http://finance.yahoo.com/news/zoetis-says-cfo-herendeen-resigns-025254925.html,"Zoetis says CFO Herendeen resigns, promotes Glenn David as CFO"
ZTS,ZTS:US,BBG0039320N9,"Valeant to Tap New CFO, As Shake-Up Continues -- WSJ",2016-08-22 02:48:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/A1XYvsNcPL8/valeant-to-tap-new-cfo-as-shakeup-continues--wsj-20160822-00027,"Valeant to Tap New CFO, As Shake-Up Continues -- WSJ"
ZTS,ZTS:US,BBG0039320N9,Valeant Is Said to Hire Zoetis’ Paul Herendeen as CFO,2016-08-22 01:33:23 +0000,http://www.bloomberg.com/news/articles/2016-08-22/valeant-is-said-to-hire-zoetis-paul-herendeen-as-cfo?cmpid=yhoo.headline,Valeant Is Said to Hire Zoetis’ Paul Herendeen as CFO
ZTS,ZTS:US,BBG0039320N9,Zoetis Announces Appointment of Glenn David as Executive Vice President and Chief Financial Officer,2016-08-22 01:28:08 +0000,http://www.publicnow.com/view/89885A48DA6B679F612C74F7ABC254FA2D1E9F3E,"[at noodls] - FLORHAM PARK, N.J.--(BUSINESS WIRE)--Zoetis Inc. (NYSE:ZTS) today announced that Glenn David, Senior Vice President of Finance Operations, has been named Executive Vice President and Chief Financial Officer ..."
ZTS,ZTS:US,BBG0039320N9,Valeant expected to announce Herendeen as new CFO - WSJ,2016-08-22 00:44:26 +0000,http://sg.finance.yahoo.com/news/valeant-expected-announce-herendeen-cfo-004426829.html,Valeant expected to announce Herendeen as new CFO - WSJ
ZTS,ZTS:US,BBG0039320N9,Valeant Reportedly Appoints Zoetis' Executive Paul Herendeen As CFO,2016-08-21 22:23:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PN-WxCDPDbM/valeant-reportedly-appoints-zoetis-executive-paul-herendeen-as-cfo-20160821-00077,Valeant Reportedly Appoints Zoetis' Executive Paul Herendeen As CFO
ZTS,ZTS:US,BBG0039320N9,Valeant Reportedly Appoints Zoetis' Executive Paul Herendeen As CFO,2016-08-21 22:23:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4ElVfWeTho8/valeant-reportedly-appoints-zoetis-executive-paul-herendeen-as-cfo-20160821-00054,Valeant Reportedly Appoints Zoetis' Executive Paul Herendeen As CFO
ZTS,ZTS:US,BBG0039320N9,Valeant Hiring Paul Herendeen as New CFO,2016-08-21 21:55:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yeFyLSu3Lus/valeant-hiring-paul-herendeen-as-new-cfo-20160821-00049,Valeant Hiring Paul Herendeen as New CFO
ZTS,ZTS:US,BBG0039320N9,"Valeant Hiring Paul Herendeen From Zoetis as New CFO, Sources Say -- Update",2016-08-21 20:51:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yAWmCKEpYL0/valeant-hiring-paul-herendeen-from-zoetis-as-new-cfo-sources-say--update-20160821-00034,"Valeant Hiring Paul Herendeen From Zoetis as New CFO, Sources Say -- Update"
ZTS,ZTS:US,BBG0039320N9,"Top Research Reports for August 19, 2016",2016-08-19 19:45:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-wJmA-UkAlU/top-research-reports-for-august-19-2016-cm667916,"Friday, August 19, 2016  We are featuring 16 research reports in today's Research Daily, including reports on Verizon (VZ), Comcast (CMCSA) and Teva Pharmaceutical (TEVA).  Verizon shares have been weak lately, but they continued to"
ZTS,ZTS:US,BBG0039320N9,Zoetis Among Top Companies in Brazil,2016-08-19 17:01:10 +0000,http://www.publicnow.com/view/0C6D32E3BB5FE8A1E5300792ED95E4B7525164D0,"[at noodls] - EXAME, Brazil's leading business magazine, recently released a special issue titled 'EXAME Biggest and Best,' which highlights the largest and best performing companies in the country. Zoetis performed ..."
ZTS,ZTS:US,BBG0039320N9,5 Top ROE Stocks to Play in an Aging Bull Market,2016-08-19 14:49:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/b9Vi2RpQyWU/5-top-roe-stocks-to-play-in-an-aging-bull-market-cm667695,"The curtains are almost down on the second quarter reporting cycle with earnings growth for the S&P 500 index remaining in the negative territory. Yet, results show a sequential improvement and impressive beat ratios, igniting hopes of"
ZTS,ZTS:US,BBG0039320N9,5 Top ROE Stocks to Play in an Aging Bull Market,2016-08-19 12:05:12 +0000,http://finance.yahoo.com/news/5-top-roe-stocks-play-120512356.html,5 Top ROE Stocks to Play in an Aging Bull Market
ZTS,ZTS:US,BBG0039320N9,Agribusiness ETF Experiences Big Outflow,2016-08-18 16:46:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a9wSp3DxT1o/agribusiness-etf-experiences-big-outflow-cm667163,"Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel , one standout is the Agribusiness ETF (Symbol MOO) where we have detected an approximate $32.2 million dollar outflow that's a"
ZTS,ZTS:US,BBG0039320N9,2 Stocks Bill Ackman Is Dumping,2016-08-17 22:03:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CDawIDD3lkg/2-stocks-bill-ackman-is-dumping-cm666563,"Photo by  Getty Images.  Bill Ackman's Pershing Square Capital Management has seen better days. The publicly traded version of the company's hedge fund, Pershing Square Holdings , was down by 21.1% net of"
ZTS,ZTS:US,BBG0039320N9,2 Stocks Bill Ackman Is Dumping,2016-08-17 15:15:00 +0000,http://www.fool.com/investing/2016/08/17/2-stocks-bill-ackman-is-dumping.aspx?source=yahoo-2-news&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2-news,2 Stocks Bill Ackman Is Dumping
ZTS,ZTS:US,BBG0039320N9,"Billionaire Bill Ackman Trims Stake in Zoetis; Still Bullish on Restaurant Brands International, Mondelez",2016-08-16 15:44:36 +0000,http://www.insidermonkey.com/blog/billionaire-bill-ackman-trims-stake-in-zoetis-still-bullish-on-restaurant-brands-international-mondelez-469199/,"Billionaire Bill Ackman Trims Stake in Zoetis; Still Bullish on Restaurant Brands International, Mondelez"
ZTS,ZTS:US,BBG0039320N9,Ackman: Pershing Square Slashes Zoetis Stake,2016-08-16 13:35:00 +0000,http://blogs.barrons.com/focusonfunds/2016/08/16/ackman-pershing-square-slashes-zoetis-stake/?mod=yahoobarrons&ru=yahoo,Ackman: Pershing Square Slashes Zoetis Stake
ZTS,ZTS:US,BBG0039320N9,Zoetis to Participate in the Morgan Stanley Global Healthcare Conference,2016-08-11 14:01:11 +0000,http://www.publicnow.com/view/AEC9C3458E7BCB674E31D222D4E4A2E550484033,"[at noodls] - FLORHAM PARK, N.J.--(BUSINESS WIRE)--Zoetis Inc.(NYSE:ZTS) will participate in the Morgan Stanley Global Healthcare Conference on Wednesday, Sept. 14, 2016, in New York, N.Y. Juan Ramón Alaix, Chief Executive ..."
ZTS,ZTS:US,BBG0039320N9,"ETF’s with exposure to Zoetis, Inc. : August 8, 2016",2016-08-08 18:54:49 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-zoetis-inc-august-8-2016/,"ETF’s with exposure to Zoetis, Inc. : August 8, 2016"
ZTS,ZTS:US,BBG0039320N9,Zoetis Acquires Scandinavian Micro Biodevices to Extend Its Pipeline in Diagnostics for Veterinary Use,2016-08-08 12:18:04 +0000,http://www.publicnow.com/view/C6101F17466B464226FA2306CA633B43FF53C5FD,"[at noodls] - FLORHAM PARK, N.J.--(BUSINESS WIRE)--Zoetis Inc. (NYSE:ZTS) today announced that it has completed the purchase of Scandinavian Micro Biodevices, a pioneer in developing and manufacturing microfluidic 'lab ..."
ZTS,ZTS:US,BBG0039320N9,Jobs Boom Lifts Stocks; Tesla Leads Tech M&A; Auto Sales Stall In Busy Week,2016-08-05 20:43:57 +0000,http://www.investors.com/news/jobs-boom-lifts-stocks-tesla-leads-tech-m-auto-sales-stall-in-busy-week/,Jobs Boom Lifts Stocks; Tesla Leads Tech M&A; Auto Sales Stall In Busy Week
ZTS,ZTS:US,BBG0039320N9,"ZOETIS INC. Files SEC form 10-Q, Quarterly Report",2016-08-05 14:01:17 +0000,http://biz.yahoo.com/e/160805/zts10-q.html,"ZOETIS INC. Files SEC form 10-Q, Quarterly Report"
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. :ZTS-US: Earnings Analysis: Q2, 2016 By the Numbers : August 5, 2016",2016-08-05 13:46:15 +0000,http://www.capitalcube.com/blog/index.php/zoetis-inc-zts-us-earnings-analysis-q2-2016-by-the-numbers-august-5-2016/,"Zoetis, Inc. :ZTS-US: Earnings Analysis: Q2, 2016 By the Numbers : August 5, 2016"
ZTS,ZTS:US,BBG0039320N9,"Zetes Industries SA :ZTS-BE: Earnings Analysis: For the six months ended December 31, 2015 : August 5, 2016",2016-08-05 05:34:41 +0000,http://www.capitalcube.com/blog/index.php/zetes-industries-sa-zts-be-earnings-analysis-for-the-six-months-ended-december-31-2015-august-5-2016/,"Zetes Industries SA :ZTS-BE: Earnings Analysis: For the six months ended December 31, 2015 : August 5, 2016"
ZTS,ZTS:US,BBG0039320N9,"Zacks.com featured highlights: Macy's, General Mills, Zoetis, Boston Scientific and Citrix Systems",2016-08-04 16:01:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/c13cAybBCgk/zackscom-featured-highlights-macys-general-mills-zoetis-boston-scientific-and-citrix-systems-cm660417,"For Immediate Release Chicago, IL August 04, 2016 Stocks in this week's article include Macy's, Inc. ( M ), General Mills, Inc. ( GIS ), Zoetis Inc. ( ZTS ), Boston Scientific Corporation ( BSX ) and Citrix Systems,"
ZTS,ZTS:US,BBG0039320N9,"Zacks.com featured highlights: Macy's, General Mills, Zoetis, Boston Scientific and Citrix Systems",2016-08-04 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-macys-133001092.html,"Zacks.com featured highlights: Macy's, General Mills, Zoetis, Boston Scientific and Citrix Systems"
ZTS,ZTS:US,BBG0039320N9,Zoetis shares pop after beating the Street,2016-08-03 21:31:30 +0000,http://www.cnbc.com/id/103841828?__source=yahoo%7cfinance%7cheadline%7cheadline%7cstory&par=yahoo&doc=103841828,Zoetis shares pop after beating the Street
ZTS,ZTS:US,BBG0039320N9,Zoetis Beats Q2 Estimates On Strong U.S. Pet-Care Sales,2016-08-03 20:32:05 +0000,http://www.investors.com/news/technology/zoetis-beats-q2-estimates-on-strong-u-s-pet-care-sales/,Zoetis Beats Q2 Estimates On Strong U.S. Pet-Care Sales
ZTS,ZTS:US,BBG0039320N9,Edited Transcript of ZTS earnings conference call or presentation 3-Aug-16 12:30pm GMT,2016-08-03 19:50:49 +0000,http://finance.yahoo.com/news/edited-transcript-zts-earnings-conference-195049753.html,Edited Transcript of ZTS earnings conference call or presentation 3-Aug-16 12:30pm GMT
ZTS,ZTS:US,BBG0039320N9,Prothena (PRTA) Reports Wider-than-Anticipated Loss in Q2,2016-08-03 16:59:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e6YefuOoXEw/prothena-prta-reports-wider-than-anticipated-loss-in-q2-cm659765,"Prothena Corporation plcPRTA reported a loss of $1.18 per share in the second quarter of 2016, much wider than both the Zacks Consensus Estimate of a loss of 89 cents and the year ago loss of 59 cents. Quarterly"
